TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-19,2025-02-19,FO,NSE,IDO,56895,,NIFTY,,2025-03-27,2025-03-27,25750.0,PE,NIFTY25MAR25750PE,0.0,0.0,0.0,1786.85,0.0,1786.85,22932.9,2653.95,0,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,56891,,NIFTY,,2025-03-27,2025-03-27,25650.0,PE,NIFTY25MAR25650PE,0.0,0.0,0.0,1709.8,0.0,1709.8,22932.9,2555.1,0,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,56873,,NIFTY,,2025-03-27,2025-03-27,25200.0,PE,NIFTY25MAR25200PE,0.0,0.0,0.0,2034.5,2034.5,2034.5,22932.9,2112.6,300,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,55340,,NIFTY,,2025-03-27,2025-03-27,24400.0,PE,NIFTY25MAR24400PE,0.0,0.0,0.0,1426.55,1426.55,1426.55,22932.9,1353.6,21750,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,54720,,NIFTY,,2025-03-27,2025-03-27,23850.0,PE,NIFTY25MAR23850PE,0.0,0.0,0.0,818.0,817.7,818.0,22932.9,885.65,6600,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,49835,,NIFTY,,2025-03-27,2025-03-27,23250.0,PE,NIFTY25MAR23250PE,521.0,522.0,420.0,483.5,485.15,493.85,22932.9,483.5,21600,-225,241,428904101.25,169,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,46996,,NIFTY,,2025-03-27,2025-03-27,22450.0,PE,NIFTY25MAR22450PE,210.0,210.0,160.25,187.65,187.55,195.45,22932.9,187.65,11100,1200,231,392115015.0,140,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,46882,,NIFTY,,2025-03-27,2025-03-27,21500.0,PE,NIFTY25MAR21500PE,60.9,67.15,45.0,52.35,53.6,59.1,22932.9,52.35,1366425,100350,17796,28763311012.5,7812,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,46841,,NIFTY,,2025-03-27,2025-03-27,21150.0,PE,NIFTY25MAR21150PE,0.0,0.0,0.0,32.0,32.0,32.0,22932.9,6.2,6900,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,50326,,NIFTY,,2025-03-20,2025-03-20,24800.0,PE,NIFTY2532024800PE,0.0,0.0,0.0,1647.65,0.0,1647.65,22932.9,1748.15,0,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,50302,,NIFTY,,2025-03-20,2025-03-20,24450.0,PE,NIFTY2532024450PE,0.0,0.0,0.0,1338.55,0.0,1338.55,22932.9,1413.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,50284,,NIFTY,,2025-03-20,2025-03-20,24150.0,PE,NIFTY2532024150PE,0.0,0.0,0.0,1090.95,0.0,1090.95,22932.9,1138.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,50269,,NIFTY,,2025-03-20,2025-03-20,23900.0,PE,NIFTY2532023900PE,0.0,0.0,0.0,900.05,0.0,900.05,22932.9,922.7,0,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,50216,,NIFTY,,2025-03-20,2025-03-20,22800.0,PE,NIFTY2532022800PE,286.25,286.25,227.05,257.5,260.1,256.75,22932.9,257.5,1050,675,29,50146282.5,21,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,50182,,NIFTY,,2025-03-20,2025-03-20,22400.0,PE,NIFTY2532022400PE,0.0,0.0,0.0,163.05,0.0,163.05,22932.9,109.05,0,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,50104,,NIFTY,,2025-03-20,2025-03-20,21200.0,PE,NIFTY2532021200PE,20.5,23.0,20.0,23.0,23.0,15.85,22932.9,23.0,2550,2550,34,54114540.0,11,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,45649,,NIFTY,,2025-03-13,2025-03-13,25200.0,PE,NIFTY2531325200PE,0.0,0.0,0.0,1494.65,0.0,1494.65,22932.9,2169.25,0,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,45641,,NIFTY,,2025-03-13,2025-03-13,25000.0,PE,NIFTY2531325000PE,0.0,0.0,0.0,1322.5,0.0,1322.5,22932.9,1970.85,0,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,45522,,NIFTY,,2025-03-13,2025-03-13,23350.0,PE,NIFTY2531323350PE,0.0,0.0,0.0,288.9,0.0,288.9,22932.9,492.2,0,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,45487,,NIFTY,,2025-03-13,2025-03-13,22950.0,PE,NIFTY2531322950PE,271.7,288.65,233.15,280.6,286.65,304.15,22932.9,280.6,1500,525,50,87027656.25,25,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,45473,,NIFTY,,2025-03-13,2025-03-13,22600.0,PE,NIFTY2531322600PE,146.7,175.55,139.35,160.6,161.5,169.85,22932.9,160.6,1350,975,22,37552822.5,20,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,45441,,NIFTY,,2025-03-13,2025-03-13,22000.0,PE,NIFTY2531322000PE,65.0,73.9,47.0,55.8,57.65,65.65,22932.9,55.8,16350,4500,268,443336722.5,199,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,45461,,NIFTY,,2025-03-13,2025-03-13,22350.0,PE,NIFTY2531322350PE,0.0,0.0,0.0,60.95,0.0,60.95,22932.9,73.5,0,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,63799,,NIFTY,,2025-02-20,2025-02-20,24800.0,CE,NIFTY2522024800CE,0.4,0.8,0.3,0.45,0.5,0.45,22932.9,0.45,233250,-188175,18554,34510977075.0,3216,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,63815,,NIFTY,,2025-02-20,2025-02-20,25100.0,CE,NIFTY2522025100CE,0.45,0.75,0.3,0.4,0.5,0.45,22932.9,0.4,887100,14250,20622,38821528837.5,2868,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,63972,,NIFTY,,2025-02-20,2025-02-20,25250.0,CE,NIFTY2522025250CE,0.4,0.65,0.25,0.35,0.25,0.45,22932.9,0.35,248475,-143775,25519,48327229275.0,3494,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,63672,,NIFTY,,2025-02-20,2025-02-20,23800.0,CE,NIFTY2522023800CE,1.0,1.15,0.65,0.75,0.65,1.15,22932.9,0.75,6508275,-2582175,623480,1112949494178.75,109506,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,63974,,NIFTY,,2025-02-20,2025-02-20,25300.0,CE,NIFTY2522025300CE,0.4,0.45,0.25,0.35,0.35,0.4,22932.9,0.35,1077225,-186225,63550,120587645947.5,9937,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,45417,,NIFTY,,2025-03-13,2025-03-13,21550.0,PE,NIFTY2531321550PE,0.0,0.0,0.0,10.85,0.0,10.85,22932.9,5.85,0,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,68621,,NIFTY,,2025-03-06,2025-03-06,24550.0,PE,NIFTY2530624550PE,0.0,0.0,0.0,1481.1,1480.1,1481.1,22932.9,1553.25,450,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,68471,,NIFTY,,2025-03-06,2025-03-06,23050.0,PE,NIFTY2530623050PE,329.5,330.0,229.6,285.3,288.0,297.7,22932.9,285.3,18675,450,518,906004458.75,253,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,68449,,NIFTY,,2025-03-06,2025-03-06,22550.0,PE,NIFTY2530622550PE,136.2,142.25,87.25,108.6,110.2,123.1,22932.9,108.6,13050,2475,302,513171720.0,159,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,68387,,NIFTY,,2025-03-06,2025-03-06,21300.0,PE,NIFTY2530621300PE,8.1,8.65,5.15,5.95,6.15,8.1,22932.9,5.95,38625,31575,771,1232018550.0,247,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,68457,,NIFTY,,2025-03-06,2025-03-06,22750.0,PE,NIFTY2530622750PE,195.3,204.1,131.15,163.5,165.85,176.55,22932.9,163.5,14025,4800,351,603030210.0,237,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,68459,,NIFTY,,2025-03-06,2025-03-06,22800.0,PE,NIFTY2530622800PE,225.0,229.45,143.05,177.75,183.0,195.55,22932.9,177.75,158100,57750,7066,12176454007.5,5081,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,68477,,NIFTY,,2025-03-06,2025-03-06,23200.0,PE,NIFTY2530623200PE,420.0,420.0,296.15,363.65,367.6,375.15,22932.9,363.65,51450,5400,1189,2100072768.75,776,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,68481,,NIFTY,,2025-03-06,2025-03-06,23300.0,PE,NIFTY2530623300PE,473.4,485.0,347.0,423.9,426.65,438.5,22932.9,423.9,33975,4200,464,824693490.0,309,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,68487,,NIFTY,,2025-03-06,2025-03-06,23400.0,PE,NIFTY2530623400PE,476.35,524.35,412.35,489.05,495.25,496.15,22932.9,489.05,16275,-300,159,284513430.0,131,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,63490,,NIFTY,,2025-02-20,2025-02-20,22800.0,PE,NIFTY2522022800PE,75.0,96.35,20.85,33.5,37.8,61.15,22932.9,33.5,6991350,2116950,4400962,7539263943600.0,1730055,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,63679,,NIFTY,,2025-02-20,2025-02-20,23900.0,PE,NIFTY2522023900PE,1013.25,1028.6,837.45,966.0,980.2,965.0,22932.9,966.0,48075,600,2870,5343729078.75,1008,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,63725,,NIFTY,,2025-02-20,2025-02-20,24600.0,PE,NIFTY2522024600PE,1670.0,1718.35,1540.0,1665.0,1670.0,1635.0,22932.9,1665.0,9825,-18600,255,501232087.5,53,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,63800,,NIFTY,,2025-02-20,2025-02-20,24800.0,PE,NIFTY2522024800PE,1800.0,1915.0,1750.0,1915.0,1915.0,1850.0,22932.9,1862.7,1800,-225,7,13965165.0,7,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,55588,,NIFTY,,2025-02-27,2025-02-27,21700.0,PE,NIFTY25FEB21700PE,6.4,7.2,3.2,3.9,4.2,5.95,22932.9,3.9,888075,193725,44705,72770863245.0,15763,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,55626,,NIFTY,,2025-02-27,2025-02-27,22650.0,PE,NIFTY25FEB22650PE,116.45,123.35,60.4,79.65,85.5,97.6,22932.9,79.65,334125,74400,30100,51315239842.5,19443,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,55630,,NIFTY,,2025-02-27,2025-02-27,22750.0,PE,NIFTY25FEB22750PE,159.65,159.65,81.0,107.4,112.2,126.9,22932.9,107.4,364800,52950,30457,52209560572.5,19241,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,55638,,NIFTY,,2025-02-27,2025-02-27,22950.0,PE,NIFTY25FEB22950PE,220.0,249.3,138.7,183.55,189.6,204.45,22932.9,183.55,393075,40575,54883,95203330117.5,36112,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,55640,,NIFTY,,2025-02-27,2025-02-27,23000.0,PE,NIFTY25FEB23000PE,259.0,277.45,157.45,206.8,212.85,226.05,22932.9,206.8,6130275,292575,242022,421142133836.25,136235,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,55642,,NIFTY,,2025-02-27,2025-02-27,23050.0,PE,NIFTY25FEB23050PE,298.75,305.7,178.1,233.9,241.05,254.2,22932.9,233.9,257550,69825,17948,31320384270.0,13298,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,57590,,NIFTY,,2025-02-27,2025-02-27,23700.0,PE,NIFTY25FEB23700PE,824.95,829.9,621.7,739.6,755.0,743.05,22932.9,739.6,872400,-62025,2375,4345856175.0,1807,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,57610,,NIFTY,,2025-02-27,2025-02-27,24200.0,PE,NIFTY25FEB24200PE,1294.0,1294.4,1110.0,1229.45,1236.2,1237.05,22932.9,1229.45,274575,38325,556,1059991920.0,116,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,57612,,NIFTY,,2025-02-27,2025-02-27,24250.0,PE,NIFTY25FEB24250PE,1342.9,1342.9,1342.9,1342.9,1342.9,1237.35,22932.9,1283.0,9600,-75,1,1919467.5,1,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,57644,,NIFTY,,2025-02-27,2025-02-27,25000.0,PE,NIFTY25FEB25000PE,2087.5,2114.95,1895.9,2027.2,2038.0,2025.75,22932.9,2027.2,1093575,-37350,1149,2324180242.5,696,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,57654,,NIFTY,,2025-02-27,2025-02-27,25250.0,PE,NIFTY25FEB25250PE,0.0,0.0,0.0,2216.65,2216.65,2216.65,22932.9,2281.15,975,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,57658,,NIFTY,,2025-02-27,2025-02-27,25350.0,PE,NIFTY25FEB25350PE,0.0,0.0,0.0,2320.85,2321.45,2320.85,22932.9,2381.0,150,0,0,0.0,0,F1,75,,,,,
2025-02-19,2025-02-19,FO,NSE,IDO,57666,,NIFTY,,2025-02-27,2025-02-27,25550.0,PE,NIFTY25FEB25550PE,0.0,0.0,0.0,2513.75,2514.9,2513.75,22932.9,2580.75,225,0,0,0.0,0,F1,75,,,,,
