TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-18,2025-03-18,FO,NSE,IDO,61749,,NIFTY,,2029-12-27,2029-12-27,24000.0,PE,NIFTY29DEC24000PE,0.0,0.0,0.0,625.5,0.0,625.5,22834.3,578.05,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61779,,NIFTY,,2029-12-27,2029-12-27,26000.0,PE,NIFTY29DEC26000PE,0.0,0.0,0.0,969.6,0.0,969.6,22834.3,973.1,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61795,,NIFTY,,2029-12-27,2029-12-27,27000.0,PE,NIFTY29DEC27000PE,0.0,0.0,0.0,1177.9,0.0,1177.9,22834.3,1221.85,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61859,,NIFTY,,2029-12-27,2029-12-27,28000.0,PE,NIFTY29DEC28000PE,0.0,0.0,0.0,1411.3,0.0,1411.3,22834.3,1505.75,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50067,,NIFTY,,2025-03-20,2025-03-20,20650.0,CE,NIFTY2532020650CE,2274.95,2274.95,2138.9,2138.9,2138.9,1925.35,22834.3,2191.65,225,75,4,6857077.5,2,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50283,,NIFTY,,2025-03-20,2025-03-20,24150.0,CE,NIFTY2532024150CE,0.55,0.55,0.25,0.3,0.35,0.6,22834.3,0.3,312600,45825,25988,47071446453.75,3893,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,46786,,NIFTY,,2025-03-27,2025-03-27,20400.0,CE,NIFTY25MAR20400CE,2469.95,2469.95,2469.95,2469.95,2469.95,2195.45,22834.3,2469.95,600,75,1,1715246.25,1,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,46926,,NIFTY,,2025-03-27,2025-03-27,21850.0,CE,NIFTY25MAR21850CE,930.0,1064.4,916.05,1056.6,1058.0,701.8,22834.3,1056.6,8850,-1200,39,66817128.75,35,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,48217,,NIFTY,,2025-03-27,2025-03-27,22900.0,CE,NIFTY25MAR22900CE,86.8,179.9,80.3,170.9,176.5,61.1,22834.3,170.9,1826850,107250,130633,225675401670.0,79268,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,53628,,NIFTY,,2027-12-30,2027-12-30,26000.0,CE,NIFTY27DEC26000CE,0.0,0.0,0.0,3162.4,0.0,3162.4,22834.3,2582.7,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,38164,,NIFTY,,2027-12-30,2027-12-30,29000.0,CE,NIFTY27DEC29000CE,0.0,0.0,0.0,1932.55,0.0,1932.55,22834.3,1459.4,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,86165,,NIFTY,,2028-06-29,2028-06-29,28000.0,CE,NIFTY28JUN28000CE,0.0,0.0,0.0,2596.45,0.0,2596.45,22834.3,2281.85,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,67788,,NIFTY,,2028-12-28,2028-12-28,27000.0,CE,NIFTY28DEC27000CE,0.0,0.0,0.0,4437.95,0.0,4437.95,22834.3,3215.55,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,67790,,NIFTY,,2028-12-28,2028-12-28,28000.0,CE,NIFTY28DEC28000CE,0.0,0.0,0.0,4027.15,0.0,4027.15,22834.3,2792.1,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,89630,,NIFTY,,2029-06-28,2029-06-28,24000.0,CE,NIFTY29JUN24000CE,0.0,0.0,0.0,8085.35,0.0,8085.35,22834.3,5293.85,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61746,,NIFTY,,2029-12-27,2029-12-27,23000.0,CE,NIFTY29DEC23000CE,0.0,0.0,0.0,8286.75,0.0,8286.75,22834.3,6406.45,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50080,,NIFTY,,2025-03-20,2025-03-20,20900.0,PE,NIFTY2532020900PE,0.8,1.1,0.55,0.75,0.75,0.9,22834.3,0.75,2162100,-1002825,79823,125127263115.0,17592,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50114,,NIFTY,,2025-03-20,2025-03-20,21300.0,PE,NIFTY2532021300PE,0.9,1.45,0.7,0.95,1.0,1.05,22834.3,0.95,1774800,-293175,198276,316760419106.25,39202,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50130,,NIFTY,,2025-03-20,2025-03-20,21600.0,PE,NIFTY2532021600PE,1.5,2.05,1.15,1.4,1.4,1.9,22834.3,1.4,2550225,-323775,396192,641875990623.75,84159,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50134,,NIFTY,,2025-03-20,2025-03-20,21700.0,PE,NIFTY2532021700PE,1.5,2.3,1.35,1.7,1.7,2.25,22834.3,1.7,5239425,1163925,784047,1276142598543.75,155923,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50146,,NIFTY,,2025-03-20,2025-03-20,21950.0,PE,NIFTY2532021950PE,3.9,4.45,2.3,2.6,2.35,6.05,22834.3,2.6,1982400,396975,389704,641645483220.0,95933,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50206,,NIFTY,,2025-03-20,2025-03-20,22750.0,PE,NIFTY2532022750PE,160.0,187.4,51.75,56.8,52.5,248.5,22834.3,56.8,3441450,3122775,1709788,2929651165908.75,938976,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50226,,NIFTY,,2025-03-20,2025-03-20,23050.0,PE,NIFTY2532023050PE,415.3,435.0,202.9,214.4,206.6,518.8,22834.3,214.4,108000,103950,15613,27306854242.5,11071,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50246,,NIFTY,,2025-03-20,2025-03-20,23550.0,PE,NIFTY2532023550PE,0.0,0.0,0.0,1100.45,1100.45,1100.45,22834.3,707.35,1425,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50252,,NIFTY,,2025-03-20,2025-03-20,23650.0,PE,NIFTY2532023650PE,1033.75,1033.75,789.3,795.5,789.3,1135.3,22834.3,795.5,2100,150,24,44143818.75,16,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50288,,NIFTY,,2025-03-20,2025-03-20,24250.0,PE,NIFTY2532024250PE,1485.0,1485.0,1485.0,1485.0,1485.0,1750.0,22834.3,1407.05,2850,-75,1,1930125.0,1,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,46778,,NIFTY,,2025-03-27,2025-03-27,20350.0,PE,NIFTY25MAR20350PE,1.65,2.3,1.25,1.5,1.5,1.6,22834.3,1.5,1022550,398550,11237,17151698115.0,3707,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,46787,,NIFTY,,2025-03-27,2025-03-27,20400.0,PE,NIFTY25MAR20400PE,1.85,2.05,1.15,1.6,1.5,1.85,22834.3,1.6,204150,20400,2446,3742657728.75,657,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,46828,,NIFTY,,2025-03-27,2025-03-27,21050.0,PE,NIFTY25MAR21050PE,2.9,3.4,2.2,2.8,2.2,3.45,22834.3,2.8,53175,-2625,1009,1593183918.75,624,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,46841,,NIFTY,,2025-03-27,2025-03-27,21150.0,PE,NIFTY25MAR21150PE,3.65,3.85,2.95,3.25,3.4,4.05,22834.3,3.25,78075,28950,4004,6352358385.0,2168,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,47039,,NIFTY,,2025-03-27,2025-03-27,22700.0,PE,NIFTY25MAR22700PE,175.0,198.0,96.2,101.25,97.7,246.5,22834.3,101.25,2804625,1201425,183714,314681812758.75,106527,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,51478,,NIFTY,,2025-03-27,2025-03-27,23700.0,PE,NIFTY25MAR23700PE,1000.05,1008.0,791.2,797.6,794.3,1120.0,22834.3,797.6,249825,-4575,202,372198168.75,129,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,54722,,NIFTY,,2025-03-27,2025-03-27,23900.0,PE,NIFTY25MAR23900PE,1169.0,1169.0,991.5,1008.4,991.95,1311.0,22834.3,1008.4,165900,-28875,449,840988031.25,402,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,56545,,NIFTY,,2025-03-27,2025-03-27,24750.0,PE,NIFTY25MAR24750PE,1874.4,1878.35,1874.15,1875.95,1878.35,2121.6,22834.3,1875.95,1050,600,8,15975573.75,8,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,56869,,NIFTY,,2025-03-27,2025-03-27,25100.0,PE,NIFTY25MAR25100PE,2275.85,2315.15,2275.85,2315.15,2315.15,2481.3,22834.3,2225.5,5175,375,7,14377706.25,3,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,59770,,NIFTY,,2025-03-27,2025-03-27,25950.0,PE,NIFTY25MAR25950PE,3067.65,3067.65,3065.95,3066.5,3066.0,3310.55,22834.3,3066.5,1350,525,7,15233651.25,7,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,64593,,NIFTY,,2025-03-27,2025-03-27,31000.0,PE,NIFTY25MAR31000PE,8290.05,8292.0,8070.45,8070.45,8070.45,8394.35,22834.3,8070.45,21175,-300,11,32371083.75,11,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,54487,,NIFTY,,2025-04-03,2025-04-03,20650.0,PE,NIFTY2540320650PE,0.0,0.0,0.0,10.55,10.55,10.55,22834.3,0.05,1350,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,54497,,NIFTY,,2025-04-03,2025-04-03,20750.0,PE,NIFTY2540320750PE,2.35,3.95,2.35,3.95,3.95,5.35,22834.3,0.05,1425,825,19,29573640.0,7,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,54589,,NIFTY,,2025-04-03,2025-04-03,22250.0,PE,NIFTY2540322250PE,80.0,86.95,48.9,52.4,50.4,109.75,22834.3,52.4,2852325,-2550,20715,34671269958.75,5688,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,43851,,NIFTY,,2025-04-09,2025-04-09,22300.0,PE,NIFTY2540922300PE,135.6,135.6,84.0,87.1,84.0,156.6,22834.3,87.1,21975,16050,713,1198115122.5,516,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,43863,,NIFTY,,2025-04-09,2025-04-09,22600.0,PE,NIFTY2540922600PE,218.3,221.6,145.35,150.75,145.6,259.0,22834.3,150.75,6600,5625,253,432187560.0,182,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,43881,,NIFTY,,2025-04-09,2025-04-09,22900.0,PE,NIFTY2540922900PE,0.0,0.0,0.0,548.05,0.0,548.05,22834.3,284.3,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,43895,,NIFTY,,2025-04-09,2025-04-09,23150.0,PE,NIFTY2540923150PE,0.0,0.0,0.0,703.3,0.0,703.3,22834.3,423.7,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,43937,,NIFTY,,2025-04-09,2025-04-09,24050.0,PE,NIFTY2540924050PE,0.0,0.0,0.0,1409.45,0.0,1409.45,22834.3,1145.25,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,48029,,NIFTY,,2025-04-17,2025-04-17,20800.0,PE,NIFTY2541720800PE,0.0,0.0,0.0,17.8,0.0,17.8,22834.3,1.2,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,48107,,NIFTY,,2025-04-17,2025-04-17,21600.0,PE,NIFTY2541721600PE,0.0,0.0,0.0,60.0,60.0,60.0,22834.3,19.35,2175,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,48185,,NIFTY,,2025-04-17,2025-04-17,22600.0,PE,NIFTY2541722600PE,184.65,184.65,174.95,179.8,174.95,449.55,22834.3,179.8,300,300,8,13667880.0,2,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,48189,,NIFTY,,2025-04-17,2025-04-17,22700.0,PE,NIFTY2541722700PE,275.2,275.25,208.0,208.5,209.1,504.3,22834.3,208.5,2625,2625,62,106619501.25,39,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,48237,,NIFTY,,2025-04-17,2025-04-17,23300.0,PE,NIFTY2541723300PE,0.0,0.0,0.0,906.1,0.0,906.1,22834.3,545.55,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,48283,,NIFTY,,2025-04-17,2025-04-17,23700.0,PE,NIFTY2541723700PE,0.0,0.0,0.0,1231.55,0.0,1231.55,22834.3,838.2,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,48290,,NIFTY,,2025-04-17,2025-04-17,23800.0,PE,NIFTY2541723800PE,0.0,0.0,0.0,1318.3,0.0,1318.3,22834.3,919.7,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,48293,,NIFTY,,2025-04-17,2025-04-17,23850.0,PE,NIFTY2541723850PE,0.0,0.0,0.0,1362.35,0.0,1362.35,22834.3,961.5,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,48321,,NIFTY,,2025-04-17,2025-04-17,24100.0,PE,NIFTY2541724100PE,0.0,0.0,0.0,1588.35,0.0,1588.35,22834.3,1179.5,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,79201,,NIFTY,,2025-04-24,2025-04-24,20400.0,PE,NIFTY25APR20400PE,15.0,15.3,12.3,12.95,13.0,17.25,22834.3,12.95,166575,-6225,1750,2679281400.0,761,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,79218,,NIFTY,,2025-04-24,2025-04-24,20700.0,PE,NIFTY25APR20700PE,20.55,20.8,17.2,17.45,17.2,24.0,22834.3,17.45,29175,-5400,2560,3977891133.75,1233,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,79269,,NIFTY,,2025-04-24,2025-04-24,21800.0,PE,NIFTY25APR21800PE,90.35,94.75,63.8,65.6,65.25,106.5,22834.3,65.6,488850,63150,10117,16598681928.75,6047,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,79286,,NIFTY,,2025-04-24,2025-04-24,22000.0,PE,NIFTY25APR22000PE,121.05,128.25,86.35,89.25,86.75,144.1,22834.3,89.25,2606625,-6450,30255,50153508750.0,15658,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,79399,,NIFTY,,2025-04-24,2025-04-24,22600.0,PE,NIFTY25APR22600PE,275.0,284.75,201.3,206.55,204.6,317.4,22834.3,206.55,263700,83475,6486,11109644396.25,4491,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,79489,,NIFTY,,2025-04-24,2025-04-24,23400.0,PE,NIFTY25APR23400PE,700.0,723.95,550.0,555.15,553.35,779.25,22834.3,555.15,26775,12750,604,1088266267.5,562,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,79504,,NIFTY,,2025-04-24,2025-04-24,23550.0,PE,NIFTY25APR23550PE,673.55,674.25,673.4,673.7,674.25,853.9,22834.3,673.7,825,300,4,7267102.5,4,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,79508,,NIFTY,,2025-04-24,2025-04-24,23650.0,PE,NIFTY25APR23650PE,738.65,738.65,735.8,737.55,735.8,989.0,22834.3,737.55,375,0,7,12803445.0,7,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,79554,,NIFTY,,2025-04-24,2025-04-24,24100.0,PE,NIFTY25APR24100PE,1132.4,1133.45,1120.0,1123.3,1120.0,1369.25,22834.3,1123.3,2100,750,13,24594870.0,8,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,79641,,NIFTY,,2025-04-24,2025-04-24,24500.0,PE,NIFTY25APR24500PE,1641.7,1641.7,1449.1,1472.25,1455.0,1766.2,22834.3,1472.25,418800,15225,781,1523206443.75,381,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61326,,NIFTY,,2025-05-29,2025-05-29,20400.0,PE,NIFTY25MAY20400PE,33.1,34.55,32.1,33.0,32.1,40.2,22834.3,33.0,2475,1500,35,53636955.0,12,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61354,,NIFTY,,2025-05-29,2025-05-29,20950.0,PE,NIFTY25MAY20950PE,0.0,0.0,0.0,73.6,73.6,73.6,22834.3,24.4,750,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61359,,NIFTY,,2025-05-29,2025-05-29,21050.0,PE,NIFTY25MAY21050PE,0.0,0.0,0.0,93.65,93.65,93.65,22834.3,29.7,1050,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61468,,NIFTY,,2025-05-29,2025-05-29,21700.0,PE,NIFTY25MAY21700PE,137.2,142.0,115.3,119.5,116.05,168.3,22834.3,119.5,14325,9600,442,723574976.25,222,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61520,,NIFTY,,2025-05-29,2025-05-29,22850.0,PE,NIFTY25MAY22850PE,382.65,382.65,372.3,376.7,372.3,509.75,22834.3,376.7,375,75,11,19162005.0,7,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61532,,NIFTY,,2025-05-29,2025-05-29,23150.0,PE,NIFTY25MAY23150PE,593.95,593.95,510.35,510.35,510.35,765.45,22834.3,510.35,75,0,3,5332012.5,3,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61536,,NIFTY,,2025-05-29,2025-05-29,23250.0,PE,NIFTY25MAY23250PE,549.25,549.25,534.2,539.05,534.2,825.0,22834.3,539.05,525,450,13,23194323.75,7,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61542,,NIFTY,,2025-05-29,2025-05-29,23400.0,PE,NIFTY25MAY23400PE,665.0,665.0,620.0,620.0,620.0,917.85,22834.3,620.0,300,75,4,7213792.5,4,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61544,,NIFTY,,2025-05-29,2025-05-29,23450.0,PE,NIFTY25MAY23450PE,665.45,665.45,664.05,664.05,664.05,973.7,22834.3,712.75,1125,0,2,3617212.5,2,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61554,,NIFTY,,2025-05-29,2025-05-29,23700.0,PE,NIFTY25MAY23700PE,837.85,837.85,837.85,837.85,837.85,986.3,22834.3,870.25,375,0,1,1840338.75,1,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,61670,,NIFTY,,2025-05-29,2025-05-29,24150.0,PE,NIFTY25MAY24150PE,1121.7,1123.2,1121.5,1122.45,1123.2,1476.15,22834.3,1122.45,750,525,7,13268017.5,7,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,40091,,NIFTY,,2025-06-26,2025-06-26,15000.0,PE,NIFTY25JUN15000PE,6.75,6.75,6.75,6.75,6.75,6.85,22834.3,6.75,7450,900,13,14631581.25,2,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,51450,,NIFTY,,2025-06-26,2025-06-26,21000.0,PE,NIFTY25JUN21000PE,131.0,131.0,101.05,103.7,104.2,129.7,22834.3,103.7,581575,23900,3463,5482902315.0,2006,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,64699,,NIFTY,,2025-09-25,2025-09-25,27000.0,PE,NIFTY25SEP27000PE,0.0,0.0,0.0,1168.15,0.0,1168.15,22834.3,3349.65,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,49178,,NIFTY,,2025-12-24,2025-12-24,16000.0,PE,NIFTY25DEC16000PE,0.0,0.0,0.0,36.0,36.0,36.0,22834.3,0.15,2275,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,38377,,NIFTY,,2025-12-24,2025-12-24,20000.0,PE,NIFTY25DEC20000PE,184.05,184.65,175.0,176.5,178.65,188.5,22834.3,176.5,362175,600,528,799112797.5,338,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50544,,NIFTY,,2025-12-24,2025-12-24,28000.0,PE,NIFTY25DEC28000PE,3685.45,3812.8,3685.45,3692.2,3695.0,3995.1,22834.3,3692.2,318450,900,40,95292952.5,40,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,38153,,NIFTY,,2025-12-24,2025-12-24,29000.0,PE,NIFTY25DEC29000PE,4633.3,4660.0,4610.0,4610.0,4610.0,4839.15,22834.3,4813.85,14250,375,12,30276753.75,12,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50448,,NIFTY,,2026-06-25,2026-06-25,15000.0,PE,NIFTY26JUN15000PE,0.0,0.0,0.0,20.2,20.2,20.2,22834.3,0.25,1000,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,38380,,NIFTY,,2026-06-25,2026-06-25,20000.0,PE,NIFTY26JUN20000PE,0.0,0.0,0.0,3159.75,0.0,3159.75,22834.3,102.4,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,71502,,NIFTY,,2026-12-31,2026-12-31,24000.0,PE,NIFTY26DEC24000PE,1050.0,1075.0,1039.1,1075.0,1075.0,1130.0,22834.3,933.7,9450,75,5,9396705.0,5,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,50548,,NIFTY,,2026-12-31,2026-12-31,28000.0,PE,NIFTY26DEC28000PE,0.0,0.0,0.0,3499.0,3499.0,3499.0,22834.3,2933.05,150,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,53615,,NIFTY,,2027-12-30,2027-12-30,21000.0,PE,NIFTY27DEC21000PE,0.0,0.0,0.0,582.95,582.95,582.95,22834.3,248.15,50,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,86138,,NIFTY,,2028-06-29,2028-06-29,17000.0,PE,NIFTY28JUN17000PE,0.0,0.0,0.0,283.1,0.0,283.1,22834.3,26.0,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,86140,,NIFTY,,2028-06-29,2028-06-29,18000.0,PE,NIFTY28JUN18000PE,0.0,0.0,0.0,396.75,0.0,396.75,22834.3,50.6,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,86144,,NIFTY,,2028-06-29,2028-06-29,20000.0,PE,NIFTY28JUN20000PE,0.0,0.0,0.0,400.0,400.0,400.0,22834.3,153.4,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,86150,,NIFTY,,2028-06-29,2028-06-29,23000.0,PE,NIFTY28JUN23000PE,0.0,0.0,0.0,1399.25,0.0,1399.25,22834.3,532.4,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,86166,,NIFTY,,2028-06-29,2028-06-29,28000.0,PE,NIFTY28JUN28000PE,0.0,0.0,0.0,3161.35,0.0,3161.35,22834.3,2064.15,0,0,0,0.0,0,F1,75,,,,,
2025-03-18,2025-03-18,FO,NSE,IDO,89611,,NIFTY,,2029-06-28,2029-06-28,17000.0,PE,NIFTY29JUN17000PE,0.0,0.0,0.0,79.3,0.0,79.3,22834.3,30.85,0,0,0,0.0,0,F1,75,,,,,
