TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-25,2025-04-25,FO,NSE,IDO,46177,,NIFTY,,2025-05-15,2025-05-15,22800.0,PE,NIFTY2551522800PE,55.15,97.0,45.65,81.9,83.95,61.0,24039.35,81.9,23100,3225,379,650356980.0,267,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46190,,NIFTY,,2025-05-15,2025-05-15,22950.0,PE,NIFTY2551522950PE,76.0,108.8,76.0,98.8,100.0,69.7,24039.35,98.8,5400,600,41,70880021.25,18,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46221,,NIFTY,,2025-05-15,2025-05-15,23600.0,PE,NIFTY2551523600PE,116.6,244.0,116.2,198.85,218.8,144.1,24039.35,198.85,22350,8925,940,1678397850.0,514,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46267,,NIFTY,,2025-05-15,2025-05-15,24400.0,PE,NIFTY2551524400PE,345.0,635.75,319.75,530.75,574.2,392.55,24039.35,530.75,12150,3750,923,1720654950.0,594,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46307,,NIFTY,,2025-05-15,2025-05-15,25350.0,PE,NIFTY2551525350PE,1195.8,1195.8,1195.8,1195.8,1195.8,2789.9,24039.35,1271.15,75,75,1,1990935.0,1,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46323,,NIFTY,,2025-05-15,2025-05-15,25700.0,PE,NIFTY2551525700PE,1551.75,1556.65,1551.75,1556.65,1556.65,3135.0,24039.35,1593.4,150,150,2,4088130.0,2,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46329,,NIFTY,,2025-05-15,2025-05-15,25850.0,PE,NIFTY2551525850PE,1696.65,1696.65,1696.65,1696.65,1696.65,3283.35,24039.35,1735.95,75,75,1,2065998.75,1,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49094,,NIFTY,,2025-05-22,2025-05-22,22400.0,PE,NIFTY2552222400PE,0.0,0.0,0.0,45.2,0.0,45.2,24039.35,23.05,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49096,,NIFTY,,2025-05-22,2025-05-22,22450.0,PE,NIFTY2552222450PE,0.0,0.0,0.0,49.8,0.0,49.8,24039.35,25.9,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49120,,NIFTY,,2025-05-22,2025-05-22,23000.0,PE,NIFTY2552223000PE,93.45,159.1,87.0,133.9,144.7,101.9,24039.35,133.9,21000,14475,827,1434862545.0,503,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49152,,NIFTY,,2025-05-22,2025-05-22,23550.0,PE,NIFTY2552223550PE,0.0,0.0,0.0,284.1,0.0,284.1,24039.35,200.65,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49189,,NIFTY,,2025-05-22,2025-05-22,24150.0,PE,NIFTY2552224150PE,350.0,466.25,350.0,445.15,445.15,347.85,24039.35,445.15,375,-750,23,42403278.75,11,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49211,,NIFTY,,2025-05-22,2025-05-22,24600.0,PE,NIFTY2552224600PE,0.0,0.0,0.0,842.55,0.0,842.55,24039.35,703.05,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49217,,NIFTY,,2025-05-22,2025-05-22,24750.0,PE,NIFTY2552224750PE,0.0,0.0,0.0,949.95,0.0,949.95,24039.35,805.45,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49263,,NIFTY,,2025-05-22,2025-05-22,25150.0,PE,NIFTY2552225150PE,0.0,0.0,0.0,1263.75,0.0,1263.75,24039.35,1110.1,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,61356,,NIFTY,,2025-05-29,2025-05-29,21000.0,PE,NIFTY25MAY21000PE,28.0,35.85,22.2,32.85,33.3,26.65,24039.35,32.85,2662275,168375,22251,35097778387.5,9610,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,61400,,NIFTY,,2025-05-29,2025-05-29,21600.0,PE,NIFTY25MAY21600PE,33.0,55.2,31.35,49.15,49.15,38.2,24039.35,49.15,82500,13575,3268,5305293045.0,2193,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,61482,,NIFTY,,2025-05-29,2025-05-29,21900.0,PE,NIFTY25MAY21900PE,45.0,70.05,40.3,63.15,67.8,48.0,24039.35,63.15,330150,11625,2786,4588671562.5,1444,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,61540,,NIFTY,,2025-05-29,2025-05-29,23350.0,PE,NIFTY25MAY23350PE,150.4,258.05,142.95,222.2,231.0,167.85,24039.35,222.2,28500,-150,1020,1802543253.75,636,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,61546,,NIFTY,,2025-05-29,2025-05-29,23500.0,PE,NIFTY25MAY23500PE,191.0,300.85,162.0,257.55,263.0,194.1,24039.35,257.55,2910825,137775,56944,101407031392.5,29662,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,61620,,NIFTY,,2025-05-29,2025-05-29,23900.0,PE,NIFTY25MAY23900PE,281.0,438.55,244.45,372.35,383.0,286.5,24039.35,372.35,523575,45825,14017,25517450996.25,10457,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,61666,,NIFTY,,2025-05-29,2025-05-29,24050.0,PE,NIFTY25MAY24050PE,288.0,502.85,287.95,425.9,441.7,331.5,24039.35,425.9,90600,56175,3592,6592063833.75,2339,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,61782,,NIFTY,,2025-05-29,2025-05-29,25550.0,PE,NIFTY25MAY25550PE,1353.3,1353.3,1353.3,1353.3,1353.3,1152.5,24039.35,1446.8,900,0,1,2017747.5,1,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,39986,,NIFTY,,2025-06-26,2025-06-26,19000.0,PE,NIFTY25JUN19000PE,23.65,29.75,20.6,26.1,27.35,22.3,24039.35,26.1,463700,29625,2738,3906848647.5,1077,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62072,,NIFTY,,2025-06-26,2025-06-26,20600.0,PE,NIFTY25JUN20600PE,0.0,0.0,0.0,41.05,41.05,41.05,24039.35,4.65,150,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62121,,NIFTY,,2025-06-26,2025-06-26,21050.0,PE,NIFTY25JUN21050PE,0.0,0.0,0.0,34.1,0.0,34.1,24039.35,11.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62134,,NIFTY,,2025-06-26,2025-06-26,21250.0,PE,NIFTY25JUN21250PE,0.0,0.0,0.0,45.5,0.0,45.5,24039.35,16.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62146,,NIFTY,,2025-06-26,2025-06-26,21550.0,PE,NIFTY25JUN21550PE,0.0,0.0,0.0,68.3,0.0,68.3,24039.35,27.25,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62148,,NIFTY,,2025-06-26,2025-06-26,21600.0,PE,NIFTY25JUN21600PE,41.4,83.65,41.4,83.65,83.65,41.55,24039.35,29.6,27900,75,3,4875652.5,3,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62162,,NIFTY,,2025-06-26,2025-06-26,21750.0,PE,NIFTY25JUN21750PE,0.0,0.0,0.0,88.1,0.0,88.1,24039.35,37.65,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62194,,NIFTY,,2025-06-26,2025-06-26,22350.0,PE,NIFTY25JUN22350PE,0.0,0.0,0.0,166.3,166.3,166.3,24039.35,89.75,900,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62258,,NIFTY,,2025-06-26,2025-06-26,22900.0,PE,NIFTY25JUN22900PE,183.25,269.6,182.0,245.7,245.85,192.7,24039.35,245.7,24975,5400,326,565691913.75,149,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62320,,NIFTY,,2025-06-26,2025-06-26,23250.0,PE,NIFTY25JUN23250PE,256.5,319.55,252.8,296.8,296.8,245.35,24039.35,260.3,4800,-150,41,72414172.5,10,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62326,,NIFTY,,2025-06-26,2025-06-26,23400.0,PE,NIFTY25JUN23400PE,250.05,380.6,250.05,343.5,341.5,269.1,24039.35,343.5,16200,2475,375,667835493.75,146,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62328,,NIFTY,,2025-06-26,2025-06-26,23450.0,PE,NIFTY25JUN23450PE,374.0,401.3,327.5,352.0,352.0,283.7,24039.35,317.2,6075,3900,89,158940637.5,30,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62372,,NIFTY,,2025-06-26,2025-06-26,24400.0,PE,NIFTY25JUN24400PE,513.95,761.9,509.1,675.3,687.5,562.85,24039.35,675.3,13800,1725,469,880526812.5,268,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62426,,NIFTY,,2025-06-26,2025-06-26,25600.0,PE,NIFTY25JUN25600PE,1417.2,1417.2,1417.2,1417.2,1417.2,1200.0,24039.35,1501.45,450,0,1,2026290.0,1,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,62440,,NIFTY,,2025-06-26,2025-06-26,25850.0,PE,NIFTY25JUN25850PE,1622.65,1622.65,1622.65,1622.65,1622.65,1977.2,24039.35,1699.05,75,75,1,2060448.75,1,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,71384,,NIFTY,,2025-06-26,2025-06-26,26000.0,PE,NIFTY25JUN26000PE,1506.0,1940.0,1482.55,1789.2,1825.6,1581.45,24039.35,1789.2,832700,-5475,723,1506648697.5,361,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,55760,,NIFTY,,2025-07-31,2025-07-31,24050.0,PE,NIFTY25JUL24050PE,591.9,611.2,591.9,611.2,611.2,563.75,24039.35,639.9,150,150,4,7394017.5,3,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,55772,,NIFTY,,2025-07-31,2025-07-31,24300.0,PE,NIFTY25JUL24300PE,0.0,0.0,0.0,667.5,0.0,667.5,24039.35,753.25,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,55796,,NIFTY,,2025-07-31,2025-07-31,24900.0,PE,NIFTY25JUL24900PE,0.0,0.0,0.0,962.45,0.0,962.45,24039.35,1071.75,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,55834,,NIFTY,,2025-07-31,2025-07-31,25650.0,PE,NIFTY25JUL25650PE,0.0,0.0,0.0,1419.7,0.0,1419.7,24039.35,1557.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,55836,,NIFTY,,2025-07-31,2025-07-31,25700.0,PE,NIFTY25JUL25700PE,0.0,0.0,0.0,1453.45,0.0,1453.45,24039.35,1592.65,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,55846,,NIFTY,,2025-07-31,2025-07-31,25900.0,PE,NIFTY25JUL25900PE,0.0,0.0,0.0,1592.15,0.0,1592.15,24039.35,1739.4,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,58641,,NIFTY,,2026-12-31,2026-12-31,18000.0,PE,NIFTY26DEC18000PE,0.0,0.0,0.0,76.1,76.1,76.1,24039.35,57.45,5175,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,37810,,NIFTY,,2026-12-31,2026-12-31,23000.0,PE,NIFTY26DEC23000PE,638.0,729.8,638.0,694.95,694.95,640.0,24039.35,679.5,24200,450,21,37306852.5,21,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,53635,,NIFTY,,2027-12-30,2027-12-30,28000.0,PE,NIFTY27DEC28000PE,0.0,0.0,0.0,4251.0,0.0,4251.0,24039.35,2298.25,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,86146,,NIFTY,,2028-06-29,2028-06-29,21000.0,PE,NIFTY28JUN21000PE,0.0,0.0,0.0,907.2,0.0,907.2,24039.35,373.95,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,67783,,NIFTY,,2028-12-28,2028-12-28,24000.0,PE,NIFTY28DEC24000PE,0.0,0.0,0.0,914.3,914.3,914.3,24039.35,875.1,600,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,67785,,NIFTY,,2028-12-28,2028-12-28,25000.0,PE,NIFTY28DEC25000PE,0.0,0.0,0.0,1700.05,1700.05,1700.05,24039.35,1104.35,750,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,89641,,NIFTY,,2029-06-28,2029-06-28,29000.0,PE,NIFTY29JUN29000PE,0.0,0.0,0.0,1746.95,0.0,1746.95,24039.35,2197.4,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,51810,,NIFTY,,2025-04-30,2025-04-30,21200.0,CE,NIFTY2543021200CE,0.0,0.0,0.0,2940.0,2940.0,2940.0,24039.35,2858.1,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,51842,,NIFTY,,2025-04-30,2025-04-30,21800.0,CE,NIFTY2543021800CE,0.0,0.0,0.0,2500.0,2500.0,2500.0,24039.35,2258.6,9675,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,51854,,NIFTY,,2025-04-30,2025-04-30,22100.0,CE,NIFTY2543022100CE,2227.7,2227.7,2158.9,2158.9,2158.9,2158.9,24039.35,1958.9,10200,-75,3,5468572.5,2,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,51870,,NIFTY,,2025-04-30,2025-04-30,22350.0,CE,NIFTY2543022350CE,1659.4,1713.85,1624.2,1634.0,1634.0,2007.9,24039.35,1709.1,3375,-225,6,10801248.75,6,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,51942,,NIFTY,,2025-04-30,2025-04-30,23350.0,CE,NIFTY2543023350CE,1050.8,1050.8,563.7,750.5,692.8,930.4,24039.35,750.5,19875,-2850,704,1272136061.25,382,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,51980,,NIFTY,,2025-04-30,2025-04-30,24050.0,CE,NIFTY2543024050CE,369.95,410.2,103.6,172.0,145.05,331.1,24039.35,172.0,1126200,1038600,1001275,1819434859398.75,684697,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,51984,,NIFTY,,2025-04-30,2025-04-30,24150.0,CE,NIFTY2543024150CE,300.05,332.7,75.55,123.4,101.95,263.95,24039.35,123.4,1480500,1219650,1033263,1882305453971.25,667223,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,52056,,NIFTY,,2025-04-30,2025-04-30,25100.0,CE,NIFTY2543025100CE,12.6,12.8,3.6,4.4,3.8,10.95,24039.35,4.4,3948075,2393325,510859,961940496847.5,173377,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,52116,,NIFTY,,2025-04-30,2025-04-30,25850.0,CE,NIFTY2543025850CE,1.8,2.2,1.2,1.35,1.35,1.7,24039.35,1.35,802425,248775,104603,202812358275.0,24450,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,52124,,NIFTY,,2025-04-30,2025-04-30,26000.0,CE,NIFTY2543026000CE,1.6,2.0,1.15,1.25,1.25,1.6,24039.35,1.25,6041100,3687000,595176,1160660285422.5,93866,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,38484,,NIFTY,,2025-05-08,2025-05-08,22250.0,CE,NIFTY2550822250CE,1812.8,1813.25,1812.8,1813.05,1813.25,1975.8,24039.35,1813.05,450,150,2,3609453.75,2,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,38596,,NIFTY,,2025-05-08,2025-05-08,24150.0,CE,NIFTY2550824150CE,413.4,441.4,172.95,243.95,232.2,373.5,24039.35,243.95,87750,54000,10979,20097934627.5,8953,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,38610,,NIFTY,,2025-05-08,2025-05-08,24500.0,CE,NIFTY2550824500CE,212.95,232.7,79.25,108.25,98.8,195.1,24039.35,108.25,640350,160875,72572,134054088180.0,48426,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,38623,,NIFTY,,2025-05-08,2025-05-08,24650.0,CE,NIFTY2550824650CE,166.25,167.55,55.05,74.1,63.9,142.45,24039.35,74.1,76500,47850,8445,15675103657.5,6552,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,38676,,NIFTY,,2025-05-08,2025-05-08,25900.0,CE,NIFTY2550825900CE,9.55,9.55,3.8,4.1,4.15,7.65,24039.35,4.1,225975,90450,8775,17048564085.0,4457,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,38682,,NIFTY,,2025-05-08,2025-05-08,26050.0,CE,NIFTY2550826050CE,5.55,5.55,3.15,3.4,3.8,5.5,24039.35,3.4,24300,9450,1073,2096665211.25,462,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46138,,NIFTY,,2025-05-15,2025-05-15,21950.0,CE,NIFTY2551521950CE,2229.05,2229.05,2229.05,2229.05,2229.05,809.9,24039.35,2169.45,75,75,1,1813428.75,1,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46198,,NIFTY,,2025-05-15,2025-05-15,23150.0,CE,NIFTY2551523150CE,1137.25,1137.25,1137.25,1137.25,1137.25,225.8,24039.35,1043.75,75,75,1,1821543.75,1,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46216,,NIFTY,,2025-05-15,2025-05-15,23500.0,CE,NIFTY2551523500CE,995.0,1036.65,642.25,747.85,736.05,939.85,24039.35,747.85,15975,3000,316,575040487.5,190,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46220,,NIFTY,,2025-05-15,2025-05-15,23600.0,CE,NIFTY2551523600CE,840.0,850.0,563.65,680.0,680.0,865.0,24039.35,680.0,5625,2925,79,143661896.25,59,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46262,,NIFTY,,2025-05-15,2025-05-15,24300.0,CE,NIFTY2551524300CE,402.8,436.5,197.2,261.55,237.9,368.5,24039.35,261.55,53100,28200,3788,6984935103.75,2710,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46266,,NIFTY,,2025-05-15,2025-05-15,24400.0,CE,NIFTY2551524400CE,315.75,365.0,166.5,216.8,198.0,315.75,24039.35,216.8,29250,9000,1845,3409917142.5,1398,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,46326,,NIFTY,,2025-05-15,2025-05-15,25800.0,CE,NIFTY2551525800CE,21.3,23.55,12.1,16.75,15.85,21.3,24039.35,16.75,19050,12525,406,786104430.0,164,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49081,,NIFTY,,2025-05-22,2025-05-22,22150.0,CE,NIFTY2552222150CE,0.0,0.0,0.0,1860.0,0.0,1860.0,24039.35,2007.35,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49087,,NIFTY,,2025-05-22,2025-05-22,22250.0,CE,NIFTY2552222250CE,0.0,0.0,0.0,1766.95,0.0,1766.95,24039.35,1911.35,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49186,,NIFTY,,2025-05-22,2025-05-22,24100.0,CE,NIFTY2552224100CE,434.7,510.95,330.0,434.5,401.0,560.0,24039.35,434.5,3450,2100,83,152738463.75,72,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49208,,NIFTY,,2025-05-22,2025-05-22,24550.0,CE,NIFTY2552224550CE,0.0,0.0,0.0,255.25,0.0,255.25,24039.35,276.65,0,0,0,0.0,0,F1,75,,,,,
2025-04-25,2025-04-25,FO,NSE,IDO,49224,,NIFTY,,2025-05-22,2025-05-22,24800.0,CE,NIFTY2552224800CE,210.0,210.0,106.95,150.0,154.85,201.95,24039.35,150.0,3975,975,40,74891355.0,35,F1,75,,,,,
