TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-05,2024-12-05,FO,NSE,IDO,64697,,NIFTY,,2025-09-25,2025-09-25,26000.0,PE,NIFTY25SEP26000PE,0.0,0.0,0.0,812.55,0.0,812.55,24708.4,1170.0,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,47489,,NIFTY,,2024-12-19,2024-12-19,26000.0,CE,NIFTY24D1926000CE,4.6,19.15,4.4,10.6,10.6,4.65,24708.4,10.6,190875,88400,19948,12971534950.0,5764,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,71506,,NIFTY,,2026-12-31,2026-12-31,26000.0,PE,NIFTY26DEC26000PE,0.0,0.0,0.0,1300.0,1300.0,1300.0,24708.4,995.7,225,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,67786,,NIFTY,,2028-12-28,2028-12-28,26000.0,CE,NIFTY28DEC26000CE,0.0,0.0,0.0,4879.7,0.0,4879.7,24708.4,5670.05,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,46564,,NIFTY,,2025-01-30,2025-01-30,26000.0,CE,NIFTY25JAN26000CE,78.25,142.3,71.05,103.8,107.75,74.7,24708.4,103.8,1258700,282600,88419,57688362107.5,26307,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,53630,,NIFTY,,2027-12-30,2027-12-30,26000.0,PE,NIFTY27DEC26000PE,0.0,0.0,0.0,3359.75,0.0,3359.75,24708.4,851.25,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,71505,,NIFTY,,2026-12-31,2026-12-31,26000.0,CE,NIFTY26DEC26000CE,0.0,0.0,0.0,1631.05,0.0,1631.05,24708.4,3096.45,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,35237,,NIFTY,,2026-12-31,2026-12-31,30000.0,PE,NIFTY26DEC30000PE,0.0,0.0,0.0,5003.2,0.0,5003.2,24708.4,2761.8,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,55651,,NIFTY,,2025-02-27,2025-02-27,23300.0,CE,NIFTY25FEB23300CE,0.0,0.0,0.0,1392.05,0.0,1392.05,24708.4,1869.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,35353,,NIFTY,,2028-06-29,2028-06-29,30000.0,PE,NIFTY28JUN30000PE,0.0,0.0,0.0,3779.25,0.0,3779.25,24708.4,1966.55,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,89643,,NIFTY,,2029-06-28,2029-06-28,30000.0,PE,NIFTY29JUN30000PE,0.0,0.0,0.0,2031.05,0.0,2031.05,24708.4,1595.7,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,35262,,NIFTY,,2027-06-24,2027-06-24,30000.0,CE,NIFTY27JUN30000CE,0.0,0.0,0.0,1478.4,0.0,1478.4,24708.4,1918.2,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,67794,,NIFTY,,2028-12-28,2028-12-28,30000.0,CE,NIFTY28DEC30000CE,0.0,0.0,0.0,3293.05,0.0,3293.05,24708.4,3677.75,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,35263,,NIFTY,,2027-06-24,2027-06-24,30000.0,PE,NIFTY27JUN30000PE,0.0,0.0,0.0,4562.55,0.0,4562.55,24708.4,2464.85,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,35347,,NIFTY,,2027-12-30,2027-12-30,30000.0,PE,NIFTY27DEC30000PE,0.0,0.0,0.0,4140.9,0.0,4140.9,24708.4,2192.4,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,35229,,NIFTY,,2026-06-25,2026-06-25,30000.0,CE,NIFTY26JUN30000CE,0.0,0.0,0.0,788.0,0.0,788.0,24708.4,844.05,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,64584,,NIFTY,,2025-03-27,2025-03-27,30000.0,CE,NIFTY25MAR30000CE,15.9,17.4,15.15,17.25,17.3,15.25,24708.4,17.25,181725,875,548,411227645.0,115,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,47363,,NIFTY,,2024-12-19,2024-12-19,23650.0,CE,NIFTY24D1923650CE,0.0,0.0,0.0,880.45,880.45,880.45,24708.4,1130.75,50,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.0,PE,NIFTY26JUN13000PE,0.0,0.0,0.0,21.6,21.6,21.6,24708.4,0.05,200,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52510,,NIFTY,,2025-01-02,2025-01-02,23650.0,PE,NIFTY2510223650PE,0.0,0.0,0.0,563.45,0.0,563.45,24708.4,42.85,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,46073,,NIFTY,,2024-12-12,2024-12-12,23650.0,CE,NIFTY24D1223650CE,840.0,1215.55,772.0,1034.45,1082.45,850.0,24708.4,1034.45,3550,1450,228,140199878.75,92,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52974,,NIFTY,,2024-12-05,2024-12-05,23650.0,PE,NIFTY24D0523650PE,1.35,3.15,0.05,0.2,0.05,2.45,24708.4,24708.4,1191950,-659550,4096534,2422205093913.75,406030,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52973,,NIFTY,,2024-12-05,2024-12-05,23650.0,CE,NIFTY24D0523650CE,840.0,1221.1,635.0,1020.05,1061.05,806.35,24708.4,24708.4,10375,-4450,1411,866684817.5,700,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,64201,,NIFTY,,2024-12-26,2024-12-26,27800.0,PE,NIFTY24DEC27800PE,0.0,0.0,0.0,3530.0,3530.0,3530.0,24708.4,2983.9,25,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,41682,,NIFTY,,2024-12-26,2024-12-26,23650.0,PE,NIFTY24DEC23650PE,81.0,124.0,58.0,62.65,58.95,84.75,24708.4,62.65,53425,-5225,6181,3666556195.0,2480,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,64200,,NIFTY,,2024-12-26,2024-12-26,27800.0,CE,NIFTY24DEC27800CE,4.5,5.4,2.6,4.35,4.0,3.5,24708.4,4.35,5950,2075,370,257190881.25,80,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,58631,,NIFTY,,2026-12-31,2026-12-31,13000.0,PE,NIFTY26DEC13000PE,0.0,0.0,0.0,20.05,20.05,20.05,24708.4,0.05,1950,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,37797,,NIFTY,,2025-12-24,2025-12-24,13000.0,PE,NIFTY25DEC13000PE,0.0,0.0,0.0,20.1,20.1,20.1,24708.4,0.05,225,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52509,,NIFTY,,2025-01-02,2025-01-02,23650.0,CE,NIFTY2510223650CE,0.0,0.0,0.0,461.2,0.0,461.2,24708.4,1223.4,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,46272,,NIFTY,,2025-01-30,2025-01-30,23650.0,PE,NIFTY25JAN23650PE,183.45,200.35,127.0,133.9,132.55,167.9,24708.4,133.9,20200,-5975,652,387829305.0,120,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,46271,,NIFTY,,2025-01-30,2025-01-30,23650.0,CE,NIFTY25JAN23650CE,1365.0,1421.4,1365.0,1421.4,1421.4,1267.85,24708.4,1421.4,1525,-50,5,3129761.25,4,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,57675,,NIFTY,,2025-02-27,2025-02-27,25800.0,CE,NIFTY25FEB25800CE,0.0,0.0,0.0,288.8,0.0,288.8,24708.4,368.55,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,53067,,NIFTY,,2024-12-05,2024-12-05,25000.0,PE,NIFTY24D0525000PE,535.8,721.85,139.6,314.9,291.4,551.05,24708.4,24708.4,353450,161500,583089,368385252742.5,162831,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,71362,,NIFTY,,2024-12-26,2024-12-26,25000.0,CE,NIFTY24DEC25000CE,140.05,288.9,118.0,199.4,210.0,134.75,24708.4,199.4,4295050,-402275,435773,274510747895.0,122447,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,67785,,NIFTY,,2028-12-28,2028-12-28,25000.0,PE,NIFTY28DEC25000PE,0.0,0.0,0.0,999.0,999.0,999.0,24708.4,546.8,50,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,86153,,NIFTY,,2028-06-29,2028-06-29,25000.0,CE,NIFTY28JUN25000CE,0.0,0.0,0.0,3545.15,0.0,3545.15,24708.4,5646.45,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,64571,,NIFTY,,2025-03-27,2025-03-27,25000.0,PE,NIFTY25MAR25000PE,680.0,791.85,560.0,604.95,595.05,686.9,24708.4,604.95,778850,33150,13681,8771143265.0,5237,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,46196,,NIFTY,,2024-12-12,2024-12-12,25800.0,CE,NIFTY24D1225800CE,1.55,14.85,1.4,6.85,6.05,1.5,24708.4,6.85,2115700,1789300,444730,286931538091.25,97907,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,57644,,NIFTY,,2025-02-27,2025-02-27,25000.0,PE,NIFTY25FEB25000PE,654.65,766.65,530.1,578.7,575.0,656.15,24708.4,578.7,57375,42300,1098,2109320171.25,821,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,46142,,NIFTY,,2024-12-12,2024-12-12,25000.0,PE,NIFTY24D1225000PE,545.4,713.5,304.15,397.4,386.45,552.5,24708.4,397.4,536900,446350,113532,72101346428.75,36010,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52645,,NIFTY,,2025-01-02,2025-01-02,25800.0,CE,NIFTY2510225800CE,67.0,67.0,51.6,53.2,51.6,29.05,24708.4,53.2,375,225,8,15513645.0,8,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,71563,,NIFTY,,2027-06-24,2027-06-24,25000.0,PE,NIFTY27JUN25000PE,0.0,0.0,0.0,5619.05,0.0,5619.05,24708.4,674.4,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,71395,,NIFTY,,2025-12-24,2025-12-24,25000.0,CE,NIFTY25DEC25000CE,1954.7,2188.0,1873.05,2056.7,2085.0,1942.65,24708.4,2056.7,95350,1375,762,515262555.0,412,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,46270,,NIFTY,,2025-01-30,2025-01-30,23600.0,PE,NIFTY25JAN23600PE,157.7,209.0,119.15,130.3,119.15,159.25,24708.4,130.3,175725,3150,4535,2692915293.75,1247,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,46071,,NIFTY,,2024-12-12,2024-12-12,23600.0,CE,NIFTY24D1223600CE,928.95,1270.0,786.6,1102.7,1112.2,915.9,24708.4,1102.7,25725,10975,1441,888706472.5,497,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,57585,,NIFTY,,2025-02-27,2025-02-27,23600.0,CE,NIFTY25FEB23600CE,0.0,0.0,0.0,1136.1,1136.1,1136.1,24708.4,1621.3,600,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52504,,NIFTY,,2025-01-02,2025-01-02,23600.0,CE,NIFTY2510223600CE,0.0,0.0,0.0,570.85,570.85,570.85,24708.4,1268.3,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,47289,,NIFTY,,2024-12-19,2024-12-19,22550.0,PE,NIFTY24D1922550PE,0.0,0.0,0.0,88.65,0.0,88.65,24708.4,0.05,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,55621,,NIFTY,,2025-02-27,2025-02-27,22550.0,CE,NIFTY25FEB22550CE,0.0,0.0,0.0,1948.6,0.0,1948.6,24708.4,2539.85,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52425,,NIFTY,,2025-01-02,2025-01-02,22550.0,CE,NIFTY2510222550CE,0.0,0.0,0.0,1141.6,0.0,1141.6,24708.4,2276.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52927,,NIFTY,,2024-12-05,2024-12-05,22550.0,CE,NIFTY24D0522550CE,1915.0,2182.4,1762.55,2142.85,2182.35,1606.05,24708.4,24708.4,1125,950,54,33171478.75,12,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,55631,,NIFTY,,2025-02-27,2025-02-27,22800.0,CE,NIFTY25FEB22800CE,0.0,0.0,0.0,1753.15,0.0,1753.15,24708.4,2310.0,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52928,,NIFTY,,2024-12-05,2024-12-05,22550.0,PE,NIFTY24D0522550PE,0.2,0.9,0.05,0.25,0.05,0.65,24708.4,24708.4,255025,65500,299622,168914051656.25,32335,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,43246,,NIFTY,,2025-01-30,2025-01-30,22550.0,PE,NIFTY25JAN22550PE,0.0,0.0,0.0,122.1,121.0,122.1,24708.4,14.25,1125,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,45987,,NIFTY,,2024-12-12,2024-12-12,22550.0,PE,NIFTY24D1222550PE,3.35,5.85,2.4,3.4,2.4,2.65,24708.4,3.4,61300,35550,23987,13525056285.0,9145,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,41563,,NIFTY,,2024-12-26,2024-12-26,22550.0,PE,NIFTY24DEC22550PE,19.05,24.3,13.5,15.45,13.5,17.35,24708.4,15.45,37475,-75,3592,2026645555.0,1716,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52938,,NIFTY,,2024-12-05,2024-12-05,22800.0,PE,NIFTY24D0522800PE,0.2,0.9,0.05,0.2,0.05,0.7,24708.4,24708.4,483875,-395600,387123,220663459172.5,38738,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52444,,NIFTY,,2025-01-02,2025-01-02,22800.0,PE,NIFTY2510222800PE,0.0,0.0,0.0,54.95,54.95,54.95,24708.4,3.8,1425,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,41592,,NIFTY,,2024-12-26,2024-12-26,22800.0,PE,NIFTY24DEC22800PE,22.15,35.6,19.0,20.8,19.25,24.45,24708.4,20.8,829175,-283400,54702,31214150012.5,12417,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,45982,,NIFTY,,2024-12-12,2024-12-12,22550.0,CE,NIFTY24D1222550CE,0.0,0.0,0.0,1837.05,0.0,1837.05,24708.4,2187.55,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,43245,,NIFTY,,2025-01-30,2025-01-30,22550.0,CE,NIFTY25JAN22550CE,0.0,0.0,0.0,2188.5,0.0,2188.5,24708.4,2404.95,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52937,,NIFTY,,2024-12-05,2024-12-05,22800.0,CE,NIFTY24D0522800CE,1668.0,2050.0,1521.2,1907.1,1913.0,1639.9,24708.4,24708.4,2175,-2425,165,101575846.25,100,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,46015,,NIFTY,,2024-12-12,2024-12-12,22800.0,PE,NIFTY24D1222800PE,3.1,8.15,3.1,4.15,3.4,3.5,24708.4,4.15,1053975,468125,182752,104192096908.75,47380,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52443,,NIFTY,,2025-01-02,2025-01-02,22800.0,CE,NIFTY2510222800CE,0.0,0.0,0.0,956.45,0.0,956.45,24708.4,2029.95,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,45892,,NIFTY,,2024-12-12,2024-12-12,21900.0,PE,NIFTY24D1221900PE,2.5,6.5,1.35,3.05,2.7,2.1,24708.4,3.05,1099700,1054800,210827,115447671950.0,45865,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,43209,,NIFTY,,2025-01-30,2025-01-30,21900.0,CE,NIFTY25JAN21900CE,0.0,0.0,0.0,2757.7,0.0,2757.7,24708.4,3037.05,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,43386,,NIFTY,,2025-06-26,2025-06-26,14000.0,PE,NIFTY25JUN14000PE,0.0,0.0,0.0,20.05,20.05,20.05,24708.4,0.05,3050,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,43384,,NIFTY,,2024-12-26,2024-12-26,14000.0,PE,NIFTY24DEC14000PE,1.45,2.8,1.4,1.85,1.65,1.6,24708.4,1.85,424675,16950,2080,728096682.5,255,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,50444,,NIFTY,,2026-06-25,2026-06-25,14000.0,PE,NIFTY26JUN14000PE,0.0,0.0,0.0,20.1,20.1,20.1,24708.4,0.05,925,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,64130,,NIFTY,,2024-12-26,2024-12-26,26650.0,PE,NIFTY24DEC26650PE,0.0,0.0,0.0,827.55,0.0,827.55,24708.4,1842.65,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,64129,,NIFTY,,2024-12-26,2024-12-26,26650.0,CE,NIFTY24DEC26650CE,7.6,10.4,5.7,6.8,6.2,4.15,24708.4,6.8,8925,1575,420,279903171.25,105,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52929,,NIFTY,,2024-12-05,2024-12-05,22600.0,CE,NIFTY24D0522600CE,1800.0,2230.0,1713.95,2127.75,2131.7,1575.0,24708.4,24708.4,625,-150,36,22063635.0,18,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,41635,,NIFTY,,2024-12-26,2024-12-26,23250.0,PE,NIFTY24DEC23250PE,45.05,67.95,32.35,35.1,34.2,46.25,24708.4,35.1,102425,-5975,6088,3545464516.25,2008,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,55649,,NIFTY,,2025-02-27,2025-02-27,23250.0,CE,NIFTY25FEB23250CE,0.0,0.0,0.0,1426.2,0.0,1426.2,24708.4,1912.15,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,47290,,NIFTY,,2024-12-19,2024-12-19,22600.0,CE,NIFTY24D1922600CE,0.0,0.0,0.0,1173.55,0.0,1173.55,24708.4,2166.9,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,41570,,NIFTY,,2024-12-26,2024-12-26,22600.0,CE,NIFTY24DEC22600CE,0.0,0.0,0.0,2056.0,2056.0,2056.0,24708.4,2196.55,4750,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,43248,,NIFTY,,2025-01-30,2025-01-30,22600.0,PE,NIFTY25JAN22600PE,58.0,75.95,47.35,48.65,48.35,61.15,24708.4,48.65,161050,5175,2068,1171445747.5,721,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52427,,NIFTY,,2025-01-02,2025-01-02,22600.0,CE,NIFTY2510222600CE,0.0,0.0,0.0,1103.35,0.0,1103.35,24708.4,2227.0,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,46043,,NIFTY,,2024-12-12,2024-12-12,23250.0,CE,NIFTY24D1223250CE,1389.0,1537.45,1389.0,1537.45,1537.45,909.5,24708.4,1488.55,425,0,3,1851636.25,2,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,45998,,NIFTY,,2024-12-12,2024-12-12,22600.0,PE,NIFTY24D1222600PE,2.2,5.9,2.2,3.4,2.8,2.75,24708.4,3.4,570425,387250,133370,75367517601.25,36561,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,44235,,NIFTY,,2025-01-30,2025-01-30,23250.0,PE,NIFTY25JAN23250PE,119.0,133.35,87.2,90.25,90.75,114.65,24708.4,90.25,22925,125,128,74694848.75,56,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,55624,,NIFTY,,2025-02-27,2025-02-27,22600.0,PE,NIFTY25FEB22600PE,0.0,0.0,0.0,187.05,0.0,187.05,24708.4,36.7,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,47325,,NIFTY,,2024-12-19,2024-12-19,23250.0,CE,NIFTY24D1923250CE,0.0,0.0,0.0,695.1,0.0,695.1,24708.4,1520.5,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52463,,NIFTY,,2025-01-02,2025-01-02,23250.0,PE,NIFTY2510223250PE,0.0,0.0,0.0,301.25,301.25,301.25,24708.4,15.2,75,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52930,,NIFTY,,2024-12-05,2024-12-05,22600.0,PE,NIFTY24D0522600PE,0.35,0.85,0.05,0.15,0.1,0.65,24708.4,24708.4,496075,-839875,436940,246874706221.25,47088,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,52955,,NIFTY,,2024-12-05,2024-12-05,23250.0,CE,NIFTY24D0523250CE,1215.4,1526.5,1061.9,1414.0,1460.0,1202.35,24708.4,24708.4,8200,-150,237,144960901.25,97,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,47328,,NIFTY,,2024-12-19,2024-12-19,23250.0,PE,NIFTY24D1923250PE,27.75,46.1,18.85,20.95,22.95,28.35,24708.4,20.95,5750,2175,298,173430658.75,98,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,55650,,NIFTY,,2025-02-27,2025-02-27,23250.0,PE,NIFTY25FEB23250PE,0.0,0.0,0.0,342.7,0.0,342.7,24708.4,95.35,0,0,0,0.0,0,F1,75,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,43247,,NIFTY,,2025-01-30,2025-01-30,22600.0,CE,NIFTY25JAN22600CE,0.0,0.0,0.0,2146.6,0.0,2146.6,24708.4,2357.1,0,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,47291,,NIFTY,,2024-12-19,2024-12-19,22600.0,PE,NIFTY24D1922600PE,7.6,12.05,6.45,7.5,8.2,8.2,24708.4,7.5,4575,2875,687,388293192.5,158,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,43608,,NIFTY,,2025-01-30,2025-01-30,23250.0,CE,NIFTY25JAN23250CE,0.0,0.0,0.0,884.7,875.75,884.7,24708.4,1753.4,100,0,0,0.0,0,F1,25,,,,,
2024-12-05,2024-12-05,FO,NSE,IDO,41571,,NIFTY,,2024-12-26,2024-12-26,22600.0,PE,NIFTY24DEC22600PE,18.55,26.5,14.7,16.4,16.2,19.0,24708.4,16.4,309250,44150,23998,13570183033.75,8048,F1,25,,,,,
