TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-19,2025-03-19,FO,NSE,IDO,51124,,NIFTY,,2025-03-27,2025-03-27,23450.0,CE,NIFTY25MAR23450CE,18.5,22.15,15.45,21.0,20.95,15.9,22907.6,21.0,442950,-146700,39713,69901675436.25,23025,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,53846,,NIFTY,,2025-03-27,2025-03-27,23750.0,CE,NIFTY25MAR23750CE,4.4,5.4,3.55,5.15,5.3,3.75,22907.6,5.15,245475,77550,12028,21428966538.75,5803,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,64566,,NIFTY,,2025-03-27,2025-03-27,24000.0,CE,NIFTY25MAR24000CE,1.85,2.5,1.75,2.15,2.35,1.8,22907.6,2.15,5751550,1844025,104326,187802286573.75,20903,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,54727,,NIFTY,,2025-03-27,2025-03-27,24100.0,CE,NIFTY25MAR24100CE,1.9,2.15,1.3,1.55,2.15,1.5,22907.6,1.55,330600,111300,11166,20183758443.75,3639,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,64578,,NIFTY,,2025-03-27,2025-03-27,28000.0,CE,NIFTY25MAR28000CE,0.65,0.8,0.5,0.75,0.65,0.6,22907.6,0.75,762550,127000,8545,17944871246.25,1264,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,54536,,NIFTY,,2025-04-03,2025-04-03,21200.0,CE,NIFTY2540321200CE,0.0,0.0,0.0,1724.8,1724.8,1724.8,22907.6,1764.4,300,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,54542,,NIFTY,,2025-04-03,2025-04-03,21350.0,CE,NIFTY2540321350CE,0.0,0.0,0.0,1577.8,1579.1,1577.8,22907.6,1615.15,150,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,54560,,NIFTY,,2025-04-03,2025-04-03,21550.0,CE,NIFTY2540321550CE,0.0,0.0,0.0,1373.65,1374.1,1373.65,22907.6,1416.8,150,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,54562,,NIFTY,,2025-04-03,2025-04-03,21600.0,CE,NIFTY2540321600CE,0.0,0.0,0.0,1325.1,1325.55,1325.1,22907.6,1367.45,150,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,54584,,NIFTY,,2025-04-03,2025-04-03,22150.0,CE,NIFTY2540322150CE,880.0,914.5,860.0,904.1,909.85,840.85,22907.6,904.1,401775,-14925,9149,15802016928.75,1019,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,54592,,NIFTY,,2025-04-03,2025-04-03,22350.0,CE,NIFTY2540322350CE,0.0,0.0,0.0,661.05,667.15,661.05,22907.6,665.85,938775,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,54634,,NIFTY,,2025-04-03,2025-04-03,22900.0,CE,NIFTY2540322900CE,270.25,307.05,241.9,293.5,292.0,247.85,22907.6,293.5,552225,296325,12281,21351822165.0,8111,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,54646,,NIFTY,,2025-04-03,2025-04-03,23150.0,CE,NIFTY2540323150CE,145.95,165.95,127.95,159.45,159.0,127.8,22907.6,159.45,20475,3150,1902,3324249082.5,1304,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,54753,,NIFTY,,2025-04-03,2025-04-03,23650.0,CE,NIFTY2540323650CE,24.45,32.6,23.7,29.6,31.0,21.7,22907.6,29.6,13350,-75,334,593140492.5,175,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,54759,,NIFTY,,2025-04-03,2025-04-03,23800.0,CE,NIFTY2540323800CE,15.1,18.35,14.05,16.55,14.85,13.0,22907.6,16.55,141750,63900,7977,14248573496.25,4657,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,43828,,NIFTY,,2025-04-09,2025-04-09,21750.0,CE,NIFTY2540921750CE,0.0,0.0,0.0,1052.9,0.0,1052.9,22907.6,1250.1,0,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,43846,,NIFTY,,2025-04-09,2025-04-09,22200.0,CE,NIFTY2540922200CE,0.0,0.0,0.0,840.0,840.0,840.0,22907.6,838.7,1575,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,43902,,NIFTY,,2025-04-09,2025-04-09,23350.0,CE,NIFTY2540923350CE,133.45,144.6,133.45,140.15,138.55,110.15,22907.6,140.15,1950,375,8,14093752.5,7,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,43925,,NIFTY,,2025-04-09,2025-04-09,23850.0,CE,NIFTY2540923850CE,0.0,0.0,0.0,15.25,15.25,15.25,22907.6,45.6,2625,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,43934,,NIFTY,,2025-04-09,2025-04-09,24000.0,CE,NIFTY2540924000CE,18.05,23.95,17.05,19.95,19.5,18.0,22907.6,19.95,60075,22800,1155,2080728303.75,569,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,43942,,NIFTY,,2025-04-09,2025-04-09,24200.0,CE,NIFTY2540924200CE,16.25,16.25,9.55,11.15,11.3,6.5,22907.6,11.15,1725,1350,33,59923545.0,17,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,43962,,NIFTY,,2025-04-09,2025-04-09,24600.0,CE,NIFTY2540924600CE,6.0,6.35,4.15,5.5,4.6,23.35,22907.6,5.5,7875,7875,183,337709298.75,60,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,48020,,NIFTY,,2025-04-17,2025-04-17,20750.0,CE,NIFTY2541720750CE,0.0,0.0,0.0,1793.45,0.0,1793.45,22907.6,2265.1,0,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,48054,,NIFTY,,2025-04-17,2025-04-17,21000.0,CE,NIFTY2541721000CE,0.0,0.0,0.0,1558.35,0.0,1558.35,22907.6,2017.55,0,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,48277,,NIFTY,,2025-04-17,2025-04-17,23650.0,CE,NIFTY2541723650CE,98.0,103.0,82.45,103.0,103.0,65.0,22907.6,119.95,450,225,7,12467216.25,7,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,79227,,NIFTY,,2025-04-24,2025-04-24,20950.0,CE,NIFTY25APR20950CE,0.0,0.0,0.0,2110.0,2110.55,2110.0,22907.6,2094.75,1125,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,79370,,NIFTY,,2025-04-24,2025-04-24,22200.0,CE,NIFTY25APR22200CE,959.45,1028.2,938.5,1018.2,1018.9,949.5,22907.6,1018.2,313875,-4800,230,400168320.0,196,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,79386,,NIFTY,,2025-04-24,2025-04-24,22400.0,CE,NIFTY25APR22400CE,802.0,863.55,781.05,854.5,851.6,794.7,22907.6,854.5,137475,-3825,570,993210071.25,400,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,79392,,NIFTY,,2025-04-24,2025-04-24,22500.0,CE,NIFTY25APR22500CE,729.85,789.8,700.05,774.55,775.0,715.2,22907.6,774.55,1324725,18825,5475,9550541613.75,4162,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,79638,,NIFTY,,2025-04-24,2025-04-24,24450.0,CE,NIFTY25APR24450CE,0.0,0.0,0.0,14.95,14.95,14.95,22907.6,34.7,6150,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,61319,,NIFTY,,2025-05-29,2025-05-29,20350.0,CE,NIFTY25MAY20350CE,0.0,0.0,0.0,2793.55,2793.55,2793.55,22907.6,2818.6,300,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,61331,,NIFTY,,2025-05-29,2025-05-29,20550.0,CE,NIFTY25MAY20550CE,0.0,0.0,0.0,2572.65,2572.65,2572.65,22907.6,2624.4,300,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,61333,,NIFTY,,2025-05-29,2025-05-29,20600.0,CE,NIFTY25MAY20600CE,0.0,0.0,0.0,2556.5,2556.35,2556.5,22907.6,2576.05,525,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,61469,,NIFTY,,2025-05-29,2025-05-29,21750.0,CE,NIFTY25MAY21750CE,0.0,0.0,0.0,1514.05,1514.35,1514.05,22907.6,1518.45,975,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,61483,,NIFTY,,2025-05-29,2025-05-29,21950.0,CE,NIFTY25MAY21950CE,0.0,0.0,0.0,1336.65,1336.9,1336.65,22907.6,1352.4,675,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,61505,,NIFTY,,2025-05-29,2025-05-29,22500.0,CE,NIFTY25MAY22500CE,923.4,990.1,897.05,971.6,974.0,909.15,22907.6,971.6,205725,-29175,874,1537070730.0,609,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,61547,,NIFTY,,2025-05-29,2025-05-29,23550.0,CE,NIFTY25MAY23550CE,0.0,0.0,0.0,279.6,279.6,279.6,22907.6,381.15,2250,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,61553,,NIFTY,,2025-05-29,2025-05-29,23700.0,CE,NIFTY25MAY23700CE,260.0,284.0,256.9,278.4,278.5,251.75,22907.6,278.4,7800,525,91,163619572.5,50,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,61555,,NIFTY,,2025-05-29,2025-05-29,23750.0,CE,NIFTY25MAY23750CE,0.0,0.0,0.0,223.75,223.75,223.75,22907.6,310.1,2775,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,61621,,NIFTY,,2025-05-29,2025-05-29,23950.0,CE,NIFTY25MAY23950CE,190.05,198.95,190.05,191.3,191.3,169.1,22907.6,249.4,1575,-600,10,18106293.75,5,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,61669,,NIFTY,,2025-05-29,2025-05-29,24150.0,CE,NIFTY25MAY24150CE,142.6,142.6,135.9,135.9,135.9,135.85,22907.6,198.25,1800,0,2,3643387.5,2,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,39982,,NIFTY,,2025-06-26,2025-06-26,19000.0,CE,NIFTY25JUN19000CE,4199.95,4261.9,4188.5,4254.05,4251.1,4172.2,22907.6,4254.05,197475,2025,107,186424181.25,85,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,39987,,NIFTY,,2025-12-24,2025-12-24,19000.0,CE,NIFTY25DEC19000CE,0.0,0.0,0.0,4651.7,4705.0,4651.7,22907.6,4849.4,7250,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,43895,,NIFTY,,2025-04-09,2025-04-09,23150.0,PE,NIFTY2540923150PE,0.0,0.0,0.0,703.3,0.0,703.3,22907.6,375.35,0,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,43937,,NIFTY,,2025-04-09,2025-04-09,24050.0,PE,NIFTY2540924050PE,0.0,0.0,0.0,1409.45,0.0,1409.45,22907.6,1078.85,0,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,48029,,NIFTY,,2025-04-17,2025-04-17,20800.0,PE,NIFTY2541720800PE,0.0,0.0,0.0,17.8,0.0,17.8,22907.6,0.8,0,0,0,0.0,0,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,48107,,NIFTY,,2025-04-17,2025-04-17,21600.0,PE,NIFTY2541721600PE,34.1,35.85,33.0,33.0,33.0,60.0,22907.6,14.55,2625,450,15,24338077.5,9,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,48185,,NIFTY,,2025-04-17,2025-04-17,22600.0,PE,NIFTY2541722600PE,183.25,183.25,158.15,159.0,159.0,179.8,22907.6,159.0,375,75,9,15367661.25,8,F1,75,,,,,
2025-03-19,2025-03-19,FO,NSE,IDO,48189,,NIFTY,,2025-04-17,2025-04-17,22700.0,PE,NIFTY2541722700PE,200.0,200.0,180.0,180.15,180.0,208.5,22907.6,180.15,3075,450,32,54926490.0,20,F1,75,,,,,
