TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-20,2024-12-20,FO,NSE,IDO,55616,,NIFTY,,2025-02-27,2025-02-27,22400.0,PE,NIFTY25FEB22400PE,95.0,145.0,91.2,142.35,140.5,87.25,23587.5,142.35,64050,18600,473,798682245.0,293,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,48038,,NIFTY,,2025-01-09,2025-01-09,22400.0,PE,NIFTY2510922400PE,0.0,0.0,0.0,8.4,0.0,8.4,23587.5,12.5,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52609,,NIFTY,,2025-01-02,2025-01-02,25150.0,CE,NIFTY2510225150CE,24.9,38.6,12.75,13.3,13.05,29.3,23587.5,13.3,28650,11700,2149,4056800463.75,961,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,48169,,NIFTY,,2025-01-09,2025-01-09,24900.0,CE,NIFTY2510924900CE,75.05,86.25,41.8,46.9,46.65,82.1,23587.5,46.9,21075,10575,595,1113917516.25,376,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52599,,NIFTY,,2025-01-02,2025-01-02,24900.0,CE,NIFTY2510224900CE,49.3,65.4,19.0,20.6,21.5,49.3,23587.5,20.6,218325,115050,17711,33122910585.0,11475,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52844,,NIFTY,,2025-01-16,2025-01-16,24900.0,CE,NIFTY2511624900CE,112.8,122.4,67.65,70.35,70.65,119.8,23587.5,70.35,5175,2025,40,74942505.0,20,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,48142,,NIFTY,,2025-01-09,2025-01-09,24350.0,PE,NIFTY2510924350PE,514.35,758.55,514.35,745.45,754.8,446.1,23587.5,745.45,1125,900,26,48699446.25,8,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52565,,NIFTY,,2025-01-02,2025-01-02,24350.0,PE,NIFTY2510224350PE,497.55,735.0,404.95,731.2,716.45,438.0,23587.5,731.2,11100,2475,432,806385348.75,256,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52724,,NIFTY,,2025-01-16,2025-01-16,24350.0,CE,NIFTY2511624350CE,246.45,246.45,164.6,174.9,164.6,694.85,23587.5,174.9,300,300,7,12890280.0,7,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,55030,,NIFTY,,2025-01-23,2025-01-23,24350.0,PE,NIFTY2512324350PE,0.0,0.0,0.0,604.95,0.0,604.95,23587.5,774.8,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,46364,,NIFTY,,2025-01-30,2025-01-30,24350.0,CE,NIFTY25JAN24350CE,348.95,423.7,217.65,230.5,234.8,379.85,23587.5,230.5,35675,13125,2299,1417536757.5,721,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,41895,,NIFTY,,2024-12-26,2024-12-26,24350.0,CE,NIFTY24DEC24350CE,86.1,112.5,18.4,20.45,20.5,81.15,23587.5,20.45,1197250,597200,760911,464215527221.25,221164,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,41896,,NIFTY,,2024-12-26,2024-12-26,24350.0,PE,NIFTY24DEC24350PE,442.05,781.25,361.55,746.05,725.0,410.0,23587.5,746.05,164850,-20550,14904,9260146401.25,7565,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52564,,NIFTY,,2025-01-02,2025-01-02,24350.0,CE,NIFTY2510224350CE,143.1,200.45,63.0,69.1,71.65,161.55,23587.5,69.1,59100,29175,5657,10384578273.75,3957,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,55606,,NIFTY,,2025-02-27,2025-02-27,22150.0,PE,NIFTY25FEB22150PE,55.0,114.0,55.0,109.85,108.85,28.1,23587.5,109.85,16725,16425,270,450625470.0,123,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,41497,,NIFTY,,2024-12-26,2024-12-26,22150.0,PE,NIFTY24DEC22150PE,2.65,8.4,2.0,5.35,5.55,2.8,23587.5,5.35,262325,216350,69354,38411865907.5,19173,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,55605,,NIFTY,,2025-02-27,2025-02-27,22150.0,CE,NIFTY25FEB22150CE,0.0,0.0,0.0,2279.25,0.0,2279.25,23587.5,1783.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,48146,,NIFTY,,2025-01-09,2025-01-09,24450.0,PE,NIFTY2510924450PE,0.0,0.0,0.0,290.0,290.0,290.0,23587.5,835.35,225,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,55033,,NIFTY,,2025-01-23,2025-01-23,24450.0,CE,NIFTY2512324450CE,0.0,0.0,0.0,336.85,0.0,336.85,23587.5,140.3,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,41903,,NIFTY,,2024-12-26,2024-12-26,24450.0,CE,NIFTY24DEC24450CE,65.0,85.2,14.6,15.95,16.0,60.4,23587.5,15.95,1197500,605100,761084,465944771831.25,176432,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,46368,,NIFTY,,2025-01-30,2025-01-30,24450.0,CE,NIFTY25JAN24450CE,314.45,371.85,190.2,198.35,205.35,336.9,23587.5,198.35,26600,9250,2281,1409176508.75,935,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,55034,,NIFTY,,2025-01-23,2025-01-23,24450.0,PE,NIFTY2512324450PE,0.0,0.0,0.0,664.6,0.0,664.6,23587.5,849.55,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,41904,,NIFTY,,2024-12-26,2024-12-26,24450.0,PE,NIFTY24DEC24450PE,554.95,873.35,438.05,833.7,820.45,490.7,23587.5,833.7,325100,-34100,5652,3543709548.75,2010,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52569,,NIFTY,,2025-01-02,2025-01-02,24450.0,CE,NIFTY2510224450CE,130.0,166.35,50.75,55.1,59.95,130.6,23587.5,55.1,62925,24750,5141,9468167313.75,3442,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,64161,,NIFTY,,2024-12-26,2024-12-26,27200.0,PE,NIFTY24DEC27200PE,3236.3,3236.3,3236.3,3236.3,3236.3,2928.75,23587.5,3582.35,575,25,1,760907.5,1,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,40087,,NIFTY,,2024-12-26,2024-12-26,15000.0,PE,NIFTY24DEC15000PE,0.5,0.6,0.3,0.3,0.35,0.4,23587.5,0.3,434050,295375,92508,34691479268.75,4824,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,53595,,NIFTY,,2027-12-30,2027-12-30,15000.0,PE,NIFTY27DEC15000PE,0.0,0.0,0.0,37.4,37.4,37.4,23587.5,3.45,350,0,0,0.0,0,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,40091,,NIFTY,,2025-06-26,2025-06-26,15000.0,PE,NIFTY25JUN15000PE,19.9,19.95,19.9,19.95,19.95,19.95,23587.5,0.05,2150,50,4,1501992.5,4,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,64197,,NIFTY,,2024-12-26,2024-12-26,27700.0,PE,NIFTY24DEC27700PE,3803.75,3803.75,3747.55,3747.55,3747.55,2870.0,23587.5,4081.8,150,100,6,4720937.5,6,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,58635,,NIFTY,,2026-12-31,2026-12-31,15000.0,PE,NIFTY26DEC15000PE,0.0,0.0,0.0,25.6,28.0,25.6,23587.5,1.2,2225,0,0,0.0,0,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,54780,,NIFTY,,2025-01-23,2025-01-23,23100.0,CE,NIFTY2512323100CE,0.0,0.0,0.0,1140.2,0.0,1140.2,23587.5,782.8,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,64181,,NIFTY,,2024-12-26,2024-12-26,27300.0,PE,NIFTY24DEC27300PE,3521.7,3521.7,3521.7,3521.7,3521.7,3000.0,23587.5,3682.25,425,25,1,770542.5,1,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,43286,,NIFTY,,2025-01-30,2025-01-30,23100.0,PE,NIFTY25JAN23100PE,137.95,215.0,111.6,207.0,202.6,122.1,23587.5,207.0,244875,10575,11809,6867848555.0,4724,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52911,,NIFTY,,2025-01-16,2025-01-16,26450.0,PE,NIFTY2511626450PE,0.0,0.0,0.0,1770.1,0.0,1770.1,23587.5,2731.2,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52910,,NIFTY,,2025-01-16,2025-01-16,26450.0,CE,NIFTY2511626450CE,0.0,0.0,0.0,53.05,0.0,53.05,23587.5,0.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52688,,NIFTY,,2025-01-02,2025-01-02,26450.0,CE,NIFTY2510226450CE,5.05,5.05,3.8,4.15,3.8,4.6,23587.5,4.15,22650,3675,308,611095871.25,217,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52690,,NIFTY,,2025-01-02,2025-01-02,26450.0,PE,NIFTY2510226450PE,0.0,0.0,0.0,2887.1,0.0,2887.1,23587.5,2799.0,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,57711,,NIFTY,,2025-02-27,2025-02-27,26450.0,PE,NIFTY25FEB26450PE,2297.0,2297.0,2297.0,2297.0,2297.0,1548.0,23587.5,2553.3,0,-75,1,2156025.0,1,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,48247,,NIFTY,,2025-01-09,2025-01-09,26450.0,PE,NIFTY2510926450PE,0.0,0.0,0.0,1629.35,0.0,1629.35,23587.5,2764.9,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,57710,,NIFTY,,2025-02-27,2025-02-27,26450.0,CE,NIFTY25FEB26450CE,58.45,61.35,36.05,36.05,36.05,58.45,23587.5,36.05,11250,4875,143,284184018.75,60,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,48241,,NIFTY,,2025-01-09,2025-01-09,26450.0,CE,NIFTY2510926450CE,8.85,8.9,6.65,6.65,6.65,8.75,23587.5,6.65,12300,0,72,142870620.0,23,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,64120,,NIFTY,,2024-12-26,2024-12-26,26450.0,PE,NIFTY24DEC26450PE,2666.2,2666.2,2666.2,2666.2,2666.2,2153.65,23587.5,2833.15,50,25,1,727905.0,1,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,47844,,NIFTY,,2025-01-30,2025-01-30,26450.0,PE,NIFTY25JAN26450PE,0.0,0.0,0.0,1981.85,0.0,1981.85,23587.5,2666.5,0,0,0,0.0,0,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,55610,,NIFTY,,2025-02-27,2025-02-27,22250.0,PE,NIFTY25FEB22250PE,0.0,0.0,0.0,129.25,0.0,129.25,23587.5,76.4,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,64564,,NIFTY,,2025-03-27,2025-03-27,23000.0,CE,NIFTY25MAR23000CE,1650.0,1750.0,1353.35,1387.55,1388.65,1702.5,23587.5,1387.55,166800,8725,2166,1327955337.5,1137,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,43271,,NIFTY,,2025-01-30,2025-01-30,23000.0,CE,NIFTY25JAN23000CE,1230.05,1363.5,932.0,974.45,980.7,1301.3,23587.5,974.45,371300,57500,8438,5082403357.5,3916,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,54983,,NIFTY,,2025-01-23,2025-01-23,23550.0,CE,NIFTY2512323550CE,0.0,0.0,0.0,810.0,0.0,810.0,23587.5,490.55,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,46263,,NIFTY,,2025-01-30,2025-01-30,23550.0,CE,NIFTY25JAN23550CE,819.95,911.3,569.0,593.65,609.35,868.0,23587.5,593.65,25800,18125,1051,637314591.25,799,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,55639,,NIFTY,,2025-02-27,2025-02-27,23000.0,CE,NIFTY25FEB23000CE,1440.0,1545.55,1159.95,1186.75,1187.1,1513.85,23587.5,1186.75,34200,9000,234,425907588.75,157,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,57623,,NIFTY,,2025-02-27,2025-02-27,24550.0,CE,NIFTY25FEB24550CE,429.95,429.95,351.65,352.45,352.6,490.0,23587.5,352.45,2025,-1350,62,115948207.5,26,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,37810,,NIFTY,,2026-12-31,2026-12-31,23000.0,PE,NIFTY26DEC23000PE,606.55,606.55,606.55,606.55,606.55,625.0,23587.5,479.0,12575,0,2,1180327.5,1,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,48096,,NIFTY,,2025-01-09,2025-01-09,23550.0,CE,NIFTY2510923550CE,0.0,0.0,0.0,1409.0,0.0,1409.0,23587.5,366.65,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,67780,,NIFTY,,2028-12-28,2028-12-28,23000.0,CE,NIFTY28DEC23000CE,0.0,0.0,0.0,6377.6,0.0,6377.6,23587.5,6452.7,0,0,0,0.0,0,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,53619,,NIFTY,,2027-12-30,2027-12-30,23000.0,PE,NIFTY27DEC23000PE,0.0,0.0,0.0,2201.3,0.0,2201.3,23587.5,443.25,0,0,0,0.0,0,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,57583,,NIFTY,,2025-02-27,2025-02-27,23550.0,CE,NIFTY25FEB23550CE,0.0,0.0,0.0,1228.3,0.0,1228.3,23587.5,739.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,42477,,NIFTY,,2024-12-26,2024-12-26,24550.0,PE,NIFTY24DEC24550PE,637.15,988.1,518.65,932.35,916.85,574.15,23587.5,932.35,106375,-18600,2247,1422636402.5,761,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,37749,,NIFTY,,2025-06-26,2025-06-26,23000.0,CE,NIFTY25JUN23000CE,2085.0,2137.45,1810.0,1828.85,1828.0,2116.4,23587.5,1828.85,39275,3275,294,183458225.0,220,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,55038,,NIFTY,,2025-01-23,2025-01-23,24550.0,PE,NIFTY2512324550PE,0.0,0.0,0.0,727.3,0.0,727.3,23587.5,927.25,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,37724,,NIFTY,,2024-12-26,2024-12-26,23000.0,CE,NIFTY24DEC23000CE,1027.35,1105.0,605.4,652.35,666.95,1027.35,23587.5,652.35,1087125,102225,47634,28316671321.25,15248,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,37748,,NIFTY,,2024-12-26,2024-12-26,23000.0,PE,NIFTY24DEC23000PE,12.55,30.85,8.15,26.6,27.6,11.2,23587.5,26.6,8210800,-23050,2455043,1412709367297.5,335587,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52801,,NIFTY,,2025-01-16,2025-01-16,24550.0,PE,NIFTY2511624550PE,0.0,0.0,0.0,367.3,367.3,367.3,23587.5,923.25,75,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,52451,,NIFTY,,2025-01-02,2025-01-02,23000.0,CE,NIFTY2510223000CE,1050.0,1162.0,710.0,753.2,762.4,1085.1,23587.5,753.2,49125,39300,966,1728645018.75,587,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,41670,,NIFTY,,2024-12-26,2024-12-26,23550.0,PE,NIFTY24DEC23550PE,61.8,169.85,41.45,149.75,141.6,56.4,23587.5,149.75,751725,438200,1016876,601136775281.25,352085,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,46458,,NIFTY,,2025-01-30,2025-01-30,25200.0,PE,NIFTY25JAN25200PE,1141.35,1475.0,1046.9,1443.25,1427.65,1085.55,23587.5,1443.25,31700,-250,1064,704896628.75,236,F1,25,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,48181,,NIFTY,,2025-01-09,2025-01-09,25200.0,CE,NIFTY2510925200CE,46.0,66.95,25.25,26.8,26.4,47.25,23587.5,26.8,47250,12975,1981,3749196761.25,1283,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,55083,,NIFTY,,2025-01-23,2025-01-23,25200.0,CE,NIFTY2512325200CE,0.0,0.0,0.0,130.15,0.0,130.15,23587.5,34.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-20,2024-12-20,FO,NSE,IDO,57652,,NIFTY,,2025-02-27,2025-02-27,25200.0,PE,NIFTY25FEB25200PE,1175.0,1175.0,1015.35,1124.35,1124.35,1015.35,23587.5,1124.35,2625,75,5,9863475.0,4,F1,75,,,,,
