TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-20,2025-05-20,FO,NSE,IDO,61400,,NIFTY,,2025-05-29,2025-05-29,21600.0,PE,NIFTY25MAY21600PE,3.05,4.2,3.0,3.7,3.0,3.65,24683.9,3.7,55425,1650,759,1229776245.0,659,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,61498,,NIFTY,,2025-05-29,2025-05-29,22300.0,PE,NIFTY25MAY22300PE,5.1,6.25,3.95,5.35,5.55,5.45,24683.9,5.35,85050,-14025,2505,4190490105.0,1565,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,61502,,NIFTY,,2025-05-29,2025-05-29,22400.0,PE,NIFTY25MAY22400PE,4.6,6.75,3.95,5.85,5.65,5.65,24683.9,5.85,90375,-43200,2615,4394162583.75,1748,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,61530,,NIFTY,,2025-05-29,2025-05-29,23100.0,PE,NIFTY25MAY23100PE,5.55,12.35,5.5,10.8,9.6,9.75,24683.9,10.8,889275,8475,13449,23309480831.25,7442,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,61536,,NIFTY,,2025-05-29,2025-05-29,23250.0,PE,NIFTY25MAY23250PE,7.15,13.85,7.1,12.1,11.55,11.55,24683.9,12.1,52350,10500,2358,4113649042.5,1418,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,61768,,NIFTY,,2025-05-29,2025-05-29,25300.0,PE,NIFTY25MAY25300PE,400.0,609.9,378.05,591.4,583.7,448.15,24683.9,591.4,105825,-8700,5162,9974894283.75,3509,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,61802,,NIFTY,,2025-05-29,2025-05-29,26000.0,PE,NIFTY25MAY26000PE,971.05,1260.0,965.55,1229.5,1221.7,1039.85,24683.9,1229.5,394275,-2475,1135,2309585861.25,679,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,61812,,NIFTY,,2025-05-29,2025-05-29,26250.0,PE,NIFTY25MAY26250PE,1498.25,1498.25,1498.25,1498.25,1498.25,1182.3,24683.9,1528.3,375,75,1,2081118.75,1,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,40440,,NIFTY,,2025-06-05,2025-06-05,24100.0,PE,NIFTY2560524100PE,75.65,111.6,70.6,103.35,101.6,87.0,24683.9,103.35,39525,28200,1103,2001514642.5,692,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,40474,,NIFTY,,2025-06-05,2025-06-05,24650.0,PE,NIFTY2560524650PE,170.45,267.95,170.4,247.6,248.15,200.4,24683.9,247.6,13425,5100,578,1078309713.75,264,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,40496,,NIFTY,,2025-06-05,2025-06-05,25100.0,PE,NIFTY2560525100PE,365.0,508.0,326.25,484.2,479.3,381.95,24683.9,484.2,235575,77400,3658,7000864796.25,2704,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,40540,,NIFTY,,2025-06-05,2025-06-05,26000.0,PE,NIFTY2560526000PE,1038.0,1245.0,1009.0,1233.0,1233.0,1038.0,24683.9,1233.0,3375,825,40,81313372.5,31,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,40569,,NIFTY,,2025-06-05,2025-06-05,26550.0,PE,NIFTY2560526550PE,0.0,0.0,0.0,2080.65,0.0,2080.65,24683.9,1801.75,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,44719,,NIFTY,,2025-06-12,2025-06-12,22250.0,PE,NIFTY2561222250PE,9.0,20.0,9.0,16.0,16.0,13.5,24683.9,16.0,4275,1125,44,73480923.75,15,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,44725,,NIFTY,,2025-06-12,2025-06-12,22400.0,PE,NIFTY2561222400PE,18.9,20.8,15.55,20.7,20.7,17.2,24683.9,20.7,1575,375,85,142911378.75,17,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,44885,,NIFTY,,2025-06-12,2025-06-12,25400.0,PE,NIFTY2561225400PE,0.0,0.0,0.0,604.65,604.65,604.65,24683.9,811.85,75,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,44917,,NIFTY,,2025-06-12,2025-06-12,26100.0,PE,NIFTY2561226100PE,0.0,0.0,0.0,1721.75,0.0,1721.75,24683.9,1376.65,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,50898,,NIFTY,,2025-06-19,2025-06-19,23450.0,PE,NIFTY2561923450PE,0.0,0.0,0.0,55.4,0.0,55.4,24683.9,78.8,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,50918,,NIFTY,,2025-06-19,2025-06-19,23550.0,PE,NIFTY2561923550PE,0.0,0.0,0.0,65.55,0.0,65.55,24683.9,93.25,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,50966,,NIFTY,,2025-06-19,2025-06-19,24200.0,PE,NIFTY2561924200PE,212.5,212.5,211.55,211.75,211.55,154.9,24683.9,211.75,675,300,5,9154406.25,4,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,50990,,NIFTY,,2025-06-19,2025-06-19,24500.0,PE,NIFTY2561924500PE,238.85,298.75,219.8,292.8,283.95,243.45,24683.9,292.8,8175,2325,204,378936675.0,115,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,51010,,NIFTY,,2025-06-19,2025-06-19,24950.0,PE,NIFTY2561924950PE,0.0,0.0,0.0,448.55,448.55,448.55,24683.9,566.3,75,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,51022,,NIFTY,,2025-06-19,2025-06-19,25250.0,PE,NIFTY2561925250PE,0.0,0.0,0.0,558.05,0.0,558.05,24683.9,745.2,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,51073,,NIFTY,,2025-06-19,2025-06-19,26400.0,PE,NIFTY2561926400PE,0.0,0.0,0.0,1326.5,0.0,1326.5,24683.9,1644.55,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,55120,,NIFTY,,2025-06-26,2025-06-26,18000.0,PE,NIFTY25JUN18000PE,4.6,6.7,4.6,5.7,5.1,5.1,24683.9,5.7,418425,-2850,1248,1685348051.25,422,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,62072,,NIFTY,,2025-06-26,2025-06-26,20600.0,PE,NIFTY25JUN20600PE,12.9,15.4,12.45,12.5,12.5,12.9,24683.9,0.15,2400,-75,6,9275936.25,6,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,62332,,NIFTY,,2025-06-26,2025-06-26,23550.0,PE,NIFTY25JUN23550PE,100.95,132.3,99.45,125.1,124.45,107.0,24683.9,125.1,7425,975,94,166843991.25,41,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,62334,,NIFTY,,2025-06-26,2025-06-26,23600.0,PE,NIFTY25JUN23600PE,101.2,138.45,100.05,133.15,132.6,114.3,24683.9,133.15,63375,1125,1047,1862502806.25,579,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,62394,,NIFTY,,2025-06-26,2025-06-26,24850.0,PE,NIFTY25JUN24850PE,345.95,473.5,345.95,460.0,455.55,382.25,24683.9,460.0,188400,165750,2768,5254301295.0,2503,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,62414,,NIFTY,,2025-06-26,2025-06-26,25300.0,PE,NIFTY25JUN25300PE,541.5,714.0,526.55,699.7,686.05,578.8,24683.9,699.7,45525,750,444,862906620.0,296,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,55686,,NIFTY,,2025-07-31,2025-07-31,22600.0,PE,NIFTY25JUL22600PE,96.0,110.35,92.15,106.85,110.35,97.15,24683.9,106.85,52725,675,75,127708608.75,42,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,55692,,NIFTY,,2025-07-31,2025-07-31,22750.0,PE,NIFTY25JUL22750PE,0.0,0.0,0.0,99.25,99.25,99.25,24683.9,99.45,1800,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,55720,,NIFTY,,2025-07-31,2025-07-31,23100.0,PE,NIFTY25JUL23100PE,133.0,164.25,132.3,148.45,140.5,139.6,24683.9,148.45,36750,10950,194,338211798.75,132,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,55734,,NIFTY,,2025-07-31,2025-07-31,23450.0,PE,NIFTY25JUL23450PE,176.6,176.6,168.4,171.8,171.8,176.6,24683.9,213.05,1425,0,4,7087005.0,3,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,55812,,NIFTY,,2025-07-31,2025-07-31,25300.0,PE,NIFTY25JUL25300PE,686.55,792.0,671.75,777.0,777.0,675.25,24683.9,777.0,16875,-2925,87,169900162.5,35,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,55868,,NIFTY,,2025-07-31,2025-07-31,26450.0,PE,NIFTY25JUL26450PE,0.0,0.0,0.0,1277.85,1277.85,1277.85,24683.9,1693.85,150,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,55884,,NIFTY,,2025-07-31,2025-07-31,26800.0,PE,NIFTY25JUL26800PE,0.0,0.0,0.0,1577.05,1577.05,1577.05,24683.9,1970.25,1350,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,64691,,NIFTY,,2025-09-25,2025-09-25,23000.0,PE,NIFTY25SEP23000PE,190.15,227.65,190.15,224.0,221.1,205.85,24683.9,224.0,512625,16800,2245,3907735196.25,1428,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,37796,,NIFTY,,2025-12-24,2025-12-24,23000.0,PE,NIFTY25DEC23000PE,297.65,332.15,296.65,325.9,321.05,308.4,24683.9,325.9,1490325,-4125,1755,3068991866.25,1206,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,62931,,NIFTY,,2026-03-26,2026-03-26,27000.0,PE,NIFTY26MAR27000PE,0.0,0.0,0.0,2406.7,0.0,2406.7,24683.9,2063.1,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,71475,,NIFTY,,2026-06-25,2026-06-25,25000.0,PE,NIFTY26JUN25000PE,861.0,861.0,840.0,860.05,860.05,835.0,24683.9,1121.75,300,0,3,5817078.75,3,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,58637,,NIFTY,,2026-12-31,2026-12-31,16000.0,PE,NIFTY26DEC16000PE,0.0,0.0,0.0,23.3,23.3,23.3,24683.9,10.4,2425,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,71506,,NIFTY,,2026-12-31,2026-12-31,26000.0,PE,NIFTY26DEC26000PE,1275.0,1337.0,1275.0,1337.0,1337.0,1260.0,24683.9,1525.25,9075,200,6,12288892.5,6,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,71548,,NIFTY,,2027-06-24,2027-06-24,18000.0,PE,NIFTY27JUN18000PE,0.0,0.0,0.0,48.55,48.55,48.55,24683.9,71.8,25,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,71561,,NIFTY,,2027-06-24,2027-06-24,24000.0,PE,NIFTY27JUN24000PE,0.0,0.0,0.0,5056.2,0.0,5056.2,24683.9,874.55,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,35263,,NIFTY,,2027-06-24,2027-06-24,30000.0,PE,NIFTY27JUN30000PE,0.0,0.0,0.0,4562.55,0.0,4562.55,24683.9,3323.1,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,53617,,NIFTY,,2027-12-30,2027-12-30,22000.0,PE,NIFTY27DEC22000PE,0.0,0.0,0.0,485.7,485.7,485.7,24683.9,481.6,100,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,53619,,NIFTY,,2027-12-30,2027-12-30,23000.0,PE,NIFTY27DEC23000PE,0.0,0.0,0.0,700.05,700.05,700.05,24683.9,659.5,2025,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,86166,,NIFTY,,2028-06-29,2028-06-29,28000.0,PE,NIFTY28JUN28000PE,0.0,0.0,0.0,3161.35,0.0,3161.35,24683.9,2046.5,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,67795,,NIFTY,,2028-12-28,2028-12-28,30000.0,PE,NIFTY28DEC30000PE,0.0,0.0,0.0,2352.75,0.0,2352.75,24683.9,2667.6,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,89611,,NIFTY,,2029-06-28,2029-06-28,17000.0,PE,NIFTY29JUN17000PE,0.0,0.0,0.0,79.3,0.0,79.3,24683.9,85.1,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,89641,,NIFTY,,2029-06-28,2029-06-28,29000.0,PE,NIFTY29JUN29000PE,0.0,0.0,0.0,1746.95,0.0,1746.95,24683.9,2138.3,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,61749,,NIFTY,,2029-12-27,2029-12-27,24000.0,PE,NIFTY29DEC24000PE,0.0,0.0,0.0,625.5,0.0,625.5,24683.9,793.1,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,58618,,NIFTY,,2025-06-26,2025-06-26,22000.0,CE,NIFTY25JUN22000CE,3140.0,3141.45,2870.0,2893.45,2895.45,3102.0,24683.9,2893.45,536775,-11550,441,826070696.25,264,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,62165,,NIFTY,,2025-06-26,2025-06-26,21850.0,CE,NIFTY25JUN21850CE,0.0,0.0,0.0,3355.2,3355.8,3355.2,24683.9,2985.8,1275,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,62163,,NIFTY,,2025-06-26,2025-06-26,21800.0,CE,NIFTY25JUN21800CE,0.0,0.0,0.0,3380.0,3380.0,3380.0,24683.9,3034.95,2025,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,62145,,NIFTY,,2025-06-26,2025-06-26,21550.0,CE,NIFTY25JUN21550CE,0.0,0.0,0.0,3647.3,3647.6,3647.3,24683.9,3281.3,1500,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,62141,,NIFTY,,2025-06-26,2025-06-26,21450.0,CE,NIFTY25JUN21450CE,0.0,0.0,0.0,3745.95,3746.5,3745.95,24683.9,3380.1,1500,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,55119,,NIFTY,,2025-06-26,2025-06-26,18000.0,CE,NIFTY25JUN18000CE,6995.05,7055.0,6805.4,6813.8,6813.8,7044.95,24683.9,6813.8,91450,-675,13,24293400.0,10,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,51061,,NIFTY,,2025-06-19,2025-06-19,26150.0,CE,NIFTY2561926150CE,0.0,0.0,0.0,212.65,0.0,212.65,24683.9,97.7,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,51051,,NIFTY,,2025-06-19,2025-06-19,25900.0,CE,NIFTY2561925900CE,0.0,0.0,0.0,126.05,126.05,126.05,24683.9,138.85,825,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,51045,,NIFTY,,2025-06-19,2025-06-19,25750.0,CE,NIFTY2561925750CE,251.0,251.0,251.0,251.0,251.0,327.65,24683.9,169.6,75,75,1,1950075.0,1,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,50989,,NIFTY,,2025-06-19,2025-06-19,24500.0,CE,NIFTY2561924500CE,0.0,0.0,0.0,865.0,865.0,865.0,24683.9,663.55,1575,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,50985,,NIFTY,,2025-06-19,2025-06-19,24450.0,CE,NIFTY2561924450CE,0.0,0.0,0.0,1005.75,0.0,1005.75,24683.9,693.3,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,50881,,NIFTY,,2025-06-19,2025-06-19,23250.0,CE,NIFTY2561923250CE,0.0,0.0,0.0,1999.75,0.0,1999.75,24683.9,1611.35,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,44912,,NIFTY,,2025-06-12,2025-06-12,26000.0,CE,NIFTY2561226000CE,84.95,85.8,48.1,50.35,54.1,77.5,24683.9,50.35,96225,34800,1983,3876197445.0,1351,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,44898,,NIFTY,,2025-06-12,2025-06-12,25650.0,CE,NIFTY2561225650CE,151.0,151.0,144.55,144.55,144.55,170.0,24683.9,137.4,450,75,2,3869666.25,2,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,44870,,NIFTY,,2025-06-12,2025-06-12,25100.0,CE,NIFTY2561225100CE,346.65,360.05,250.0,258.35,259.25,355.5,24683.9,258.35,7050,750,164,312073616.25,140,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,44868,,NIFTY,,2025-06-12,2025-06-12,25050.0,CE,NIFTY2561225050CE,0.0,0.0,0.0,258.85,0.0,258.85,24683.9,315.5,0,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,44832,,NIFTY,,2025-06-12,2025-06-12,24400.0,CE,NIFTY2561224400CE,0.0,0.0,0.0,641.0,641.0,641.0,24683.9,647.6,750,0,0,0.0,0,F1,75,,,,,
2025-05-20,2025-05-20,FO,NSE,IDO,44740,,NIFTY,,2025-06-12,2025-06-12,22700.0,CE,NIFTY2561222700CE,0.0,0.0,0.0,1762.3,0.0,1762.3,24683.9,2084.35,0,0,0,0.0,0,F1,75,,,,,
