TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-19,2024-12-19,FO,NSE,IDO,57583,,NIFTY,,2025-02-27,2025-02-27,23550.0,CE,NIFTY25FEB23550CE,0.0,0.0,0.0,1228.3,0.0,1228.3,23951.7,981.75,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,42477,,NIFTY,,2024-12-26,2024-12-26,24550.0,PE,NIFTY24DEC24550PE,585.05,669.15,550.0,574.15,574.45,394.65,23951.7,574.15,124975,-38550,4072,2560209022.5,2129,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,37749,,NIFTY,,2025-06-26,2025-06-26,23000.0,CE,NIFTY25JUN23000CE,2079.8,2170.0,2056.85,2116.4,2116.3,2286.45,23951.7,2116.4,36000,900,226,141798888.75,156,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,37724,,NIFTY,,2024-12-26,2024-12-26,23000.0,CE,NIFTY24DEC23000CE,1001.05,1055.0,943.95,1027.35,1034.55,1250.75,23951.7,1027.35,984900,-31750,19324,11597416250.0,6540,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,37748,,NIFTY,,2024-12-26,2024-12-26,23000.0,PE,NIFTY24DEC23000PE,15.0,27.0,9.6,11.2,13.0,7.35,23951.7,11.2,8233850,2253200,603891,347460749022.5,116058,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52801,,NIFTY,,2025-01-16,2025-01-16,24550.0,PE,NIFTY2511624550PE,0.0,0.0,0.0,367.3,367.3,367.3,23951.7,646.7,75,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,47315,,NIFTY,,2024-12-19,2024-12-19,23000.0,CE,NIFTY24D1923000CE,1094.5,1094.5,882.0,953.6,949.85,1204.7,23951.7,23951.7,3475,-6675,2180,1305310976.25,694,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52451,,NIFTY,,2025-01-02,2025-01-02,23000.0,CE,NIFTY2510223000CE,1050.0,1122.0,1011.3,1085.1,1099.0,820.65,23951.7,1085.1,9825,9825,154,278087208.75,86,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52905,,NIFTY,,2025-01-16,2025-01-16,26300.0,PE,NIFTY2511626300PE,0.0,0.0,0.0,1635.25,0.0,1635.25,23951.7,2215.5,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,62400,,NIFTY,,2024-12-26,2024-12-26,26300.0,PE,NIFTY24DEC26300PE,2380.0,2380.0,2265.0,2275.3,2275.3,2050.5,23951.7,2314.3,12625,-100,13,9306205.0,9,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,46613,,NIFTY,,2025-01-30,2025-01-30,26300.0,CE,NIFTY25JAN26300CE,27.5,27.75,15.6,22.5,24.9,28.3,23951.7,22.5,86250,-32475,8825,5807621811.25,3554,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,46614,,NIFTY,,2025-01-30,2025-01-30,26300.0,PE,NIFTY25JAN26300PE,2068.15,2082.0,2060.0,2080.0,2080.0,1716.65,23951.7,2080.0,150,100,6,4256303.75,5,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52671,,NIFTY,,2025-01-02,2025-01-02,26300.0,CE,NIFTY2510226300CE,4.55,9.6,4.55,5.4,5.75,8.8,23951.7,5.4,16200,-3975,786,1550804610.0,448,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,46590,,NIFTY,,2025-01-30,2025-01-30,26150.0,CE,NIFTY25JAN26150CE,38.45,38.45,26.0,27.85,28.5,36.65,23951.7,27.85,11750,-7325,1689,1105370227.5,714,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,64124,,NIFTY,,2024-12-26,2024-12-26,26550.0,PE,NIFTY24DEC26550PE,0.0,0.0,0.0,2269.75,2269.75,2269.75,23951.7,2563.95,175,0,0,0.0,0,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,53603,,NIFTY,,2027-12-30,2027-12-30,18000.0,CE,NIFTY27DEC18000CE,0.0,0.0,0.0,6285.7,0.0,6285.7,23951.7,9312.1,0,0,0,0.0,0,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,64123,,NIFTY,,2024-12-26,2024-12-26,26550.0,CE,NIFTY24DEC26550CE,6.05,6.05,2.35,2.55,2.85,5.05,23951.7,2.55,63125,29375,11485,7624191835.0,3839,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,57598,,NIFTY,,2025-02-27,2025-02-27,23900.0,PE,NIFTY25FEB23900PE,445.35,445.35,390.85,403.75,408.1,329.1,23951.7,403.75,25650,9450,241,439265677.5,103,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52529,,NIFTY,,2025-01-02,2025-01-02,23900.0,PE,NIFTY2510223900PE,210.75,258.35,183.65,203.85,205.0,126.85,23951.7,203.85,129675,86400,7193,13006436167.5,4316,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52678,,NIFTY,,2025-01-16,2025-01-16,23900.0,PE,NIFTY2511623900PE,208.0,286.45,208.0,267.8,263.95,198.35,23951.7,267.8,3375,3225,51,92436618.75,21,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52527,,NIFTY,,2025-01-02,2025-01-02,23900.0,CE,NIFTY2510223900CE,413.7,413.7,327.0,375.05,381.0,536.0,23951.7,375.05,60600,54075,3972,7227147652.5,2439,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,48111,,NIFTY,,2025-01-09,2025-01-09,23900.0,PE,NIFTY2510923900PE,250.0,288.1,227.1,243.25,238.75,163.8,23951.7,243.25,12300,6750,293,530907075.0,151,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,41692,,NIFTY,,2024-12-26,2024-12-26,23900.0,PE,NIFTY24DEC23900PE,189.95,211.8,127.35,151.1,154.05,81.1,23951.7,151.1,2315075,859775,590904,355428446412.5,206463,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,47377,,NIFTY,,2024-12-19,2024-12-19,23900.0,PE,NIFTY24D1923900PE,73.75,93.5,0.05,0.4,0.05,11.2,23951.7,23951.7,9798700,4394575,32390988,19369094232296.25,4687772,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,47374,,NIFTY,,2024-12-19,2024-12-19,23900.0,CE,NIFTY24D1923900CE,79.8,198.2,48.0,52.3,51.65,314.0,23951.7,23951.7,5748625,5638150,14814668,8877812647806.25,3688708,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,48110,,NIFTY,,2025-01-09,2025-01-09,23900.0,CE,NIFTY2510923900CE,415.9,465.95,415.9,453.0,465.95,839.0,23951.7,453.0,13500,13500,369,673778145.0,138,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,46340,,NIFTY,,2025-01-30,2025-01-30,23900.0,PE,NIFTY25JAN23900PE,346.65,370.95,302.25,323.55,327.0,243.4,23951.7,323.55,260050,16650,16506,9998136490.0,5965,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,41691,,NIFTY,,2024-12-26,2024-12-26,23900.0,CE,NIFTY24DEC23900CE,250.0,306.35,225.35,270.4,275.75,436.05,23951.7,270.4,1274550,822425,377323,227854764730.0,156705,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,41670,,NIFTY,,2024-12-26,2024-12-26,23550.0,PE,NIFTY24DEC23550PE,55.7,100.2,44.0,56.4,60.3,30.15,23951.7,56.4,313525,103225,97661,57645885210.0,38605,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,46383,,NIFTY,,2025-01-30,2025-01-30,24550.0,PE,NIFTY25JAN24550PE,684.05,702.15,617.4,632.3,638.45,501.7,23951.7,632.3,19425,500,266,167669825.0,133,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,48153,,NIFTY,,2025-01-09,2025-01-09,24550.0,CE,NIFTY2510924550CE,168.0,168.0,148.55,152.35,152.35,231.95,23951.7,125.15,1425,225,8,14822006.25,5,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52611,,NIFTY,,2025-01-16,2025-01-16,23550.0,CE,NIFTY2511623550CE,0.0,0.0,0.0,1270.3,0.0,1270.3,23951.7,677.05,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52800,,NIFTY,,2025-01-16,2025-01-16,24550.0,CE,NIFTY2511624550CE,204.65,204.65,191.55,196.6,196.6,339.0,23951.7,175.2,150,-600,11,20414280.0,5,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,89629,,NIFTY,,2029-06-28,2029-06-28,23000.0,PE,NIFTY29JUN23000PE,0.0,0.0,0.0,543.65,0.0,543.65,23951.7,326.95,0,0,0,0.0,0,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,37795,,NIFTY,,2025-12-24,2025-12-24,23000.0,CE,NIFTY25DEC23000CE,2926.15,2964.65,2827.15,2943.0,2964.65,3073.9,23951.7,2943.0,50125,2175,217,140686736.25,167,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52616,,NIFTY,,2025-01-16,2025-01-16,23550.0,PE,NIFTY2511623550PE,0.0,0.0,0.0,107.55,0.0,107.55,23951.7,153.7,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,53618,,NIFTY,,2027-12-30,2027-12-30,23000.0,CE,NIFTY27DEC23000CE,0.0,0.0,0.0,4125.7,0.0,4125.7,23951.7,5594.55,0,0,0,0.0,0,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,48064,,NIFTY,,2025-01-09,2025-01-09,23000.0,PE,NIFTY2510923000PE,79.55,79.55,48.05,53.4,51.9,36.95,23951.7,53.4,39300,24900,827,1430081085.0,426,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52521,,NIFTY,,2025-01-16,2025-01-16,23000.0,CE,NIFTY2511623000CE,0.0,0.0,0.0,1749.5,0.0,1749.5,23951.7,1118.5,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,64130,,NIFTY,,2024-12-26,2024-12-26,26650.0,PE,NIFTY24DEC26650PE,0.0,0.0,0.0,2381.6,2381.6,2381.6,23951.7,2663.8,100,0,0,0.0,0,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,64129,,NIFTY,,2024-12-26,2024-12-26,26650.0,CE,NIFTY24DEC26650CE,4.1,5.45,2.2,2.4,2.8,4.7,23951.7,2.4,46275,8650,8341,5557904730.0,3393,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52560,,NIFTY,,2025-01-16,2025-01-16,23250.0,PE,NIFTY2511623250PE,0.0,0.0,0.0,64.7,0.0,64.7,23951.7,84.65,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,41635,,NIFTY,,2024-12-26,2024-12-26,23250.0,PE,NIFTY24DEC23250PE,41.05,49.35,17.75,21.75,26.15,12.65,23951.7,21.75,385400,208000,73553,42802021158.75,22388,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,55649,,NIFTY,,2025-02-27,2025-02-27,23250.0,CE,NIFTY25FEB23250CE,0.0,0.0,0.0,1426.2,0.0,1426.2,23951.7,1194.5,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,47290,,NIFTY,,2024-12-19,2024-12-19,22600.0,CE,NIFTY24D1922600CE,1344.35,1370.35,1325.9,1352.8,1355.0,1781.65,23951.7,23951.7,425,-100,20,11975667.5,16,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,41570,,NIFTY,,2024-12-26,2024-12-26,22600.0,CE,NIFTY24DEC22600CE,1388.3,1414.0,1388.3,1413.45,1413.45,1693.7,23951.7,1413.45,4100,125,38,22807418.75,15,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,43248,,NIFTY,,2025-01-30,2025-01-30,22600.0,PE,NIFTY25JAN22600PE,83.95,84.0,57.4,61.55,64.6,49.3,23951.7,61.55,333650,67000,10834,6138698506.25,4852,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52427,,NIFTY,,2025-01-02,2025-01-02,22600.0,CE,NIFTY2510222600CE,0.0,0.0,0.0,1103.35,0.0,1103.35,23951.7,1412.55,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,44235,,NIFTY,,2025-01-30,2025-01-30,23250.0,PE,NIFTY25JAN23250PE,160.0,184.0,138.65,149.7,152.45,113.25,23951.7,149.7,138975,-4125,3758,2199588693.75,866,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,55624,,NIFTY,,2025-02-27,2025-02-27,22600.0,PE,NIFTY25FEB22600PE,125.0,132.0,110.05,114.05,114.05,94.3,23951.7,114.05,21975,5175,94,160203086.25,41,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,47325,,NIFTY,,2024-12-19,2024-12-19,23250.0,CE,NIFTY24D1923250CE,690.0,731.1,667.05,701.0,701.0,932.25,23951.7,23951.7,550,425,99,59294290.0,52,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52463,,NIFTY,,2025-01-02,2025-01-02,23250.0,PE,NIFTY2510223250PE,75.0,75.0,46.6,52.45,52.95,31.35,23951.7,52.45,5475,-1950,368,643210770.0,149,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,47328,,NIFTY,,2024-12-19,2024-12-19,23250.0,PE,NIFTY24D1923250PE,4.05,12.85,0.05,0.15,0.05,1.65,23951.7,23951.7,1185975,632000,1570700,913057840032.5,174951,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,55650,,NIFTY,,2025-02-27,2025-02-27,23250.0,PE,NIFTY25FEB23250PE,0.0,0.0,0.0,342.7,0.0,342.7,23951.7,193.75,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,48045,,NIFTY,,2025-01-09,2025-01-09,22600.0,CE,NIFTY2510922600CE,0.0,0.0,0.0,2279.25,0.0,2279.25,23951.7,1447.65,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,48083,,NIFTY,,2025-01-09,2025-01-09,23250.0,CE,NIFTY2510923250CE,0.0,0.0,0.0,1671.5,0.0,1671.5,23951.7,852.1,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,43247,,NIFTY,,2025-01-30,2025-01-30,22600.0,CE,NIFTY25JAN22600CE,0.0,0.0,0.0,2037.85,2038.4,2037.85,23951.7,1563.4,175,0,0,0.0,0,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52559,,NIFTY,,2025-01-16,2025-01-16,23250.0,CE,NIFTY2511623250CE,0.0,0.0,0.0,1525.35,0.0,1525.35,23951.7,906.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,48046,,NIFTY,,2025-01-09,2025-01-09,22600.0,PE,NIFTY2510922600PE,0.0,0.0,0.0,13.4,0.0,13.4,23951.7,8.35,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,47291,,NIFTY,,2024-12-19,2024-12-19,22600.0,PE,NIFTY24D1922600PE,0.8,2.85,0.05,0.1,0.1,0.8,23951.7,23951.7,455100,172750,663831,375082046361.25,79768,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,43608,,NIFTY,,2025-01-30,2025-01-30,23250.0,CE,NIFTY25JAN23250CE,1092.8,1108.45,1080.65,1108.45,1108.45,1325.0,23951.7,1008.85,300,50,4,2434063.75,3,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,41571,,NIFTY,,2024-12-26,2024-12-26,22600.0,PE,NIFTY24DEC22600PE,3.7,19.45,3.6,4.7,7.05,3.9,23951.7,4.7,695625,295525,111386,62951410912.5,29098,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,48084,,NIFTY,,2025-01-09,2025-01-09,23250.0,PE,NIFTY2510923250PE,0.0,0.0,0.0,51.15,0.0,51.15,23951.7,60.3,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,55623,,NIFTY,,2025-02-27,2025-02-27,22600.0,CE,NIFTY25FEB22600CE,0.0,0.0,0.0,1908.75,0.0,1908.75,23951.7,1720.65,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52462,,NIFTY,,2025-01-02,2025-01-02,23250.0,CE,NIFTY2510223250CE,0.0,0.0,0.0,667.2,0.0,667.2,23951.7,796.0,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,57586,,NIFTY,,2025-02-27,2025-02-27,23600.0,PE,NIFTY25FEB23600PE,328.65,340.25,293.8,308.25,309.25,246.7,23951.7,308.25,32025,675,29,52005292.5,23,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52624,,NIFTY,,2025-01-16,2025-01-16,23600.0,PE,NIFTY2511623600PE,0.0,0.0,0.0,116.45,0.0,116.45,23951.7,168.4,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,46269,,NIFTY,,2025-01-30,2025-01-30,23600.0,CE,NIFTY25JAN23600CE,828.0,906.75,779.55,829.2,830.25,1008.2,23951.7,829.2,19825,11600,932,568903896.25,583,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,47362,,NIFTY,,2024-12-19,2024-12-19,23600.0,PE,NIFTY24D1923600PE,13.3,37.9,0.05,0.25,0.05,3.25,23951.7,23951.7,2620550,-124825,4904667,2894578529512.5,615169,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,48099,,NIFTY,,2025-01-09,2025-01-09,23600.0,PE,NIFTY2510923600PE,175.4,185.0,140.35,145.9,150.35,94.0,23951.7,145.9,3975,3975,261,464905466.25,69,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,41673,,NIFTY,,2024-12-26,2024-12-26,23600.0,PE,NIFTY24DEC23600PE,89.9,110.8,51.1,65.0,69.95,33.4,23951.7,65.0,2568675,217250,341290,201963128971.25,112072,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,46270,,NIFTY,,2025-01-30,2025-01-30,23600.0,PE,NIFTY25JAN23600PE,239.25,274.0,211.7,228.05,228.0,170.0,23951.7,228.05,320850,26250,12389,7383321891.25,5044,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,48098,,NIFTY,,2025-01-09,2025-01-09,23600.0,CE,NIFTY2510923600CE,0.0,0.0,0.0,1366.8,0.0,1366.8,23951.7,579.55,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,57585,,NIFTY,,2025-02-27,2025-02-27,23600.0,CE,NIFTY25FEB23600CE,0.0,0.0,0.0,1324.2,1324.2,1324.2,23951.7,948.45,675,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52623,,NIFTY,,2025-01-16,2025-01-16,23600.0,CE,NIFTY2511623600CE,877.5,877.5,877.5,877.5,877.5,1229.55,23951.7,877.5,75,75,1,1835812.5,1,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,41562,,NIFTY,,2024-12-26,2024-12-26,22550.0,CE,NIFTY24DEC22550CE,1445.0,1445.0,1445.0,1445.0,1445.0,1699.65,23951.7,1430.95,925,0,1,599875.0,1,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,55622,,NIFTY,,2025-02-27,2025-02-27,22550.0,PE,NIFTY25FEB22550PE,0.0,0.0,0.0,177.75,0.0,177.75,23951.7,72.45,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52426,,NIFTY,,2025-01-02,2025-01-02,22550.0,PE,NIFTY2510222550PE,0.0,0.0,0.0,7.8,7.8,7.8,23951.7,1.9,5175,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,43259,,NIFTY,,2025-01-30,2025-01-30,22800.0,CE,NIFTY25JAN22800CE,0.0,0.0,0.0,1851.95,1851.95,1851.95,23951.7,1383.9,125,0,0,0.0,0,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,47298,,NIFTY,,2024-12-19,2024-12-19,22800.0,CE,NIFTY24D1922800CE,1211.55,1211.55,1098.9,1153.2,1153.2,1395.25,23951.7,23951.7,1500,1200,284,170044012.5,97,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,55632,,NIFTY,,2025-02-27,2025-02-27,22800.0,PE,NIFTY25FEB22800PE,164.0,164.0,135.0,144.15,141.45,116.5,23951.7,144.15,66225,9150,269,462983171.25,112,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,52505,,NIFTY,,2025-01-16,2025-01-16,22800.0,CE,NIFTY2511622800CE,0.0,0.0,0.0,1934.65,0.0,1934.65,23951.7,1298.5,0,0,0,0.0,0,F1,75,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,43260,,NIFTY,,2025-01-30,2025-01-30,22800.0,PE,NIFTY25JAN22800PE,83.0,107.75,73.55,80.25,83.9,63.0,23951.7,80.25,483825,178925,22507,12875624881.25,7848,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,47299,,NIFTY,,2024-12-19,2024-12-19,22800.0,PE,NIFTY24D1922800PE,1.45,3.2,0.05,0.15,0.1,0.85,23951.7,23951.7,1405775,861750,1159314,660844286131.25,144470,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,41591,,NIFTY,,2024-12-26,2024-12-26,22800.0,CE,NIFTY24DEC22800CE,1174.7,1244.7,1151.1,1223.2,1214.5,1449.45,23951.7,1223.2,6775,-825,117,70236167.5,42,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,47288,,NIFTY,,2024-12-19,2024-12-19,22550.0,CE,NIFTY24D1922550CE,0.0,0.0,0.0,1215.0,0.0,1215.0,23951.7,23951.7,0,0,0,0.0,0,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,43209,,NIFTY,,2025-01-30,2025-01-30,21900.0,CE,NIFTY25JAN21900CE,0.0,0.0,0.0,2694.25,2694.65,2694.25,23951.7,2227.75,175,0,0,0.0,0,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,43386,,NIFTY,,2025-06-26,2025-06-26,14000.0,PE,NIFTY25JUN14000PE,18.0,18.0,18.0,18.0,18.0,20.05,23951.7,18.0,3025,-25,1,350450.0,1,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,43384,,NIFTY,,2024-12-26,2024-12-26,14000.0,PE,NIFTY24DEC14000PE,0.4,0.9,0.3,0.35,0.35,0.4,23951.7,0.35,2296575,714350,270301,94608328347.5,9996,F1,25,,,,,
2024-12-19,2024-12-19,FO,NSE,IDO,50444,,NIFTY,,2026-06-25,2026-06-25,14000.0,PE,NIFTY26JUN14000PE,0.0,0.0,0.0,20.1,20.1,20.1,23951.7,0.05,925,0,0,0.0,0,F1,25,,,,,
