TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-04,2024-12-04,FO,NSE,IDO,71551,,NIFTY,,2027-06-24,2027-06-24,20000.0,CE,NIFTY27JUN20000CE,0.0,0.0,0.0,3367.05,0.0,3367.05,24467.45,7713.65,0,0,0,0.0,0,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,53053,,NIFTY,,2024-12-05,2024-12-05,24800.0,PE,NIFTY24D0524800PE,373.9,477.05,256.15,358.55,358.0,374.75,24467.45,358.55,233700,62475,212202,133306981647.5,62448,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,47423,,NIFTY,,2024-12-19,2024-12-19,24800.0,CE,NIFTY24D1924800CE,156.15,193.45,122.0,155.95,156.45,148.75,24467.45,155.95,51250,4825,7013,4376674975.0,2216,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,52595,,NIFTY,,2025-01-02,2025-01-02,24800.0,CE,NIFTY2510224800CE,277.3,311.45,245.0,269.8,279.35,264.1,24467.45,269.8,7725,2175,190,357529016.25,119,F1,75,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,46407,,NIFTY,,2025-01-30,2025-01-30,24800.0,PE,NIFTY25JAN24800PE,518.95,589.5,475.45,517.85,524.05,529.55,24467.45,517.85,32600,3125,1626,1029167537.5,591,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,43482,,NIFTY,,2024-12-26,2024-12-26,24800.0,CE,NIFTY24DEC24800CE,205.0,250.25,168.9,207.5,210.0,202.7,24467.45,207.5,961125,-5175,78660,49198773620.0,23672,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,46131,,NIFTY,,2024-12-12,2024-12-12,24800.0,CE,NIFTY24D1224800CE,90.1,125.9,71.7,94.4,97.5,88.2,24467.45,94.4,1021625,223700,400604,249396372501.25,104342,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,57633,,NIFTY,,2025-02-27,2025-02-27,24800.0,CE,NIFTY25FEB24800CE,708.8,708.8,708.8,708.8,708.8,590.5,24467.45,672.8,75,75,1,1913160.0,1,F1,75,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,52596,,NIFTY,,2025-01-02,2025-01-02,24800.0,PE,NIFTY2510224800PE,487.25,534.05,487.25,518.35,518.35,1363.45,24467.45,487.25,6450,6450,94,178344442.5,15,F1,75,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,47425,,NIFTY,,2024-12-19,2024-12-19,24800.0,PE,NIFTY24D1924800PE,427.65,509.2,360.4,432.45,434.1,442.65,24467.45,432.45,4600,2950,649,409250202.5,248,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,46406,,NIFTY,,2025-01-30,2025-01-30,24800.0,CE,NIFTY25JAN24800CE,452.95,497.0,401.0,448.9,455.0,439.55,24467.45,448.9,68800,8700,3435,2168647790.0,1378,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,46132,,NIFTY,,2024-12-12,2024-12-12,24800.0,PE,NIFTY24D1224800PE,398.0,495.4,328.9,401.5,404.0,409.25,24467.45,401.5,57925,33300,12137,7642276450.0,4858,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,43486,,NIFTY,,2024-12-26,2024-12-26,24800.0,PE,NIFTY24DEC24800PE,459.0,530.5,385.0,448.25,448.9,459.15,24467.45,448.25,1309375,-13225,14911,9410799122.5,5929,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,53045,,NIFTY,,2024-12-05,2024-12-05,24800.0,CE,NIFTY24D0524800CE,14.0,27.0,8.65,11.5,12.9,14.7,24467.45,11.5,11316850,653200,10258006,6364075646571.25,1366933,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,46519,,NIFTY,,2025-01-30,2025-01-30,25850.0,CE,NIFTY25JAN25850CE,111.0,111.0,93.55,95.4,97.55,90.35,24467.45,95.4,2325,700,206,133649586.25,86,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,52647,,NIFTY,,2025-01-02,2025-01-02,25850.0,CE,NIFTY2510225850CE,0.0,0.0,0.0,19.2,19.2,19.2,24467.45,45.8,0,0,0,0.0,0,F1,75,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,54906,,NIFTY,,2024-12-26,2024-12-26,25850.0,CE,NIFTY24DEC25850CE,13.5,17.3,12.05,13.65,14.15,13.45,24467.45,13.65,46750,8550,3500,2263172573.75,835,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,46201,,NIFTY,,2024-12-12,2024-12-12,25850.0,PE,NIFTY24D1225850PE,0.0,0.0,0.0,1544.55,0.0,1544.55,24467.45,1345.0,0,0,0,0.0,0,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,47483,,NIFTY,,2024-12-19,2024-12-19,25850.0,CE,NIFTY24D1925850CE,5.55,8.0,5.35,6.0,5.85,5.55,24467.45,6.0,4525,425,495,319971852.5,79,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,53603,,NIFTY,,2027-12-30,2027-12-30,18000.0,CE,NIFTY27DEC18000CE,0.0,0.0,0.0,6285.7,0.0,6285.7,24467.45,9863.85,0,0,0,0.0,0,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,64123,,NIFTY,,2024-12-26,2024-12-26,26550.0,CE,NIFTY24DEC26550CE,4.75,6.15,4.3,4.55,4.5,4.75,24467.45,4.55,22500,-250,1639,1088090901.25,275,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,55118,,NIFTY,,2024-12-26,2024-12-26,18000.0,PE,NIFTY24DEC18000PE,2.9,2.9,2.2,2.6,2.85,2.9,24467.45,2.6,401850,950,2536,1141358638.75,245,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,57598,,NIFTY,,2025-02-27,2025-02-27,23900.0,PE,NIFTY25FEB23900PE,302.55,302.55,296.0,296.0,296.0,573.75,24467.45,271.35,150,150,2,3629891.25,2,F1,75,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,52529,,NIFTY,,2025-01-02,2025-01-02,23900.0,PE,NIFTY2510223900PE,154.5,154.5,154.5,154.5,154.5,220.0,24467.45,123.25,1500,900,12,21649050.0,1,F1,75,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,52983,,NIFTY,,2024-12-05,2024-12-05,23900.0,CE,NIFTY24D0523900CE,553.1,674.0,452.5,565.95,561.75,554.55,24467.45,565.95,546025,-67875,21203,12976105551.25,6896,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,52527,,NIFTY,,2025-01-02,2025-01-02,23900.0,CE,NIFTY2510223900CE,895.9,910.0,895.9,899.95,899.95,850.0,24467.45,818.5,2550,-300,6,11160877.5,3,F1,75,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,46084,,NIFTY,,2024-12-12,2024-12-12,23900.0,PE,NIFTY24D1223900PE,61.0,81.8,43.75,55.85,56.55,63.2,24467.45,55.85,780700,176575,125857,75379662652.5,38455,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,41692,,NIFTY,,2024-12-26,2024-12-26,23900.0,PE,NIFTY24DEC23900PE,127.95,152.85,104.75,123.95,124.4,129.0,24467.45,123.95,928900,49400,37381,22450498838.75,11621,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,47377,,NIFTY,,2024-12-19,2024-12-19,23900.0,PE,NIFTY24D1923900PE,97.5,124.85,78.15,96.35,98.4,100.65,24467.45,96.35,57700,15325,4818,2890103197.5,1930,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,47374,,NIFTY,,2024-12-19,2024-12-19,23900.0,CE,NIFTY24D1923900CE,720.1,790.0,647.45,716.95,719.0,703.65,24467.45,716.95,5425,-850,75,46135451.25,70,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,52984,,NIFTY,,2024-12-05,2024-12-05,23900.0,PE,NIFTY24D0523900PE,16.9,22.7,5.4,8.7,8.5,18.15,24467.45,8.7,8430900,2436950,5442083,3253024892055.0,654021,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,46340,,NIFTY,,2025-01-30,2025-01-30,23900.0,PE,NIFTY25JAN23900PE,223.0,250.0,200.0,215.6,217.85,227.75,24467.45,215.6,168600,4175,2334,1407137702.5,815,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,46083,,NIFTY,,2024-12-12,2024-12-12,23900.0,CE,NIFTY24D1223900CE,653.3,737.5,555.05,645.15,645.2,641.35,24467.45,645.15,60750,5550,1308,803234488.75,563,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,46095,,NIFTY,,2024-12-12,2024-12-12,24150.0,CE,NIFTY24D1224150CE,436.8,521.8,373.25,442.1,445.35,436.65,24467.45,442.1,46650,-5750,1879,1155937220.0,983,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,47390,,NIFTY,,2024-12-19,2024-12-19,24150.0,CE,NIFTY24D1924150CE,572.0,586.05,454.55,524.85,524.4,511.1,24467.45,524.85,2850,-1225,325,200318891.25,68,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,53008,,NIFTY,,2024-12-05,2024-12-05,24150.0,CE,NIFTY24D0524150CE,338.05,438.0,246.85,335.25,336.0,334.8,24467.45,335.25,451625,-265300,79904,48936057415.0,30082,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,47391,,NIFTY,,2024-12-19,2024-12-19,24150.0,PE,NIFTY24D1924150PE,140.85,184.0,131.25,151.2,152.85,158.2,24467.45,151.2,14275,-725,290,176227711.25,88,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,57608,,NIFTY,,2025-02-27,2025-02-27,24150.0,PE,NIFTY25FEB24150PE,0.0,0.0,0.0,371.7,371.7,371.7,24467.45,349.05,0,0,0,0.0,0,F1,75,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,46461,,NIFTY,,2025-01-30,2025-01-30,25300.0,CE,NIFTY25JAN25300CE,233.55,266.0,207.2,232.5,235.7,227.5,24467.45,232.5,39200,-6925,2467,1575084208.75,955,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,52619,,NIFTY,,2025-01-02,2025-01-02,25300.0,PE,NIFTY2510225300PE,0.0,0.0,0.0,1797.4,0.0,1797.4,24467.45,828.2,0,0,0,0.0,0,F1,75,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,47448,,NIFTY,,2024-12-19,2024-12-19,25300.0,PE,NIFTY24D1925300PE,0.0,0.0,0.0,1651.65,0.0,1651.65,24467.45,809.55,0,0,0,0.0,0,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,46462,,NIFTY,,2025-01-30,2025-01-30,25300.0,PE,NIFTY25JAN25300PE,759.0,874.0,748.95,787.95,791.35,806.55,24467.45,787.95,4800,425,187,121964483.75,114,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,48659,,NIFTY,,2024-12-26,2024-12-26,25300.0,CE,NIFTY24DEC25300CE,62.35,79.6,50.6,62.8,64.65,59.95,24467.45,62.8,877625,24950,63139,40041361821.25,25096,F1,25,,,,,
2024-12-04,2024-12-04,FO,NSE,IDO,51000,,NIFTY,,2024-12-26,2024-12-26,25300.0,PE,NIFTY24DEC25300PE,792.3,897.65,719.0,794.3,795.0,802.35,24467.45,794.3,40075,325,378,246573541.25,169,F1,25,,,,,
