TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-02,2025-04-02,FO,NSE,IDO,51915,,NIFTY,,2025-04-30,2025-04-30,22950.0,PE,NIFTY2543022950PE,187.9,203.4,149.0,157.95,154.0,183.35,23332.35,157.95,5175,3000,99,171714532.5,63,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,51930,,NIFTY,,2025-04-30,2025-04-30,23050.0,PE,NIFTY2543023050PE,218.55,218.6,171.45,176.9,189.0,223.2,23332.35,176.9,2250,1350,125,217902371.25,61,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,51940,,NIFTY,,2025-04-30,2025-04-30,23300.0,PE,NIFTY2543023300PE,319.25,331.3,251.25,259.9,263.35,320.05,23332.35,259.9,126225,50475,2819,4985305901.25,2088,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,51963,,NIFTY,,2025-04-30,2025-04-30,23750.0,PE,NIFTY2543023750PE,0.0,0.0,0.0,570.0,570.0,570.0,23332.35,514.75,750,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,61330,,NIFTY,,2025-05-29,2025-05-29,20500.0,PE,NIFTY25MAY20500PE,33.2,36.8,30.25,30.8,30.55,36.25,23332.35,30.8,815100,675,1783,2745583785.0,1104,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,61388,,NIFTY,,2025-05-29,2025-05-29,21350.0,PE,NIFTY25MAY21350PE,0.0,0.0,0.0,119.65,119.65,119.65,23332.35,13.35,375,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,61392,,NIFTY,,2025-05-29,2025-05-29,21400.0,PE,NIFTY25MAY21400PE,57.2,57.2,50.6,51.45,51.5,62.4,23332.35,51.45,68025,14550,492,791593946.25,332,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,61488,,NIFTY,,2025-05-29,2025-05-29,22050.0,PE,NIFTY25MAY22050PE,0.0,0.0,0.0,73.7,73.7,73.7,23332.35,57.3,1425,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,61494,,NIFTY,,2025-05-29,2025-05-29,22200.0,PE,NIFTY25MAY22200PE,135.0,139.9,111.4,115.0,116.85,136.65,23332.35,115.0,145200,-4575,571,955892490.0,350,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,61754,,NIFTY,,2025-05-29,2025-05-29,24950.0,PE,NIFTY25MAY24950PE,0.0,0.0,0.0,1047.85,1047.85,1047.85,23332.35,1454.8,75,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,62166,,NIFTY,,2025-06-26,2025-06-26,21850.0,PE,NIFTY25JUN21850PE,0.0,0.0,0.0,99.6,0.0,99.6,23332.35,71.0,0,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,62198,,NIFTY,,2025-06-26,2025-06-26,22450.0,PE,NIFTY25JUN22450PE,0.0,0.0,0.0,195.25,0.0,195.25,23332.35,163.5,0,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,62214,,NIFTY,,2025-06-26,2025-06-26,22800.0,PE,NIFTY25JUN22800PE,320.0,320.0,280.9,285.65,287.3,319.4,23332.35,285.65,14475,1050,199,344753036.25,118,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,62298,,NIFTY,,2025-06-26,2025-06-26,23100.0,PE,NIFTY25JUN23100PE,406.2,406.2,367.95,369.05,367.95,404.45,23332.35,369.05,1725,825,14,24648686.25,7,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,62380,,NIFTY,,2025-06-26,2025-06-26,24600.0,PE,NIFTY25JUN24600PE,0.0,0.0,0.0,1067.7,0.0,1067.7,23332.35,1159.35,0,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,62408,,NIFTY,,2025-06-26,2025-06-26,25200.0,PE,NIFTY25JUN25200PE,0.0,0.0,0.0,1674.6,1674.6,1674.6,23332.35,1626.1,75,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,45874,,NIFTY,,2025-12-24,2025-12-24,17000.0,PE,NIFTY25DEC17000PE,0.0,0.0,0.0,39.05,39.05,39.05,23332.35,0.4,3750,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,58623,,NIFTY,,2025-12-24,2025-12-24,22000.0,PE,NIFTY25DEC22000PE,358.95,366.0,338.9,342.4,342.0,359.2,23332.35,342.4,864850,34350,1590,2665106895.0,1211,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,62925,,NIFTY,,2026-03-26,2026-03-26,24000.0,PE,NIFTY26MAR24000PE,0.0,0.0,0.0,895.25,0.0,895.25,23332.35,837.9,0,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,37805,,NIFTY,,2026-06-25,2026-06-25,23000.0,PE,NIFTY26JUN23000PE,0.0,0.0,0.0,592.45,467.0,592.45,23332.35,516.6,7650,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,50976,,NIFTY,,2026-06-25,2026-06-25,27000.0,PE,NIFTY26JUN27000PE,0.0,0.0,0.0,6810.7,0.0,6810.7,23332.35,2352.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,54874,,NIFTY,,2025-04-03,2025-04-03,24900.0,CE,NIFTY2540324900CE,1.05,1.1,0.7,0.8,0.7,1.25,23332.35,0.8,1573500,-422250,87733,163846707333.75,17297,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,43814,,NIFTY,,2025-04-09,2025-04-09,21400.0,CE,NIFTY2540921400CE,0.0,0.0,0.0,2360.55,2360.55,2360.55,23332.35,1959.0,225,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,43884,,NIFTY,,2025-04-09,2025-04-09,23000.0,CE,NIFTY2540923000CE,340.0,427.0,326.45,414.55,417.15,336.55,23332.35,414.55,343350,70800,14887,26104206648.75,10299,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,43930,,NIFTY,,2025-04-09,2025-04-09,23900.0,CE,NIFTY2540923900CE,22.0,27.0,17.65,24.1,24.9,21.9,23332.35,24.1,1200675,534225,74030,132818255347.5,38323,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,43950,,NIFTY,,2025-04-09,2025-04-09,24400.0,CE,NIFTY2540924400CE,6.0,6.0,4.05,5.2,5.45,5.95,23332.35,5.2,558600,263325,29765,54480606915.0,13422,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,43986,,NIFTY,,2025-04-09,2025-04-09,25050.0,CE,NIFTY2540925050CE,2.5,2.7,1.45,1.85,2.05,2.65,23332.35,1.85,49950,25050,1639,3079511096.25,763,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,43988,,NIFTY,,2025-04-09,2025-04-09,25100.0,CE,NIFTY2540925100CE,2.7,2.7,1.75,1.9,2.0,2.55,23332.35,1.9,176550,36900,3615,6805784231.25,1448,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,43992,,NIFTY,,2025-04-09,2025-04-09,25200.0,CE,NIFTY2540925200CE,2.25,2.25,1.55,1.65,1.7,2.2,23332.35,1.65,1745625,539175,47241,89292091252.5,9826,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,48018,,NIFTY,,2025-04-17,2025-04-17,20700.0,CE,NIFTY2541720700CE,0.0,0.0,0.0,1841.2,0.0,1841.2,23332.35,2687.55,0,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,48028,,NIFTY,,2025-04-17,2025-04-17,20800.0,CE,NIFTY2541720800CE,0.0,0.0,0.0,1745.9,0.0,1745.9,23332.35,2587.85,0,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,48032,,NIFTY,,2025-04-17,2025-04-17,20900.0,CE,NIFTY2541720900CE,0.0,0.0,0.0,1651.55,0.0,1651.55,23332.35,2488.1,0,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,48086,,NIFTY,,2025-04-17,2025-04-17,21200.0,CE,NIFTY2541721200CE,0.0,0.0,0.0,1376.2,0.0,1376.2,23332.35,2188.9,0,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,48120,,NIFTY,,2025-04-17,2025-04-17,21950.0,CE,NIFTY2541721950CE,0.0,0.0,0.0,1360.05,1360.05,1360.05,23332.35,1442.7,75,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,48152,,NIFTY,,2025-04-17,2025-04-17,22300.0,CE,NIFTY2541722300CE,0.0,0.0,0.0,1000.75,1000.75,1000.75,23332.35,1101.0,75,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,48156,,NIFTY,,2025-04-17,2025-04-17,22350.0,CE,NIFTY2541722350CE,0.0,0.0,0.0,956.05,956.05,956.05,23332.35,1053.25,75,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,48241,,NIFTY,,2025-04-17,2025-04-17,23350.0,CE,NIFTY2541723350CE,204.45,263.5,203.55,256.95,257.0,207.75,23332.35,256.95,20400,9375,594,1051080270.0,293,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,48296,,NIFTY,,2025-04-17,2025-04-17,23950.0,CE,NIFTY2541723950CE,45.0,55.25,38.7,53.5,53.3,44.05,23332.35,53.5,62700,49950,1335,2402783602.5,964,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,50546,,NIFTY,,2026-06-25,2026-06-25,28000.0,PE,NIFTY26JUN28000PE,0.0,0.0,0.0,6532.55,0.0,6532.55,23332.35,3035.85,0,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,71559,,NIFTY,,2027-06-24,2027-06-24,23000.0,PE,NIFTY27JUN23000PE,0.0,0.0,0.0,4514.3,0.0,4514.3,23332.35,508.95,0,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,71563,,NIFTY,,2027-06-24,2027-06-24,25000.0,PE,NIFTY27JUN25000PE,0.0,0.0,0.0,5619.05,0.0,5619.05,23332.35,1050.75,0,0,0,0.0,0,F1,75,,,,,
2025-04-02,2025-04-02,FO,NSE,IDO,50984,,NIFTY,,2027-06-24,2027-06-24,27000.0,PE,NIFTY27JUN27000PE,0.0,0.0,0.0,6273.45,0.0,6273.45,23332.35,1856.7,0,0,0,0.0,0,F1,75,,,,,
