TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-07,2025-04-07,FO,NSE,IDO,53624,,NIFTY,,2027-12-30,2027-12-30,24000.0,CE,NIFTY27DEC24000CE,0.0,0.0,0.0,3778.95,0.0,3778.95,22161.6,3631.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,71545,,NIFTY,,2027-06-24,2027-06-24,17000.0,CE,NIFTY27JUN17000CE,0.0,0.0,0.0,4464.7,0.0,4464.7,22161.6,7680.1,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,37806,,NIFTY,,2026-12-31,2026-12-31,23000.0,CE,NIFTY26DEC23000CE,2509.0,2540.0,2509.0,2530.0,2530.0,2990.0,22161.6,2530.0,4950,225,4,7656600.0,3,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,50973,,NIFTY,,2026-06-25,2026-06-25,27000.0,CE,NIFTY26JUN27000CE,0.0,0.0,0.0,1352.8,0.0,1352.8,22161.6,698.4,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,71476,,NIFTY,,2026-06-25,2026-06-25,26000.0,CE,NIFTY26JUN26000CE,709.0,709.0,625.0,625.0,625.0,710.0,22161.6,625.0,1900,75,12,24007361.25,12,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,58624,,NIFTY,,2026-06-25,2026-06-25,12000.0,CE,NIFTY26JUN12000CE,0.0,0.0,0.0,8690.0,8690.0,8690.0,22161.6,11141.15,50,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,62932,,NIFTY,,2026-03-26,2026-03-26,28000.0,CE,NIFTY26MAR28000CE,0.0,0.0,0.0,634.25,0.0,634.25,22161.6,310.6,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,62924,,NIFTY,,2026-03-26,2026-03-26,24000.0,CE,NIFTY26MAR24000CE,0.0,0.0,0.0,2170.1,0.0,2170.1,22161.6,1311.0,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,64694,,NIFTY,,2025-09-25,2025-09-25,25000.0,CE,NIFTY25SEP25000CE,145.0,224.0,104.0,211.65,210.0,266.55,22161.6,211.65,474225,9900,4582,8657043480.0,2280,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,62383,,NIFTY,,2025-06-26,2025-06-26,24700.0,CE,NIFTY25JUN24700CE,36.0,100.0,36.0,100.0,100.0,98.3,22161.6,100.0,6825,-2175,130,241634351.25,45,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,62381,,NIFTY,,2025-06-26,2025-06-26,24650.0,CE,NIFTY25JUN24650CE,0.0,0.0,0.0,104.2,104.2,104.2,22161.6,105.0,5400,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,62353,,NIFTY,,2025-06-26,2025-06-26,24100.0,CE,NIFTY25JUN24100CE,0.0,0.0,0.0,218.15,218.55,218.15,22161.6,182.25,6375,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,62299,,NIFTY,,2025-06-26,2025-06-26,23150.0,CE,NIFTY25JUN23150CE,0.0,0.0,0.0,608.05,608.05,608.05,22161.6,420.15,150,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,62207,,NIFTY,,2025-06-26,2025-06-26,22700.0,CE,NIFTY25JUN22700CE,560.65,652.95,560.65,626.6,628.2,870.0,22161.6,626.6,2250,2100,36,62858025.0,23,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,62205,,NIFTY,,2025-06-26,2025-06-26,22650.0,CE,NIFTY25JUN22650CE,0.0,0.0,0.0,901.55,901.55,901.55,22161.6,615.2,150,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,62201,,NIFTY,,2025-06-26,2025-06-26,22550.0,CE,NIFTY25JUN22550CE,0.0,0.0,0.0,969.85,969.85,969.85,22161.6,660.8,150,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,62165,,NIFTY,,2025-06-26,2025-06-26,21850.0,CE,NIFTY25JUN21850CE,0.0,0.0,0.0,1498.65,1498.65,1498.65,22161.6,1043.2,150,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,62157,,NIFTY,,2025-06-26,2025-06-26,21700.0,CE,NIFTY25JUN21700CE,1170.25,1203.15,1170.25,1176.85,1203.15,1620.6,22161.6,1176.85,450,375,5,8578811.25,3,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,51449,,NIFTY,,2025-06-26,2025-06-26,21000.0,CE,NIFTY25JUN21000CE,1828.35,1865.95,1484.2,1804.25,1865.95,2216.55,22161.6,1804.25,317100,50100,2172,3681997687.5,1597,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,38373,,NIFTY,,2025-06-26,2025-06-26,20000.0,CE,NIFTY25JUN20000CE,2500.0,2678.3,2266.0,2584.6,2677.6,3151.2,22161.6,2584.6,462000,1200,1476,2482677056.25,1224,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,43988,,NIFTY,,2025-04-09,2025-04-09,25100.0,CE,NIFTY2540925100CE,9.0,9.0,1.3,2.05,2.55,1.15,22161.6,2.05,1495650,159000,209196,393845925967.5,40077,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,43986,,NIFTY,,2025-04-09,2025-04-09,25050.0,CE,NIFTY2540925050CE,5.0,14.85,1.7,2.0,2.75,1.2,22161.6,2.0,245250,-15525,89090,167393047143.75,16660,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,43950,,NIFTY,,2025-04-09,2025-04-09,24400.0,CE,NIFTY2540924400CE,1.6,11.7,1.15,2.55,2.85,1.4,22161.6,2.55,1218225,-489300,191234,349998837052.5,50824,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,43930,,NIFTY,,2025-04-09,2025-04-09,23900.0,CE,NIFTY2540923900CE,2.05,5.75,1.85,3.5,3.6,2.05,22161.6,3.5,3064275,-1296525,510831,915805217550.0,146963,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,43884,,NIFTY,,2025-04-09,2025-04-09,23000.0,CE,NIFTY2540923000CE,9.0,30.9,3.0,24.2,24.0,68.75,22161.6,24.2,10477725,629475,2220862,3833912955540.0,773076,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,43814,,NIFTY,,2025-04-09,2025-04-09,21400.0,CE,NIFTY2540921400CE,741.1,986.1,606.0,916.1,980.05,1875.0,22161.6,916.1,56175,55950,3280,5443637388.75,2110,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,55119,,NIFTY,,2025-06-26,2025-06-26,18000.0,CE,NIFTY25JUN18000CE,4668.2,4668.2,4017.7,4345.8,4480.0,5055.35,22161.6,4345.8,101425,33675,998,1660657908.75,969,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,61679,,NIFTY,,2025-05-29,2025-05-29,24400.0,CE,NIFTY25MAY24400CE,21.0,90.5,16.35,70.65,90.5,66.9,22161.6,70.65,62475,-34200,2203,4041593576.25,1098,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,61497,,NIFTY,,2025-05-29,2025-05-29,22300.0,CE,NIFTY25MAY22300CE,400.0,818.1,365.0,680.9,756.0,969.85,22161.6,680.9,42975,36675,1644,2822735876.25,1421,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,61397,,NIFTY,,2025-05-29,2025-05-29,21550.0,CE,NIFTY25MAY21550CE,1096.3,1096.3,1096.3,1096.3,1096.3,2134.65,22161.6,1050.1,825,75,1,1698472.5,1,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,61389,,NIFTY,,2025-05-29,2025-05-29,21400.0,CE,NIFTY25MAY21400CE,1172.0,1403.25,1058.1,1366.85,1403.25,1818.75,22161.6,1366.85,22200,21225,561,948872445.0,543,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,61341,,NIFTY,,2025-05-29,2025-05-29,20800.0,CE,NIFTY25MAY20800CE,1687.85,1687.85,1687.85,1687.85,1687.85,2292.05,22161.6,1646.15,900,75,1,1686588.75,1,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,38632,,NIFTY,,2025-05-08,2025-05-08,24850.0,CE,NIFTY2550824850CE,12.95,12.95,12.95,12.95,12.95,64.0,22161.6,4.7,75,75,1,1864721.25,1,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,38580,,NIFTY,,2025-05-08,2025-05-08,23800.0,CE,NIFTY2550823800CE,0.0,0.0,0.0,290.9,0.0,290.9,22161.6,44.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,38577,,NIFTY,,2025-05-08,2025-05-08,23750.0,CE,NIFTY2550823750CE,0.0,0.0,0.0,309.1,0.0,309.1,22161.6,48.45,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,38468,,NIFTY,,2025-05-08,2025-05-08,21900.0,CE,NIFTY2550821900CE,682.5,685.9,650.45,668.0,668.0,1543.25,22161.6,645.45,600,600,13,22013655.0,6,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,38456,,NIFTY,,2025-05-08,2025-05-08,21600.0,CE,NIFTY2550821600CE,892.3,893.7,892.3,893.65,893.65,1819.9,22161.6,851.4,1050,1050,14,23617121.25,6,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,38424,,NIFTY,,2025-05-08,2025-05-08,20800.0,CE,NIFTY2550820800CE,0.0,0.0,0.0,2593.95,0.0,2593.95,22161.6,1519.35,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,38420,,NIFTY,,2025-05-08,2025-05-08,20700.0,CE,NIFTY2550820700CE,0.0,0.0,0.0,2692.5,0.0,2692.5,22161.6,1611.65,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,38418,,NIFTY,,2025-05-08,2025-05-08,20650.0,CE,NIFTY2550820650CE,0.0,0.0,0.0,2741.85,0.0,2741.85,22161.6,1658.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,52046,,NIFTY,,2025-04-30,2025-04-30,25000.0,CE,NIFTY2543025000CE,7.5,28.0,7.0,15.95,17.9,8.6,22161.6,15.95,453675,55875,15107,28341715485.0,7277,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,52043,,NIFTY,,2025-04-30,2025-04-30,24950.0,CE,NIFTY2543024950CE,15.5,23.1,7.05,16.4,18.35,9.15,22161.6,16.4,10650,0,1020,1909888413.75,412,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,52038,,NIFTY,,2025-04-30,2025-04-30,24850.0,CE,NIFTY2543024850CE,9.0,24.5,9.0,18.35,20.0,9.3,22161.6,18.35,9975,3825,708,1320393037.5,342,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,51988,,NIFTY,,2025-04-30,2025-04-30,24200.0,CE,NIFTY2543024200CE,5.1,45.0,5.1,35.5,45.0,20.45,22161.6,35.5,227700,-320400,13867,25196896492.5,6880,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,51946,,NIFTY,,2025-04-30,2025-04-30,23450.0,CE,NIFTY2543023450CE,30.95,101.5,30.95,90.0,101.5,130.5,22161.6,90.0,14025,-1575,82,144700053.75,54,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,51902,,NIFTY,,2025-04-30,2025-04-30,22750.0,CE,NIFTY2543022750CE,0.0,0.0,0.0,858.25,0.0,858.25,22161.6,175.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,51882,,NIFTY,,2025-04-30,2025-04-30,22500.0,CE,NIFTY2543022500CE,299.95,450.0,256.4,406.05,439.0,629.2,22161.6,406.05,164550,141300,12600,21563119091.25,8669,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,51824,,NIFTY,,2025-04-30,2025-04-30,21400.0,CE,NIFTY2543021400CE,1041.45,1115.0,1041.45,1115.0,1115.0,1986.85,22161.6,1115.0,1425,1425,19,31996680.0,9,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,51822,,NIFTY,,2025-04-30,2025-04-30,21350.0,CE,NIFTY2543021350CE,0.0,0.0,0.0,2034.1,0.0,2034.1,22161.6,977.75,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,51798,,NIFTY,,2025-04-30,2025-04-30,21050.0,CE,NIFTY2543021050CE,0.0,0.0,0.0,2321.3,0.0,2321.3,22161.6,1239.0,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,51786,,NIFTY,,2025-04-30,2025-04-30,20850.0,CE,NIFTY2543020850CE,0.0,0.0,0.0,2515.6,0.0,2515.6,22161.6,1423.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,79537,,NIFTY,,2025-04-24,2025-04-24,24050.0,CE,NIFTY25APR24050CE,7.6,34.75,4.55,26.35,24.85,14.95,22161.6,26.35,47775,-53550,13097,23648035755.0,6571,F1,75,,,,,
