TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-24,2025-03-24,FO,NSE,IDO,61778,,NIFTY,,2029-12-27,2029-12-27,26000.0,CE,NIFTY29DEC26000CE,0.0,0.0,0.0,6686.95,0.0,6686.95,23658.35,5397.95,0,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,61534,,NIFTY,,2025-05-29,2025-05-29,23200.0,PE,NIFTY25MAY23200PE,276.8,279.45,221.7,224.15,222.65,296.05,23658.35,224.15,58950,12150,875,1538539590.0,559,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,61560,,NIFTY,,2025-05-29,2025-05-29,23850.0,PE,NIFTY25MAY23850PE,416.05,416.05,416.05,416.05,416.05,550.85,23658.35,490.2,750,75,1,1819953.75,1,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,61674,,NIFTY,,2025-05-29,2025-05-29,24250.0,PE,NIFTY25MAY24250PE,603.6,606.6,599.5,603.75,599.5,784.95,23658.35,603.75,1950,300,16,29824462.5,10,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,61676,,NIFTY,,2025-05-29,2025-05-29,24300.0,PE,NIFTY25MAY24300PE,758.4,770.4,619.5,641.45,622.55,804.75,23658.35,641.45,9300,8100,397,743840733.75,365,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,61726,,NIFTY,,2025-05-29,2025-05-29,24800.0,PE,NIFTY25MAY24800PE,939.15,939.15,936.95,938.05,936.95,1975.65,23658.35,938.05,150,150,2,3860707.5,2,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,64683,,NIFTY,,2025-09-25,2025-09-25,19000.0,PE,NIFTY25SEP19000PE,0.0,0.0,0.0,59.25,59.25,59.25,23658.35,2.35,3525,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,64697,,NIFTY,,2025-09-25,2025-09-25,26000.0,PE,NIFTY25SEP26000PE,0.0,0.0,0.0,812.55,0.0,812.55,23658.35,1858.25,0,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,64701,,NIFTY,,2025-09-25,2025-09-25,28000.0,PE,NIFTY25SEP28000PE,0.0,0.0,0.0,4400.0,4400.0,4400.0,23658.35,3516.05,75,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,37796,,NIFTY,,2025-12-24,2025-12-24,23000.0,PE,NIFTY25DEC23000PE,490.1,497.0,435.15,439.65,436.9,510.75,23658.35,439.65,986425,44550,2646,4655677196.25,2071,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,39990,,NIFTY,,2026-06-25,2026-06-25,19000.0,PE,NIFTY26JUN19000PE,0.0,0.0,0.0,160.05,160.05,160.05,23658.35,24.35,175,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,58627,,NIFTY,,2026-06-25,2026-06-25,22000.0,PE,NIFTY26JUN22000PE,0.0,0.0,0.0,450.0,450.0,450.0,23658.35,253.45,1350,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,71475,,NIFTY,,2026-06-25,2026-06-25,25000.0,PE,NIFTY26JUN25000PE,0.0,0.0,0.0,1800.0,1800.0,1800.0,23658.35,1099.65,75,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,58647,,NIFTY,,2026-12-31,2026-12-31,21000.0,PE,NIFTY26DEC21000PE,0.0,0.0,0.0,420.0,420.0,420.0,23658.35,160.65,3475,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,61539,,NIFTY,,2025-05-29,2025-05-29,23350.0,CE,NIFTY25MAY23350CE,855.0,907.8,842.0,895.85,895.85,650.0,23658.35,867.8,1725,-225,5,9085998.75,5,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,51935,,NIFTY,,2025-04-30,2025-04-30,23200.0,CE,NIFTY2543023200CE,725.0,816.7,716.7,816.7,816.7,582.1,23658.35,772.65,150,150,4,7187775.0,4,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,51990,,NIFTY,,2025-04-30,2025-04-30,24250.0,CE,NIFTY2543024250CE,0.0,0.0,0.0,181.65,0.0,181.65,23658.35,223.35,0,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,71550,,NIFTY,,2027-06-24,2027-06-24,19000.0,PE,NIFTY27JUN19000PE,0.0,0.0,0.0,201.05,201.05,201.05,23658.35,51.5,525,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,61489,,NIFTY,,2025-05-29,2025-05-29,22100.0,CE,NIFTY25MAY22100CE,1742.0,1957.0,1742.0,1931.0,1957.0,1632.15,23658.35,1931.0,1275,-600,11,19796433.75,11,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,61491,,NIFTY,,2025-05-29,2025-05-29,22150.0,CE,NIFTY25MAY22150CE,1912.35,1912.35,1912.35,1912.35,1912.35,1587.4,23658.35,1912.35,1275,75,1,1804676.25,1,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,61499,,NIFTY,,2025-05-29,2025-05-29,22350.0,CE,NIFTY25MAY22350CE,1733.1,1733.1,1733.1,1733.1,1733.1,1415.35,23658.35,1733.1,1275,75,1,1806232.5,1,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,61517,,NIFTY,,2025-05-29,2025-05-29,22800.0,CE,NIFTY25MAY22800CE,1131.65,1328.9,1115.0,1309.45,1318.9,1042.6,23658.35,1309.45,26700,-1575,66,119083620.0,40,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43797,,NIFTY,,2025-04-09,2025-04-09,21000.0,PE,NIFTY2540921000PE,5.1,7.25,4.8,5.7,5.9,6.0,23658.35,5.7,46425,10725,413,650662368.75,198,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43793,,NIFTY,,2025-04-09,2025-04-09,20900.0,PE,NIFTY2540920900PE,6.1,6.1,3.75,3.85,3.9,13.9,23658.35,3.85,2925,2700,66,103476281.25,12,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48063,,NIFTY,,2025-04-17,2025-04-17,21000.0,PE,NIFTY2541721000PE,10.0,10.0,8.0,9.25,9.25,10.0,23658.35,0.05,6075,1950,56,88238351.25,33,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48401,,NIFTY,,2025-04-17,2025-04-17,25100.0,CE,NIFTY2541725100CE,0.0,0.0,0.0,4.1,0.0,4.1,23658.35,18.85,0,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79235,,NIFTY,,2025-04-24,2025-04-24,21150.0,CE,NIFTY25APR21150CE,0.0,0.0,0.0,2204.4,2204.4,2204.4,23658.35,2625.1,1125,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79237,,NIFTY,,2025-04-24,2025-04-24,21200.0,CE,NIFTY25APR21200CE,2673.5,2673.5,2673.5,2673.5,2673.5,2333.25,23658.35,2673.5,975,75,1,1790512.5,1,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79266,,NIFTY,,2025-04-24,2025-04-24,21750.0,CE,NIFTY25APR21750CE,2133.5,2133.5,2133.5,2133.5,2133.5,1795.4,23658.35,2133.5,1050,75,1,1791262.5,1,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79382,,NIFTY,,2025-04-24,2025-04-24,22300.0,CE,NIFTY25APR22300CE,1392.25,1600.0,1350.05,1568.0,1590.0,1272.1,23658.35,1568.0,136275,-2325,157,280487962.5,88,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,46929,,NIFTY,,2025-03-27,2025-03-27,21900.0,PE,NIFTY25MAR21900PE,2.15,3.05,1.5,2.45,2.6,2.8,23658.35,2.45,986250,-1278000,144987,238161265773.75,30643,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,64563,,NIFTY,,2025-03-27,2025-03-27,22000.0,PE,NIFTY25MAR22000PE,2.05,3.5,1.65,2.75,2.9,3.15,23658.35,2.75,9692150,-2843450,569926,940465979583.75,107696,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,46977,,NIFTY,,2025-03-27,2025-03-27,22200.0,PE,NIFTY25MAR22200PE,2.9,3.9,1.95,3.05,3.55,3.8,23658.35,3.05,3258600,-947775,310477,516998649948.75,74512,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48348,,NIFTY,,2025-03-27,2025-03-27,23100.0,PE,NIFTY25MAR23100PE,19.95,33.2,12.3,15.3,14.8,41.1,23658.35,15.3,5182875,-1581750,887737,1539279635392.5,289761,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,54720,,NIFTY,,2025-03-27,2025-03-27,23850.0,PE,NIFTY25MAR23850PE,421.6,424.0,199.0,226.55,209.1,479.05,23658.35,226.55,206025,185175,40064,72411209658.75,27915,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,54820,,NIFTY,,2025-03-27,2025-03-27,24150.0,PE,NIFTY25MAR24150PE,586.35,586.5,440.0,470.2,452.0,772.1,23658.35,470.2,6750,600,337,623142592.5,236,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79394,,NIFTY,,2025-04-24,2025-04-24,22550.0,CE,NIFTY25APR22550CE,1178.0,1356.6,1126.55,1335.0,1335.0,1038.15,23658.35,1335.0,31725,-450,21,37579031.25,13,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48094,,NIFTY,,2025-04-17,2025-04-17,21300.0,CE,NIFTY2541721300CE,0.0,0.0,0.0,1287.6,0.0,1287.6,23658.35,2449.35,0,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43974,,NIFTY,,2025-04-09,2025-04-09,24800.0,CE,NIFTY2540924800CE,15.0,23.3,9.0,19.5,20.25,15.55,23658.35,19.5,38325,38325,2297,4275661080.0,1364,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43969,,NIFTY,,2025-04-09,2025-04-09,24700.0,CE,NIFTY2540924700CE,24.6,26.7,19.8,24.55,26.7,19.1,23658.35,24.55,38175,38175,1180,2188035780.0,868,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43912,,NIFTY,,2025-04-09,2025-04-09,23600.0,CE,NIFTY2540923600CE,240.0,390.6,219.85,369.95,384.75,179.1,23658.35,369.95,146700,34425,5259,9431051775.0,3608,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43880,,NIFTY,,2025-04-09,2025-04-09,22900.0,CE,NIFTY2540922900CE,730.95,881.35,700.15,858.6,858.6,640.0,23658.35,854.7,8250,1500,60,106484096.25,33,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43858,,NIFTY,,2025-04-09,2025-04-09,22500.0,CE,NIFTY2540922500CE,1102.0,1336.0,1078.0,1309.2,1309.2,989.0,23658.35,1229.35,9150,-300,40,71124547.5,33,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43856,,NIFTY,,2025-04-09,2025-04-09,22450.0,CE,NIFTY2540922450CE,1356.7,1356.7,1356.7,1356.7,1356.7,1052.6,23658.35,1277.9,375,75,1,1785502.5,1,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43840,,NIFTY,,2025-04-09,2025-04-09,22050.0,CE,NIFTY2540922050CE,1749.45,1749.45,1749.45,1749.45,1749.45,1446.85,23658.35,1749.45,150,75,1,1784958.75,1,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43836,,NIFTY,,2025-04-09,2025-04-09,21950.0,CE,NIFTY2540921950CE,1847.5,1847.5,1847.5,1847.5,1847.5,1541.9,23658.35,1847.5,150,75,1,1784812.5,1,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43820,,NIFTY,,2025-04-09,2025-04-09,21550.0,CE,NIFTY2540921550CE,2255.25,2255.25,2255.25,2255.25,2255.25,1914.8,23658.35,2255.25,150,75,1,1785393.75,1,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,54854,,NIFTY,,2025-04-03,2025-04-03,24450.0,CE,NIFTY2540324450CE,7.0,30.9,6.95,22.85,25.3,6.0,23658.35,22.85,103125,73275,12873,23625411405.0,6944,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,54665,,NIFTY,,2025-04-03,2025-04-03,23200.0,CE,NIFTY2540323200CE,381.6,621.75,381.1,595.75,613.0,333.85,23658.35,595.75,659325,-140550,9319,16562875218.75,5240,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,54644,,NIFTY,,2025-04-03,2025-04-03,23100.0,CE,NIFTY2540323100CE,463.05,710.75,463.05,690.7,706.4,412.3,23658.35,690.7,387975,-58575,3324,5903568146.25,2029,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,58793,,NIFTY,,2025-03-27,2025-03-27,25900.0,CE,NIFTY25MAR25900CE,0.75,1.55,0.4,0.55,0.5,0.6,23658.35,0.55,219075,163500,61571,119604316567.5,10627,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,58782,,NIFTY,,2025-03-27,2025-03-27,25800.0,CE,NIFTY25MAR25800CE,0.5,1.65,0.4,0.55,0.55,0.6,23658.35,0.55,327750,178275,71130,137639356211.25,9459,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,46920,,NIFTY,,2025-03-27,2025-03-27,21800.0,PE,NIFTY25MAR21800PE,2.1,2.85,1.35,2.3,2.45,2.55,23658.35,2.3,1327050,-1473750,180442,295046251976.25,34558,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79220,,NIFTY,,2025-04-24,2025-04-24,20750.0,PE,NIFTY25APR20750PE,17.35,17.35,11.35,14.2,14.8,14.05,23658.35,14.2,3900,-225,63,98108580.0,22,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79232,,NIFTY,,2025-04-24,2025-04-24,21050.0,PE,NIFTY25APR21050PE,0.0,0.0,0.0,17.3,16.45,17.3,23658.35,0.2,1125,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79383,,NIFTY,,2025-04-24,2025-04-24,22300.0,PE,NIFTY25APR22300PE,50.5,54.5,43.2,45.65,46.35,58.0,23658.35,45.65,377100,-16875,9134,15308755308.75,4978,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79385,,NIFTY,,2025-04-24,2025-04-24,22350.0,PE,NIFTY25APR22350PE,61.15,61.15,46.6,48.5,48.15,62.4,23658.35,48.5,41925,-6300,1143,1920279547.5,508,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79435,,NIFTY,,2025-04-24,2025-04-24,23050.0,PE,NIFTY25APR23050PE,141.2,156.05,111.0,116.2,114.75,168.95,23658.35,116.2,39975,-9450,1336,2322322245.0,829,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,52012,,NIFTY,,2025-04-30,2025-04-30,24550.0,CE,NIFTY2543024550CE,0.0,0.0,0.0,121.35,0.0,121.35,23658.35,140.85,0,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48226,,NIFTY,,2025-04-17,2025-04-17,23150.0,CE,NIFTY2541723150CE,783.9,783.9,783.9,783.9,783.9,187.45,23658.35,709.3,75,75,1,1795042.5,1,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48282,,NIFTY,,2025-04-17,2025-04-17,23700.0,CE,NIFTY2541723700CE,255.0,394.1,231.3,376.3,389.15,199.15,23658.35,376.3,7875,5325,226,407527443.75,152,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48317,,NIFTY,,2025-04-17,2025-04-17,24100.0,CE,NIFTY2541724100CE,96.6,187.85,96.6,175.5,187.85,65.0,23658.35,175.5,8175,4800,376,683191942.5,152,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48322,,NIFTY,,2025-04-17,2025-04-17,24150.0,CE,NIFTY2541724150CE,97.85,102.0,87.55,102.0,102.0,25.05,23658.35,166.45,975,75,9,16365210.0,8,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48341,,NIFTY,,2025-04-17,2025-04-17,24600.0,CE,NIFTY2541724600CE,29.95,56.45,25.0,53.6,56.45,17.1,23658.35,53.6,15975,3150,441,815123407.5,258,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48216,,NIFTY,,2025-04-17,2025-04-17,23050.0,PE,NIFTY2541723050PE,94.3,94.3,94.3,94.3,94.3,724.2,23658.35,94.3,75,75,1,1735822.5,1,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48197,,NIFTY,,2025-04-17,2025-04-17,22750.0,PE,NIFTY2541722750PE,67.8,74.9,60.15,60.15,60.15,84.35,23658.35,38.0,1725,675,43,73598467.5,7,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79211,,NIFTY,,2025-04-24,2025-04-24,20550.0,PE,NIFTY25APR20550PE,10.8,13.8,9.35,13.4,13.5,14.45,23658.35,13.4,3075,150,186,286836547.5,70,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79207,,NIFTY,,2025-04-24,2025-04-24,20500.0,PE,NIFTY25APR20500PE,10.8,14.35,9.45,13.95,14.3,12.05,23658.35,13.95,1781700,450825,23278,35810317406.25,11031,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48379,,NIFTY,,2025-04-17,2025-04-17,24900.0,PE,NIFTY2541724900PE,0.0,0.0,0.0,2352.75,0.0,2352.75,23658.35,1167.45,0,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43809,,NIFTY,,2025-04-09,2025-04-09,21250.0,PE,NIFTY2540921250PE,0.0,0.0,0.0,23.45,23.45,23.45,23658.35,0.05,225,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,48128,,NIFTY,,2025-04-17,2025-04-17,22050.0,CE,NIFTY2541722050CE,0.0,0.0,0.0,701.1,0.0,701.1,23658.35,1706.3,0,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,46877,,NIFTY,,2025-03-27,2025-03-27,21400.0,PE,NIFTY25MAR21400PE,1.95,2.2,1.1,1.7,1.9,2.15,23658.35,1.7,966600,-62625,109061,175055435043.75,23317,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,46826,,NIFTY,,2025-03-27,2025-03-27,20950.0,PE,NIFTY25MAR20950PE,2.2,2.2,0.9,1.3,1.25,1.7,23658.35,1.3,113175,40875,38168,59975042505.0,9430,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,46815,,NIFTY,,2025-03-27,2025-03-27,20800.0,PE,NIFTY25MAR20800PE,1.7,1.75,0.85,1.4,1.35,1.7,23658.35,1.4,1462575,167175,69291,108100103066.25,12626,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,64553,,NIFTY,,2025-03-27,2025-03-27,18000.0,PE,NIFTY25MAR18000PE,0.35,0.4,0.25,0.3,0.25,0.35,23658.35,0.3,3804875,-469675,447871,604636678818.75,42371,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,56886,,NIFTY,,2025-03-27,2025-03-27,25550.0,CE,NIFTY25MAR25550CE,1.0,1.0,0.45,0.65,0.6,0.7,23658.35,0.65,205050,138300,32366,62022755328.75,4663,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,51122,,NIFTY,,2025-03-27,2025-03-27,23400.0,CE,NIFTY25MAR23400CE,150.05,365.65,138.25,335.1,355.6,115.4,23658.35,335.1,1680225,-3145950,605624,1073355722831.25,386770,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,46951,,NIFTY,,2025-03-27,2025-03-27,22050.0,CE,NIFTY25MAR22050CE,1410.0,1637.8,1410.0,1637.8,1637.8,1326.3,23658.35,1637.8,34425,-75,17,30061995.0,10,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,46874,,NIFTY,,2025-03-27,2025-03-27,21400.0,CE,NIFTY25MAR21400CE,2060.0,2319.0,2060.0,2319.0,2319.0,1986.0,23658.35,2319.0,6900,-1200,16,28430531.25,10,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,79444,,NIFTY,,2025-04-24,2025-04-24,23300.0,CE,NIFTY25APR23300CE,513.6,729.95,511.15,699.95,719.0,465.45,23658.35,699.95,434700,3750,6289,11288229195.0,3958,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,53627,,NIFTY,,2027-12-30,2027-12-30,25000.0,PE,NIFTY27DEC25000PE,0.0,0.0,0.0,1546.4,1546.4,1546.4,23658.35,875.95,75,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,67769,,NIFTY,,2028-12-28,2028-12-28,17000.0,PE,NIFTY28DEC17000PE,0.0,0.0,0.0,66.15,0.0,66.15,23658.35,20.45,0,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43807,,NIFTY,,2025-04-09,2025-04-09,21200.0,PE,NIFTY2540921200PE,6.35,8.9,4.8,5.5,5.5,6.35,23658.35,5.5,12375,1950,146,232204897.5,64,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,61794,,NIFTY,,2029-12-27,2029-12-27,27000.0,CE,NIFTY29DEC27000CE,0.0,0.0,0.0,6201.65,0.0,6201.65,23658.35,4882.7,0,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43819,,NIFTY,,2025-04-09,2025-04-09,21500.0,PE,NIFTY2540921500PE,6.8,11.1,6.45,7.55,7.05,8.5,23658.35,7.55,43650,-3525,1550,2500316006.25,704,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43829,,NIFTY,,2025-04-09,2025-04-09,21750.0,PE,NIFTY2540921750PE,0.0,0.0,0.0,113.05,0.0,113.05,23658.35,0.15,0,0,0,0.0,0,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43835,,NIFTY,,2025-04-09,2025-04-09,21900.0,PE,NIFTY2540921900PE,10.1,12.95,9.8,10.85,11.15,13.6,23658.35,10.85,14025,5100,484,795383591.25,180,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43859,,NIFTY,,2025-04-09,2025-04-09,22500.0,PE,NIFTY2540922500PE,33.5,36.25,21.45,23.75,23.0,34.5,23658.35,23.75,224700,-20700,7525,12712860300.0,3408,F1,75,,,,,
2025-03-24,2025-03-24,FO,NSE,IDO,43883,,NIFTY,,2025-04-09,2025-04-09,22950.0,PE,NIFTY2540922950PE,61.3,67.9,51.85,54.75,51.9,89.3,23658.35,54.75,5400,-6075,390,673031167.5,148,F1,75,,,,,
