TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-22,2025-04-22,FO,NSE,IDO,62344,,NIFTY,,2025-06-26,2025-06-26,23800.0,PE,NIFTY25JUN23800PE,381.65,390.9,343.4,365.9,368.0,364.9,24167.25,365.9,27675,4500,415,752076806.25,242,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62334,,NIFTY,,2025-06-26,2025-06-26,23600.0,PE,NIFTY25JUN23600PE,321.45,321.45,300.45,313.05,317.55,315.5,24167.25,313.05,8700,1350,101,181120248.75,49,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62330,,NIFTY,,2025-06-26,2025-06-26,23500.0,PE,NIFTY25JUN23500PE,275.35,310.9,275.35,294.4,296.9,292.0,24167.25,294.4,582600,28950,2809,5011889317.5,1805,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62322,,NIFTY,,2025-06-26,2025-06-26,23300.0,PE,NIFTY25JUN23300PE,249.0,271.15,240.1,251.4,253.0,250.6,24167.25,251.4,33150,-1650,165,291414348.75,96,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62264,,NIFTY,,2025-06-26,2025-06-26,22950.0,PE,NIFTY25JUN22950PE,0.0,0.0,0.0,192.2,192.2,192.2,24167.25,173.4,1800,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62188,,NIFTY,,2025-06-26,2025-06-26,22200.0,PE,NIFTY25JUN22200PE,115.0,122.45,106.95,111.9,107.65,110.5,24167.25,111.9,53475,5700,346,579000596.25,217,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62140,,NIFTY,,2025-06-26,2025-06-26,21400.0,PE,NIFTY25JUN21400PE,41.65,41.65,41.65,41.65,41.65,55.95,24167.25,20.05,75,75,1,1608123.75,1,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62136,,NIFTY,,2025-06-26,2025-06-26,21300.0,PE,NIFTY25JUN21300PE,38.3,38.3,38.3,38.3,38.3,47.55,24167.25,16.9,150,75,1,1600372.5,1,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62104,,NIFTY,,2025-06-26,2025-06-26,20950.0,PE,NIFTY25JUN20950PE,0.0,0.0,0.0,29.35,0.0,29.35,24167.25,8.95,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62090,,NIFTY,,2025-06-26,2025-06-26,20850.0,PE,NIFTY25JUN20850PE,0.0,0.0,0.0,25.2,0.0,25.2,24167.25,7.4,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62080,,NIFTY,,2025-06-26,2025-06-26,20750.0,PE,NIFTY25JUN20750PE,0.0,0.0,0.0,21.55,0.0,21.55,24167.25,6.1,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,38375,,NIFTY,,2025-06-26,2025-06-26,20000.0,PE,NIFTY25JUN20000PE,37.0,39.75,35.5,38.25,38.65,37.55,24167.25,38.25,1187275,-13825,6030,9062097945.0,2544,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,39680,,NIFTY,,2025-06-26,2025-06-26,16000.0,PE,NIFTY25JUN16000PE,7.7,9.0,7.65,7.8,7.8,7.3,24167.25,7.8,53025,-225,18,21610605.0,11,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,61796,,NIFTY,,2025-05-29,2025-05-29,25850.0,PE,NIFTY25MAY25850PE,0.0,0.0,0.0,2901.75,0.0,2901.75,24167.25,1596.2,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,61780,,NIFTY,,2025-05-29,2025-05-29,25500.0,PE,NIFTY25MAY25500PE,1300.0,1325.0,1179.35,1244.5,1244.9,1271.85,24167.25,1244.5,424800,139950,2273,4556358041.25,1870,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,61684,,NIFTY,,2025-05-29,2025-05-29,24500.0,PE,NIFTY25MAY24500PE,545.0,585.95,499.15,534.8,537.6,554.0,24167.25,534.8,869025,118275,8886,16681515277.5,5527,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,61680,,NIFTY,,2025-05-29,2025-05-29,24400.0,PE,NIFTY25MAY24400PE,477.6,542.65,455.25,489.2,496.0,501.2,24167.25,489.2,61575,21075,1563,2916473865.0,1059,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,61550,,NIFTY,,2025-05-29,2025-05-29,23600.0,PE,NIFTY25MAY23600PE,220.05,244.75,204.3,223.25,224.6,220.05,24167.25,223.25,542550,294900,8198,14643790173.75,7362,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,61522,,NIFTY,,2025-05-29,2025-05-29,22900.0,PE,NIFTY25MAY22900PE,105.0,121.7,104.95,109.55,110.9,110.3,24167.25,109.55,213225,1800,3092,5335812138.75,1985,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,61498,,NIFTY,,2025-05-29,2025-05-29,22300.0,PE,NIFTY25MAY22300PE,64.85,70.5,61.4,64.2,64.45,63.95,24167.25,64.2,180675,-9000,2978,4995429112.5,1898,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,49320,,NIFTY,,2025-05-22,2025-05-22,25850.0,PE,NIFTY2552225850PE,0.0,0.0,0.0,1882.7,0.0,1882.7,24167.25,1604.15,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,49303,,NIFTY,,2025-05-22,2025-05-22,25550.0,PE,NIFTY2552225550PE,0.0,0.0,0.0,1608.95,0.0,1608.95,24167.25,1341.8,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,49299,,NIFTY,,2025-05-22,2025-05-22,25450.0,PE,NIFTY2552225450PE,0.0,0.0,0.0,1520.2,0.0,1520.2,24167.25,1257.8,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,49290,,NIFTY,,2025-05-22,2025-05-22,25350.0,PE,NIFTY2552225350PE,0.0,0.0,0.0,1433.05,0.0,1433.05,24167.25,1175.75,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,49256,,NIFTY,,2025-05-22,2025-05-22,25050.0,PE,NIFTY2552225050PE,0.0,0.0,0.0,1182.0,0.0,1182.0,24167.25,942.95,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,49229,,NIFTY,,2025-05-22,2025-05-22,24900.0,PE,NIFTY2552224900PE,0.0,0.0,0.0,1063.4,0.0,1063.4,24167.25,835.3,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,49227,,NIFTY,,2025-05-22,2025-05-22,24850.0,PE,NIFTY2552224850PE,0.0,0.0,0.0,1025.05,0.0,1025.05,24167.25,800.8,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,49173,,NIFTY,,2025-05-22,2025-05-22,23850.0,PE,NIFTY2552223850PE,0.0,0.0,0.0,407.2,0.0,407.2,24167.25,277.45,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,49170,,NIFTY,,2025-05-22,2025-05-22,23800.0,PE,NIFTY2552223800PE,0.0,0.0,0.0,384.65,0.0,384.65,24167.25,259.9,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,49110,,NIFTY,,2025-05-22,2025-05-22,22750.0,PE,NIFTY2552222750PE,0.0,0.0,0.0,86.2,0.0,86.2,24167.25,47.2,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,46303,,NIFTY,,2025-05-15,2025-05-15,25250.0,PE,NIFTY2551525250PE,0.0,0.0,0.0,2691.75,0.0,2691.75,24167.25,1079.85,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,46293,,NIFTY,,2025-05-15,2025-05-15,25050.0,PE,NIFTY2551525050PE,0.0,0.0,0.0,2496.2,0.0,2496.2,24167.25,919.65,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,46279,,NIFTY,,2025-05-15,2025-05-15,24700.0,PE,NIFTY2551524700PE,0.0,0.0,0.0,2157.8,0.0,2157.8,24167.25,666.7,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,46271,,NIFTY,,2025-05-15,2025-05-15,24500.0,PE,NIFTY2551524500PE,516.45,516.45,435.5,467.1,473.15,493.55,24167.25,467.1,7500,3825,244,456896073.75,196,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,46255,,NIFTY,,2025-05-15,2025-05-15,24100.0,PE,NIFTY2551524100PE,302.8,320.6,258.35,281.0,280.45,302.2,24167.25,281.0,89400,78750,2299,4205686661.25,1310,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,46209,,NIFTY,,2025-05-15,2025-05-15,23350.0,PE,NIFTY2551523350PE,115.0,115.0,100.4,109.6,109.6,109.55,24167.25,109.6,225,75,5,8797301.25,5,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,46202,,NIFTY,,2025-05-15,2025-05-15,23200.0,PE,NIFTY2551523200PE,96.0,106.2,80.8,91.55,95.0,96.75,24167.25,91.55,15900,1800,201,351122962.5,124,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,46195,,NIFTY,,2025-05-15,2025-05-15,23050.0,PE,NIFTY2551523050PE,80.0,80.0,72.6,72.6,72.6,84.35,24167.25,56.35,3600,0,14,24280027.5,6,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,46187,,NIFTY,,2025-05-15,2025-05-15,22900.0,PE,NIFTY2551522900PE,65.7,69.55,59.05,59.05,59.05,71.55,24167.25,40.7,5625,225,11,18943556.25,6,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,46163,,NIFTY,,2025-05-15,2025-05-15,22450.0,PE,NIFTY2551522450PE,0.0,0.0,0.0,40.8,40.8,40.8,24167.25,13.55,600,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,46095,,NIFTY,,2025-05-15,2025-05-15,21100.0,PE,NIFTY2551521100PE,0.0,0.0,0.0,25.0,25.0,25.0,24167.25,0.15,1050,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,38649,,NIFTY,,2025-05-08,2025-05-08,25250.0,PE,NIFTY2550825250PE,0.0,0.0,0.0,1090.9,1090.9,1090.9,24167.25,1065.65,150,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,38633,,NIFTY,,2025-05-08,2025-05-08,24850.0,PE,NIFTY2550824850PE,705.95,706.05,701.5,701.5,701.5,726.85,24167.25,736.45,525,375,11,21082001.25,8,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,38568,,NIFTY,,2025-05-08,2025-05-08,23650.0,PE,NIFTY2550823650PE,118.0,138.9,97.5,107.85,108.8,119.4,24167.25,107.85,14175,4650,475,846431531.25,269,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,38559,,NIFTY,,2025-05-08,2025-05-08,23500.0,PE,NIFTY2550823500PE,94.05,113.0,80.2,86.75,88.3,98.95,24167.25,86.75,310800,74475,7802,13803142507.5,4715,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,38477,,NIFTY,,2025-05-08,2025-05-08,22050.0,PE,NIFTY2550822050PE,25.7,25.7,20.75,23.4,23.4,25.7,24167.25,23.4,2100,-150,4,6621847.5,4,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,38421,,NIFTY,,2025-05-08,2025-05-08,20700.0,PE,NIFTY2550820700PE,8.7,15.85,6.0,6.45,6.65,15.0,24167.25,6.45,5850,3900,193,299744531.25,99,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,52085,,NIFTY,,2025-04-30,2025-04-30,25400.0,PE,NIFTY2543025400PE,1197.0,1200.4,1176.0,1195.0,1195.0,1238.4,24167.25,1203.2,4575,900,16,31913430.0,7,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,52051,,NIFTY,,2025-04-30,2025-04-30,25000.0,PE,NIFTY2543025000PE,859.95,905.0,760.25,820.2,824.8,866.15,24167.25,820.2,65325,17325,847,1640332638.75,488,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,52009,,NIFTY,,2025-04-30,2025-04-30,24450.0,PE,NIFTY2543024450PE,378.45,434.1,315.8,354.55,360.4,389.9,24167.25,354.55,33075,22500,1610,2994557598.75,1159,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,52004,,NIFTY,,2025-04-30,2025-04-30,24400.0,PE,NIFTY2543024400PE,386.95,401.35,283.0,318.8,318.65,356.1,24167.25,318.8,178350,143325,11738,21757540083.75,7834,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,51961,,NIFTY,,2025-04-30,2025-04-30,23700.0,PE,NIFTY2543023700PE,76.0,97.4,57.0,61.4,63.95,79.9,24167.25,61.4,1018650,310275,48781,86957479875.0,30361,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,51949,,NIFTY,,2025-04-30,2025-04-30,23500.0,PE,NIFTY2543023500PE,64.0,69.6,40.0,43.4,42.8,57.7,24167.25,43.4,1615875,374700,68915,121712773233.75,40099,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,51871,,NIFTY,,2025-04-30,2025-04-30,22350.0,PE,NIFTY2543022350PE,18.0,28.4,9.8,10.2,10.55,17.65,24167.25,10.2,32550,9450,1808,3032558355.0,1071,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,51869,,NIFTY,,2025-04-30,2025-04-30,22300.0,PE,NIFTY2543022300PE,15.5,18.35,9.4,10.05,10.45,16.8,24167.25,10.05,216375,28125,7433,12438842362.5,4277,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,51855,,NIFTY,,2025-04-30,2025-04-30,22100.0,PE,NIFTY2543022100PE,13.55,15.5,6.35,7.95,8.4,13.55,24167.25,7.95,299850,21900,9436,15647584222.5,5421,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,51853,,NIFTY,,2025-04-30,2025-04-30,22050.0,PE,NIFTY2543022050PE,11.75,13.0,7.0,7.7,8.15,13.05,24167.25,7.7,11925,750,532,880190730.0,335,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,51789,,NIFTY,,2025-04-30,2025-04-30,20900.0,PE,NIFTY2543020900PE,5.5,6.9,2.5,2.75,4.45,5.75,24167.25,2.75,23400,-1125,1629,2553945607.5,788,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,79745,,NIFTY,,2025-04-24,2025-04-24,25350.0,PE,NIFTY25APR25350PE,0.0,0.0,0.0,1177.8,1177.8,1177.8,24167.25,1173.75,825,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,79679,,NIFTY,,2025-04-24,2025-04-24,24850.0,PE,NIFTY25APR24850PE,650.55,693.35,642.9,681.4,682.4,732.5,24167.25,681.4,1125,-75,12,22964966.25,12,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,79635,,NIFTY,,2025-04-24,2025-04-24,24350.0,PE,NIFTY25APR24350PE,232.7,309.95,166.25,211.85,215.6,263.05,24167.25,211.85,309225,189150,95429,175749113047.5,69096,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,79536,,NIFTY,,2025-04-24,2025-04-24,24000.0,PE,NIFTY25APR24000PE,62.2,90.0,28.15,37.0,37.35,72.6,24167.25,37.0,10971525,2050650,1802873,3250981828462.5,782541,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,79516,,NIFTY,,2025-04-24,2025-04-24,23850.0,PE,NIFTY25APR23850PE,29.8,51.3,13.8,18.4,19.25,41.7,24167.25,18.4,2000025,55875,361717,647668294740.0,163057,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,79248,,NIFTY,,2025-04-24,2025-04-24,21300.0,PE,NIFTY25APR21300PE,2.0,2.0,0.9,1.55,1.55,1.85,24167.25,1.55,1106550,696450,56739,90646818367.5,12907,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,79228,,NIFTY,,2025-04-24,2025-04-24,20950.0,PE,NIFTY25APR20950PE,2.15,2.2,0.9,1.25,1.0,1.7,24167.25,1.25,43050,-27225,14527,22827009975.0,4133,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,61410,,NIFTY,,2029-12-27,2029-12-27,20000.0,CE,NIFTY29DEC20000CE,0.0,0.0,0.0,10081.1,0.0,10081.1,24167.25,9869.5,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,67782,,NIFTY,,2028-12-28,2028-12-28,24000.0,CE,NIFTY28DEC24000CE,0.0,0.0,0.0,5850.3,0.0,5850.3,24167.25,6323.5,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,67778,,NIFTY,,2028-12-28,2028-12-28,22000.0,CE,NIFTY28DEC22000CE,0.0,0.0,0.0,6932.45,0.0,6932.45,24167.25,7527.85,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,86167,,NIFTY,,2028-06-29,2028-06-29,29000.0,CE,NIFTY28JUN29000CE,0.0,0.0,0.0,2333.25,0.0,2333.25,24167.25,3289.2,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,86163,,NIFTY,,2028-06-29,2028-06-29,27000.0,CE,NIFTY28JUN27000CE,0.0,0.0,0.0,2885.15,0.0,2885.15,24167.25,4142.85,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,86153,,NIFTY,,2028-06-29,2028-06-29,25000.0,CE,NIFTY28JUN25000CE,0.0,0.0,0.0,3545.15,0.0,3545.15,24167.25,5150.7,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,86139,,NIFTY,,2028-06-29,2028-06-29,18000.0,CE,NIFTY28JUN18000CE,0.0,0.0,0.0,6809.35,0.0,6809.35,24167.25,9771.75,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,53618,,NIFTY,,2027-12-30,2027-12-30,23000.0,CE,NIFTY27DEC23000CE,0.0,0.0,0.0,4125.7,0.0,4125.7,24167.25,5680.6,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,71562,,NIFTY,,2027-06-24,2027-06-24,25000.0,CE,NIFTY27JUN25000CE,0.0,0.0,0.0,2090.05,0.0,2090.05,24167.25,3805.0,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,71556,,NIFTY,,2027-06-24,2027-06-24,22000.0,CE,NIFTY27JUN22000CE,0.0,0.0,0.0,2783.5,0.0,2783.5,24167.25,5658.2,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,71551,,NIFTY,,2027-06-24,2027-06-24,20000.0,CE,NIFTY27JUN20000CE,0.0,0.0,0.0,3367.05,0.0,3367.05,24167.25,7116.8,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,71549,,NIFTY,,2027-06-24,2027-06-24,19000.0,CE,NIFTY27JUN19000CE,0.0,0.0,0.0,7800.0,7800.0,7800.0,24167.25,7898.2,75,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,50978,,NIFTY,,2026-12-31,2026-12-31,27000.0,CE,NIFTY26DEC27000CE,1370.0,1450.0,1370.0,1416.0,1416.0,1255.0,24167.25,2174.05,20475,75,4,8524391.25,4,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,71501,,NIFTY,,2026-12-31,2026-12-31,24000.0,CE,NIFTY26DEC24000CE,0.0,0.0,0.0,3000.0,3000.0,3000.0,24167.25,3686.85,3000,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,58640,,NIFTY,,2026-12-31,2026-12-31,18000.0,CE,NIFTY26DEC18000CE,0.0,0.0,0.0,4501.45,0.0,4501.45,24167.25,8172.0,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,50545,,NIFTY,,2026-06-25,2026-06-25,28000.0,CE,NIFTY26JUN28000CE,0.0,0.0,0.0,1533.95,0.0,1533.95,24167.25,1115.8,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62926,,NIFTY,,2026-03-26,2026-03-26,25000.0,CE,NIFTY26MAR25000CE,0.0,0.0,0.0,1652.55,0.0,1652.55,24167.25,1923.1,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62922,,NIFTY,,2026-03-26,2026-03-26,23000.0,CE,NIFTY26MAR23000CE,0.0,0.0,0.0,2782.55,0.0,2782.55,24167.25,3114.4,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62916,,NIFTY,,2026-03-26,2026-03-26,20000.0,CE,NIFTY26MAR20000CE,0.0,0.0,0.0,5090.05,0.0,5090.05,24167.25,5476.75,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,37795,,NIFTY,,2025-12-24,2025-12-24,23000.0,CE,NIFTY25DEC23000CE,2311.95,2395.3,2254.3,2350.0,2360.65,2311.9,24167.25,2350.0,496150,-75,578,1098336948.75,339,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,64700,,NIFTY,,2025-09-25,2025-09-25,28000.0,CE,NIFTY25SEP28000CE,62.55,70.9,57.0,58.8,61.8,64.95,24167.25,58.8,110925,35250,1088,2289882712.5,674,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,64698,,NIFTY,,2025-09-25,2025-09-25,27000.0,CE,NIFTY25SEP27000CE,134.55,149.95,112.3,135.5,130.45,136.15,24167.25,135.5,171825,3825,1214,2470926078.75,865,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,64688,,NIFTY,,2025-09-25,2025-09-25,22000.0,CE,NIFTY25SEP22000CE,2750.1,2843.65,2750.1,2778.5,2778.5,2692.45,24167.25,2778.5,48825,375,16,29757086.25,13,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,64684,,NIFTY,,2025-09-25,2025-09-25,20000.0,CE,NIFTY25SEP20000CE,0.0,0.0,0.0,3501.35,3501.35,3501.35,24167.25,4760.55,300,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,64682,,NIFTY,,2025-09-25,2025-09-25,19000.0,CE,NIFTY25SEP19000CE,0.0,0.0,0.0,8559.0,0.0,8559.0,24167.25,5715.2,0,0,0,0.0,0,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62329,,NIFTY,,2025-06-26,2025-06-26,23500.0,CE,NIFTY25JUN23500CE,1149.55,1229.65,1115.85,1189.6,1184.35,1149.5,24167.25,1189.6,548550,-21975,1045,1934770121.25,613,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62325,,NIFTY,,2025-06-26,2025-06-26,23400.0,CE,NIFTY25JUN23400CE,1263.95,1307.95,1263.95,1307.95,1307.95,1242.95,24167.25,1326.45,1575,-150,6,11110117.5,6,F1,75,,,,,
2025-04-22,2025-04-22,FO,NSE,IDO,62197,,NIFTY,,2025-06-26,2025-06-26,22450.0,CE,NIFTY25JUN22450CE,0.0,0.0,0.0,2032.45,2032.45,2032.45,24167.25,2081.2,750,0,0,0.0,0,F1,75,,,,,
