TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-14,2025-01-14,FO,NSE,IDO,55116,,NIFTY,,2025-01-23,2025-01-23,25800.0,PE,NIFTY2512325800PE,0.0,0.0,0.0,1720.45,0.0,1720.45,23176.05,2581.05,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,55115,,NIFTY,,2025-01-23,2025-01-23,25800.0,CE,NIFTY2512325800CE,4.8,5.35,2.55,2.95,2.65,5.35,23176.05,2.95,390450,216000,11504,22264252080.0,4091,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,71563,,NIFTY,,2027-06-24,2027-06-24,25000.0,PE,NIFTY27JUN25000PE,0.0,0.0,0.0,5619.05,0.0,5619.05,23176.05,1058.35,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,45051,,NIFTY,,2025-02-06,2025-02-06,25000.0,CE,NIFTY2520625000CE,26.0,27.8,20.05,21.2,20.75,23.95,23176.05,21.2,170850,34350,2343,4397225418.75,1065,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,57629,,NIFTY,,2025-02-27,2025-02-27,24700.0,CE,NIFTY25FEB24700CE,88.0,93.75,78.85,83.55,84.7,82.5,23176.05,83.55,88575,1650,744,1383056358.75,300,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,56543,,NIFTY,,2025-03-27,2025-03-27,24700.0,PE,NIFTY25MAR24700PE,1303.55,1303.55,1296.6,1296.6,1296.6,1050.0,23176.05,1361.2,75,0,2,3900011.25,2,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,56542,,NIFTY,,2025-03-27,2025-03-27,24700.0,CE,NIFTY25MAR24700CE,190.0,202.9,180.0,188.5,191.4,178.75,23176.05,188.5,15150,0,106,197876966.25,50,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,44798,,NIFTY,,2025-02-06,2025-02-06,21500.0,CE,NIFTY2520621500CE,0.0,0.0,0.0,2840.5,0.0,2840.5,23176.05,1770.0,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,51092,,NIFTY,,2025-02-13,2025-02-13,21500.0,PE,NIFTY2521321500PE,0.0,0.0,0.0,11.85,0.0,11.85,23176.05,6.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52366,,NIFTY,,2025-01-16,2025-01-16,21500.0,PE,NIFTY2511621500PE,3.0,3.0,0.7,0.95,0.95,0.95,23176.05,0.95,2377725,2377725,303509,489441027656.25,68724,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,64557,,NIFTY,,2025-03-27,2025-03-27,20000.0,PE,NIFTY25MAR20000PE,30.0,30.6,25.3,28.65,28.8,32.4,23176.05,28.65,681575,29850,2195,3297100905.0,858,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,45042,,NIFTY,,2025-02-06,2025-02-06,24800.0,PE,NIFTY2520624800PE,0.0,0.0,0.0,736.3,0.0,736.3,23176.05,1528.95,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,51292,,NIFTY,,2025-02-13,2025-02-13,24800.0,PE,NIFTY2521324800PE,0.0,0.0,0.0,1221.1,0.0,1221.1,23176.05,1509.05,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52837,,NIFTY,,2025-01-16,2025-01-16,24800.0,PE,NIFTY2511624800PE,1661.0,1661.0,1555.0,1574.85,1574.85,1663.75,23176.05,1614.8,9900,-375,9,17810951.25,9,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,55056,,NIFTY,,2025-01-23,2025-01-23,24800.0,CE,NIFTY2512324800CE,6.85,6.85,3.35,3.95,3.35,6.85,23176.05,3.95,474075,154950,12103,22516762005.0,4556,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,55058,,NIFTY,,2025-01-23,2025-01-23,24800.0,PE,NIFTY2512324800PE,0.0,0.0,0.0,1666.0,1666.0,1666.0,23176.05,1582.85,1800,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,51291,,NIFTY,,2025-02-13,2025-02-13,24800.0,CE,NIFTY2521324800CE,0.0,0.0,0.0,121.05,0.0,121.05,23176.05,22.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,45041,,NIFTY,,2025-02-06,2025-02-06,24800.0,CE,NIFTY2520624800CE,30.7,36.4,26.0,28.0,26.5,30.9,23176.05,28.0,10575,450,43,80074136.25,26,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,46407,,NIFTY,,2025-01-30,2025-01-30,24800.0,PE,NIFTY25JAN24800PE,1555.05,1584.35,1480.0,1528.3,1510.05,1639.45,23176.05,1528.3,153750,-2675,168,110640747.5,69,F1,25,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,57633,,NIFTY,,2025-02-27,2025-02-27,24800.0,CE,NIFTY25FEB24800CE,76.15,81.25,66.45,70.5,72.9,73.35,23176.05,70.5,113775,-5850,838,1563291922.5,400,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52836,,NIFTY,,2025-01-16,2025-01-16,24800.0,CE,NIFTY2511624800CE,2.05,2.45,1.0,1.1,1.1,2.6,23176.05,1.1,3458550,-1028325,123087,228957656955.0,27484,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,46406,,NIFTY,,2025-01-30,2025-01-30,24800.0,CE,NIFTY25JAN24800CE,13.4,15.4,10.35,10.65,10.8,13.4,23176.05,10.65,739250,-93125,22764,14120563115.0,6128,F1,25,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,46519,,NIFTY,,2025-01-30,2025-01-30,25850.0,CE,NIFTY25JAN25850CE,6.35,7.95,5.0,5.0,5.0,7.05,23176.05,5.0,10200,-75,53,34259793.75,26,F1,25,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,58792,,NIFTY,,2025-03-27,2025-03-27,25850.0,PE,NIFTY25MAR25850PE,0.0,0.0,0.0,1865.25,0.0,1865.25,23176.05,2367.8,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,57677,,NIFTY,,2025-02-27,2025-02-27,25850.0,CE,NIFTY25FEB25850CE,24.65,24.65,24.65,24.65,24.65,24.65,23176.05,6.85,3150,75,1,1940598.75,1,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52886,,NIFTY,,2025-01-16,2025-01-16,25850.0,PE,NIFTY2511625850PE,0.0,0.0,0.0,1251.0,0.0,1251.0,23176.05,2664.4,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52885,,NIFTY,,2025-01-16,2025-01-16,25850.0,CE,NIFTY2511625850CE,2.45,2.5,0.85,0.95,0.9,2.45,23176.05,0.95,235650,11175,5563,10785893475.0,2643,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,45120,,NIFTY,,2025-02-06,2025-02-06,25850.0,PE,NIFTY2520625850PE,0.0,0.0,0.0,1552.7,0.0,1552.7,23176.05,2564.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,55123,,NIFTY,,2025-01-23,2025-01-23,25850.0,CE,NIFTY2512325850CE,4.95,5.35,2.5,2.85,2.7,5.4,23176.05,2.85,370125,199500,14138,27414959178.75,3426,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,57672,,NIFTY,,2025-02-27,2025-02-27,25700.0,PE,NIFTY25FEB25700PE,0.0,0.0,0.0,2363.5,2363.55,2363.5,23176.05,2325.2,375,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,46409,,NIFTY,,2025-01-30,2025-01-30,24850.0,PE,NIFTY25JAN24850PE,1627.0,1627.0,1606.0,1606.0,1606.0,1689.75,23176.05,1602.8,9375,-25,3,1984800.0,3,F1,25,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,45044,,NIFTY,,2025-02-06,2025-02-06,24850.0,PE,NIFTY2520624850PE,0.0,0.0,0.0,768.95,0.0,768.95,23176.05,1577.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,51293,,NIFTY,,2025-02-13,2025-02-13,24850.0,CE,NIFTY2521324850CE,0.0,0.0,0.0,112.55,0.0,112.55,23176.05,19.75,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,56567,,NIFTY,,2025-03-27,2025-03-27,24850.0,PE,NIFTY25MAR24850PE,0.0,0.0,0.0,1148.3,0.0,1148.3,23176.05,1482.35,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,54726,,NIFTY,,2025-03-27,2025-03-27,24050.0,PE,NIFTY25MAR24050PE,0.0,0.0,0.0,897.4,897.4,897.4,23176.05,887.85,225,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,45000,,NIFTY,,2025-02-06,2025-02-06,24050.0,PE,NIFTY2520624050PE,0.0,0.0,0.0,531.5,531.5,531.5,23176.05,844.9,150,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52695,,NIFTY,,2025-01-16,2025-01-16,24050.0,CE,NIFTY2511624050CE,5.0,5.1,1.65,1.8,1.65,4.7,23176.05,1.8,1797975,231900,215249,388303984316.25,58838,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,51253,,NIFTY,,2025-02-13,2025-02-13,24050.0,CE,NIFTY2521324050CE,0.0,0.0,0.0,320.5,0.0,320.5,23176.05,109.9,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52696,,NIFTY,,2025-01-16,2025-01-16,24050.0,PE,NIFTY2511624050PE,834.15,894.1,801.0,826.9,826.9,931.35,23176.05,865.05,27525,-750,22,41063392.5,22,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,57603,,NIFTY,,2025-02-27,2025-02-27,24050.0,CE,NIFTY25FEB24050CE,220.0,230.3,212.45,222.35,229.7,210.5,23176.05,222.35,6150,600,26,47330767.5,20,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,55657,,NIFTY,,2025-03-27,2025-03-27,24500.0,PE,NIFTY25MAR24500PE,1175.0,1205.7,1116.65,1151.25,1140.75,1242.45,23176.05,1151.25,97050,-1350,126,242494188.75,97,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,46373,,NIFTY,,2025-01-30,2025-01-30,24500.0,PE,NIFTY25JAN24500PE,1240.05,1306.8,1180.0,1241.25,1221.75,1349.35,23176.05,1241.25,941375,-46725,8158,5249731201.25,2304,F1,25,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,45025,,NIFTY,,2025-02-06,2025-02-06,24500.0,CE,NIFTY2520624500CE,59.45,59.45,45.0,48.45,49.65,50.35,23176.05,48.45,105375,8550,780,1436226843.75,436,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,46958,,NIFTY,,2025-03-27,2025-03-27,22100.0,CE,NIFTY25MAR22100CE,0.0,0.0,0.0,2173.55,0.0,2173.55,23176.05,1481.05,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,51280,,NIFTY,,2025-02-13,2025-02-13,24500.0,PE,NIFTY2521324500PE,0.0,0.0,0.0,986.4,0.0,986.4,23176.05,1232.75,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52422,,NIFTY,,2025-01-16,2025-01-16,22100.0,CE,NIFTY2511622100CE,0.0,0.0,0.0,1338.0,1338.0,1338.0,23176.05,1084.2,675,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,43220,,NIFTY,,2025-01-30,2025-01-30,22100.0,PE,NIFTY25JAN22100PE,34.9,37.0,26.2,27.5,27.0,46.8,23176.05,27.5,361775,35575,13380,7403041381.25,4976,F1,25,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,55036,,NIFTY,,2025-01-23,2025-01-23,24500.0,PE,NIFTY2512324500PE,1274.9,1322.25,1215.0,1258.85,1240.45,1372.35,23176.05,1258.85,37800,7875,119,230080282.5,82,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52432,,NIFTY,,2025-01-16,2025-01-16,22100.0,PE,NIFTY2511622100PE,9.2,9.2,2.6,3.0,2.8,8.25,23176.05,3.0,5656875,-82275,349485,579386832161.25,87293,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,55656,,NIFTY,,2025-03-27,2025-03-27,24500.0,CE,NIFTY25MAR24500CE,226.55,257.0,223.65,237.95,243.7,225.5,23176.05,237.95,442875,77325,3618,6712775786.25,1571,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,51141,,NIFTY,,2025-02-13,2025-02-13,22100.0,CE,NIFTY2521322100CE,0.0,0.0,0.0,1625.4,0.0,1625.4,23176.05,1233.9,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,51142,,NIFTY,,2025-02-13,2025-02-13,22100.0,PE,NIFTY2521322100PE,0.0,0.0,0.0,44.3,0.0,44.3,23176.05,35.6,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,57621,,NIFTY,,2025-02-27,2025-02-27,24500.0,CE,NIFTY25FEB24500CE,116.6,128.1,107.35,112.45,116.85,110.2,23176.05,112.45,1356525,62100,11417,21077183598.75,6107,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,44849,,NIFTY,,2025-02-06,2025-02-06,22100.0,PE,NIFTY2520622100PE,0.0,0.0,0.0,11.2,0.0,11.2,23176.05,22.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,51473,,NIFTY,,2025-03-27,2025-03-27,23600.0,CE,NIFTY25MAR23600CE,578.85,615.15,565.0,594.5,598.0,554.05,23176.05,594.5,11850,-75,142,257632590.0,61,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52624,,NIFTY,,2025-01-16,2025-01-16,23600.0,PE,NIFTY2511623600PE,390.05,452.0,329.4,367.7,358.6,488.35,23176.05,367.7,1526475,-130875,32478,58430878803.75,19354,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52909,,NIFTY,,2025-01-16,2025-01-16,26400.0,PE,NIFTY2511626400PE,0.0,0.0,0.0,1724.85,0.0,1724.85,23176.05,3214.2,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,57709,,NIFTY,,2025-02-27,2025-02-27,26400.0,PE,NIFTY25FEB26400PE,0.0,0.0,0.0,2417.9,2417.9,2417.9,23176.05,3011.85,1350,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,44841,,NIFTY,,2025-02-06,2025-02-06,21950.0,CE,NIFTY2520621950CE,0.0,0.0,0.0,2399.1,0.0,2399.1,23176.05,1332.95,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,46943,,NIFTY,,2025-03-27,2025-03-27,21950.0,PE,NIFTY25MAR21950PE,0.0,0.0,0.0,110.9,110.9,110.9,23176.05,90.2,3150,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52416,,NIFTY,,2025-01-16,2025-01-16,21950.0,PE,NIFTY2511621950PE,5.55,5.55,1.8,2.1,1.85,6.5,23176.05,2.1,1129500,-134175,101972,167897203470.0,33590,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,55614,,NIFTY,,2025-02-27,2025-02-27,22350.0,PE,NIFTY25FEB22350PE,0.0,0.0,0.0,99.0,99.0,99.0,23176.05,100.65,3600,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,44858,,NIFTY,,2025-02-06,2025-02-06,22350.0,CE,NIFTY2520622350CE,0.0,0.0,0.0,2014.15,0.0,2014.15,23176.05,966.05,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,51151,,NIFTY,,2025-02-13,2025-02-13,22350.0,CE,NIFTY2521322350CE,0.0,0.0,0.0,1403.95,0.0,1403.95,23176.05,1014.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,44859,,NIFTY,,2025-02-06,2025-02-06,22350.0,PE,NIFTY2520622350PE,0.0,0.0,0.0,20.0,0.0,20.0,23176.05,45.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,43213,,NIFTY,,2025-01-30,2025-01-30,21950.0,CE,NIFTY25JAN21950CE,0.0,0.0,0.0,2652.1,2652.15,2652.1,23176.05,1296.3,150,0,0,0.0,0,F1,25,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,51132,,NIFTY,,2025-02-13,2025-02-13,21950.0,PE,NIFTY2521321950PE,0.0,0.0,0.0,32.65,0.0,32.65,23176.05,24.05,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,54692,,NIFTY,,2025-01-23,2025-01-23,21950.0,CE,NIFTY2512321950CE,0.0,0.0,0.0,2168.35,0.0,2168.35,23176.05,1263.25,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52411,,NIFTY,,2025-01-16,2025-01-16,21950.0,CE,NIFTY2511621950CE,0.0,0.0,0.0,2755.15,0.0,2755.15,23176.05,1234.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,46942,,NIFTY,,2025-03-27,2025-03-27,21950.0,CE,NIFTY25MAR21950CE,0.0,0.0,0.0,2301.2,0.0,2301.2,23176.05,1606.6,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,55598,,NIFTY,,2025-02-27,2025-02-27,21950.0,PE,NIFTY25FEB21950PE,0.0,0.0,0.0,132.7,132.0,132.7,23176.05,46.55,15075,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,54716,,NIFTY,,2025-01-23,2025-01-23,22350.0,PE,NIFTY2512322350PE,26.35,30.85,19.6,20.85,20.85,41.15,23176.05,20.85,30150,1725,2604,4369530810.0,1312,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,43237,,NIFTY,,2025-01-30,2025-01-30,22350.0,CE,NIFTY25JAN22350CE,0.0,0.0,0.0,2275.6,2274.7,2275.6,23176.05,917.3,100,0,0,0.0,0,F1,25,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,54715,,NIFTY,,2025-01-23,2025-01-23,22350.0,CE,NIFTY2512322350CE,0.0,0.0,0.0,1790.4,0.0,1790.4,23176.05,870.7,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,43214,,NIFTY,,2025-01-30,2025-01-30,21950.0,PE,NIFTY25JAN21950PE,33.3,33.3,19.7,20.6,20.45,33.9,23176.05,20.6,57775,-75850,8724,4792589186.25,2186,F1,25,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,55613,,NIFTY,,2025-02-27,2025-02-27,22350.0,CE,NIFTY25FEB22350CE,0.0,0.0,0.0,2111.35,0.0,2111.35,23176.05,1107.8,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,52474,,NIFTY,,2025-01-16,2025-01-16,22350.0,PE,NIFTY2511622350PE,11.8,11.8,3.8,4.65,4.1,12.05,23176.05,4.65,2355750,1695975,255448,428326577448.75,72762,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,51131,,NIFTY,,2025-02-13,2025-02-13,21950.0,CE,NIFTY2521321950CE,0.0,0.0,0.0,1762.7,0.0,1762.7,23176.05,1371.55,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,55597,,NIFTY,,2025-02-27,2025-02-27,21950.0,CE,NIFTY25FEB21950CE,0.0,0.0,0.0,2451.75,0.0,2451.75,23176.05,1450.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-14,2025-01-14,FO,NSE,IDO,46988,,NIFTY,,2025-03-27,2025-03-27,22350.0,CE,NIFTY25MAR22350CE,0.0,0.0,0.0,1967.0,0.0,1967.0,23176.05,1281.1,0,0,0,0.0,0,F1,75,,,,,
