TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-08,2025-01-08,FO,NSE,IDO,46389,,NIFTY,,2025-01-30,2025-01-30,24700.0,CE,NIFTY25JAN24700CE,40.2,51.2,28.7,44.1,42.65,48.9,23688.95,44.1,977375,-151875,78625,48622850921.25,25206,F1,25,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,48090,,NIFTY,,2025-01-09,2025-01-09,23400.0,CE,NIFTY2510923400CE,327.0,354.0,147.7,298.65,291.0,334.85,23688.95,298.65,454725,285150,347800,615835382276.25,204774,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,54964,,NIFTY,,2025-01-23,2025-01-23,23400.0,PE,NIFTY2512323400PE,160.55,200.75,125.45,133.6,130.6,152.9,23688.95,133.6,43350,14850,1655,2924631776.25,1088,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,57703,,NIFTY,,2025-02-27,2025-02-27,26300.0,PE,NIFTY25FEB26300PE,0.0,0.0,0.0,2103.6,0.0,2103.6,23688.95,2383.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,48235,,NIFTY,,2025-01-09,2025-01-09,26300.0,PE,NIFTY2510926300PE,2633.1,2637.95,2633.1,2637.95,2637.95,1498.3,23688.95,2606.2,0,0,2,4340328.75,2,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,52904,,NIFTY,,2025-01-16,2025-01-16,26300.0,CE,NIFTY2511626300CE,1.75,2.1,1.5,1.6,1.55,1.95,23688.95,1.6,25725,7500,720,1420298246.25,290,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,46390,,NIFTY,,2025-01-30,2025-01-30,24700.0,PE,NIFTY25JAN24700PE,983.1,1107.0,925.0,939.2,950.45,938.65,23688.95,939.2,197050,-1350,506,325583817.5,153,F1,25,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,45037,,NIFTY,,2025-02-06,2025-02-06,24700.0,CE,NIFTY2520624700CE,100.6,115.0,80.2,102.65,97.65,122.85,23688.95,102.65,2700,1800,41,76279646.25,26,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,44953,,NIFTY,,2025-02-06,2025-02-06,23400.0,CE,NIFTY2520623400CE,697.0,697.0,697.0,697.0,697.0,1092.75,23688.95,604.55,75,75,1,1807275.0,1,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,45683,,NIFTY,,2025-01-30,2025-01-30,23400.0,PE,NIFTY25JAN23400PE,189.25,247.15,164.45,176.4,175.75,188.75,23688.95,176.4,937100,52850,46706,27565738413.75,15743,F1,25,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,44852,,NIFTY,,2025-02-06,2025-02-06,22200.0,CE,NIFTY2520622200CE,0.0,0.0,0.0,2157.3,0.0,2157.3,23688.95,1619.4,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,44841,,NIFTY,,2025-02-06,2025-02-06,21950.0,CE,NIFTY2520621950CE,0.0,0.0,0.0,2399.1,0.0,2399.1,23688.95,1861.7,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,48019,,NIFTY,,2025-01-09,2025-01-09,21950.0,CE,NIFTY2510921950CE,0.0,0.0,0.0,2913.9,0.0,2913.9,23688.95,1743.0,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,46943,,NIFTY,,2025-03-27,2025-03-27,21950.0,PE,NIFTY25MAR21950PE,0.0,0.0,0.0,110.9,110.9,110.9,23688.95,48.2,3150,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,43238,,NIFTY,,2025-01-30,2025-01-30,22350.0,PE,NIFTY25JAN22350PE,29.6,38.4,24.2,24.85,25.15,30.2,23688.95,24.85,23875,-6250,2383,1333368726.25,1014,F1,25,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,52416,,NIFTY,,2025-01-16,2025-01-16,21950.0,PE,NIFTY2511621950PE,3.3,4.3,2.4,2.55,2.4,3.15,23688.95,2.55,74850,42300,4523,7447063177.5,2403,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,48035,,NIFTY,,2025-01-09,2025-01-09,22350.0,CE,NIFTY2510922350CE,0.0,0.0,0.0,2521.5,0.0,2521.5,23688.95,1343.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,55614,,NIFTY,,2025-02-27,2025-02-27,22350.0,PE,NIFTY25FEB22350PE,0.0,0.0,0.0,99.0,99.0,99.0,23688.95,48.85,3600,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,46989,,NIFTY,,2025-03-27,2025-03-27,22350.0,PE,NIFTY25MAR22350PE,0.0,0.0,0.0,161.0,160.75,161.0,23688.95,89.25,4575,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,44858,,NIFTY,,2025-02-06,2025-02-06,22350.0,CE,NIFTY2520622350CE,0.0,0.0,0.0,2014.15,0.0,2014.15,23688.95,1476.6,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,44859,,NIFTY,,2025-02-06,2025-02-06,22350.0,PE,NIFTY2520622350PE,0.0,0.0,0.0,20.0,0.0,20.0,23688.95,18.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,43213,,NIFTY,,2025-01-30,2025-01-30,21950.0,CE,NIFTY25JAN21950CE,0.0,0.0,0.0,2652.1,2652.15,2652.1,23688.95,1830.15,150,0,0,0.0,0,F1,25,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,54692,,NIFTY,,2025-01-23,2025-01-23,21950.0,CE,NIFTY2512321950CE,0.0,0.0,0.0,2168.35,0.0,2168.35,23688.95,1800.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,52411,,NIFTY,,2025-01-16,2025-01-16,21950.0,CE,NIFTY2511621950CE,0.0,0.0,0.0,2755.15,0.0,2755.15,23688.95,1771.4,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,46942,,NIFTY,,2025-03-27,2025-03-27,21950.0,CE,NIFTY25MAR21950CE,0.0,0.0,0.0,2301.2,0.0,2301.2,23688.95,2101.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,55598,,NIFTY,,2025-02-27,2025-02-27,21950.0,PE,NIFTY25FEB21950PE,0.0,0.0,0.0,64.75,64.75,64.75,23688.95,21.35,5325,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,54716,,NIFTY,,2025-01-23,2025-01-23,22350.0,PE,NIFTY2512322350PE,0.0,0.0,0.0,32.8,0.0,32.8,23688.95,3.05,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,43237,,NIFTY,,2025-01-30,2025-01-30,22350.0,CE,NIFTY25JAN22350CE,0.0,0.0,0.0,2275.6,2274.7,2275.6,23688.95,1439.15,100,0,0,0.0,0,F1,25,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,48036,,NIFTY,,2025-01-09,2025-01-09,22350.0,PE,NIFTY2510922350PE,0.8,1.6,0.5,0.65,0.7,1.2,23688.95,0.65,830025,-487800,108079,181175381981.25,26164,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,54715,,NIFTY,,2025-01-23,2025-01-23,22350.0,CE,NIFTY2512322350CE,0.0,0.0,0.0,1790.4,0.0,1790.4,23688.95,1403.95,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,43214,,NIFTY,,2025-01-30,2025-01-30,21950.0,PE,NIFTY25JAN21950PE,15.4,18.9,11.95,12.35,12.5,14.9,23688.95,12.35,161700,1050,2377,1305267347.5,958,F1,25,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,55613,,NIFTY,,2025-02-27,2025-02-27,22350.0,CE,NIFTY25FEB22350CE,0.0,0.0,0.0,2111.35,0.0,2111.35,23688.95,1593.5,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,52474,,NIFTY,,2025-01-16,2025-01-16,22350.0,PE,NIFTY2511622350PE,7.35,7.45,3.5,3.65,3.5,6.15,23688.95,3.65,61350,38775,8307,13927996230.0,3627,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,48020,,NIFTY,,2025-01-09,2025-01-09,21950.0,PE,NIFTY2510921950PE,0.6,1.0,0.4,0.55,0.45,0.9,23688.95,0.55,642375,40125,35131,57836222220.0,8755,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,44842,,NIFTY,,2025-02-06,2025-02-06,21950.0,PE,NIFTY2520621950PE,37.0,38.25,32.0,32.0,32.0,37.0,23688.95,32.0,750,600,10,16488093.75,7,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,55597,,NIFTY,,2025-02-27,2025-02-27,21950.0,CE,NIFTY25FEB21950CE,0.0,0.0,0.0,2451.75,0.0,2451.75,23688.95,1962.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,46988,,NIFTY,,2025-03-27,2025-03-27,22350.0,CE,NIFTY25MAR22350CE,0.0,0.0,0.0,1967.0,0.0,1967.0,23688.95,1748.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,52470,,NIFTY,,2025-01-16,2025-01-16,22350.0,CE,NIFTY2511622350CE,0.0,0.0,0.0,2364.3,0.0,2364.3,23688.95,1372.2,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,57662,,NIFTY,,2025-02-27,2025-02-27,25450.0,PE,NIFTY25FEB25450PE,0.0,0.0,0.0,1177.0,1177.0,1177.0,23688.95,1591.0,75,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,55098,,NIFTY,,2025-01-23,2025-01-23,25450.0,PE,NIFTY2512325450PE,0.0,0.0,0.0,1411.15,0.0,1411.15,23688.95,1691.95,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.0,PE,NIFTY26JUN13000PE,0.0,0.0,0.0,21.6,21.6,21.6,23688.95,0.05,200,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,54987,,NIFTY,,2025-01-23,2025-01-23,23650.0,CE,NIFTY2512323650CE,329.2,360.0,236.5,326.05,316.4,353.05,23688.95,326.05,19575,8475,775,1392047730.0,350,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,44970,,NIFTY,,2025-02-06,2025-02-06,23650.0,CE,NIFTY2520623650CE,0.0,0.0,0.0,906.55,0.0,906.55,23688.95,450.9,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,44971,,NIFTY,,2025-02-06,2025-02-06,23650.0,PE,NIFTY2520623650PE,0.0,0.0,0.0,203.4,0.0,203.4,23688.95,285.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,54988,,NIFTY,,2025-01-23,2025-01-23,23650.0,PE,NIFTY2512323650PE,240.4,306.0,206.0,218.8,219.85,240.45,23688.95,218.8,19575,6150,576,1032563861.25,229,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,51476,,NIFTY,,2025-03-27,2025-03-27,23650.0,PE,NIFTY25MAR23650PE,495.0,495.0,480.0,480.0,480.0,420.0,23688.95,421.55,4650,-75,2,3620625.0,2,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,51475,,NIFTY,,2025-03-27,2025-03-27,23650.0,CE,NIFTY25MAR23650CE,0.0,0.0,0.0,1053.55,0.0,1053.55,23688.95,799.15,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,58631,,NIFTY,,2026-12-31,2026-12-31,13000.0,PE,NIFTY26DEC13000PE,0.0,0.0,0.0,20.05,20.05,20.05,23688.95,0.05,1950,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,37797,,NIFTY,,2025-12-24,2025-12-24,13000.0,PE,NIFTY25DEC13000PE,0.0,0.0,0.0,10.05,10.05,10.05,23688.95,0.05,600,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,46272,,NIFTY,,2025-01-30,2025-01-30,23650.0,PE,NIFTY25JAN23650PE,302.45,357.4,246.4,265.0,264.1,274.8,23688.95,265.0,163200,13025,19519,11685331071.25,7101,F1,25,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,46271,,NIFTY,,2025-01-30,2025-01-30,23650.0,CE,NIFTY25JAN23650CE,405.0,436.75,305.95,399.85,392.45,421.6,23688.95,399.85,127100,24525,11778,7071535076.25,5585,F1,25,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,57675,,NIFTY,,2025-02-27,2025-02-27,25800.0,CE,NIFTY25FEB25800CE,35.0,36.15,26.0,33.9,34.25,35.4,23688.95,33.9,56475,-5925,936,1813271040.0,371,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,45113,,NIFTY,,2025-02-06,2025-02-06,25800.0,PE,NIFTY2520625800PE,0.0,0.0,0.0,1508.75,0.0,1508.75,23688.95,1979.55,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,67785,,NIFTY,,2028-12-28,2028-12-28,25000.0,PE,NIFTY28DEC25000PE,0.0,0.0,0.0,999.0,999.0,999.0,23688.95,706.85,50,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,58782,,NIFTY,,2025-03-27,2025-03-27,25800.0,CE,NIFTY25MAR25800CE,99.15,99.15,81.2,91.0,91.0,94.0,23688.95,101.15,3675,675,10,19413521.25,5,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,86153,,NIFTY,,2028-06-29,2028-06-29,25000.0,CE,NIFTY28JUN25000CE,0.0,0.0,0.0,3545.15,0.0,3545.15,23688.95,4684.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,61772,,NIFTY,,2029-12-27,2029-12-27,25000.0,CE,NIFTY29DEC25000CE,0.0,0.0,0.0,7196.25,0.0,7196.25,23688.95,6409.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,64571,,NIFTY,,2025-03-27,2025-03-27,25000.0,PE,NIFTY25MAR25000PE,1160.0,1280.0,1101.4,1129.5,1137.3,1142.4,23688.95,1129.5,621050,-4700,1043,2049400548.75,722,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,48210,,NIFTY,,2025-01-09,2025-01-09,25800.0,PE,NIFTY2510925800PE,2157.0,2265.0,2116.1,2265.0,2265.0,1710.9,23688.95,2106.3,3225,-3600,77,161445630.0,46,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,57644,,NIFTY,,2025-02-27,2025-02-27,25000.0,PE,NIFTY25FEB25000PE,1199.05,1340.1,1150.8,1180.8,1181.0,1183.85,23688.95,1180.8,245700,-6300,447,880525927.5,331,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,52849,,NIFTY,,2025-01-16,2025-01-16,25000.0,PE,NIFTY2511625000PE,1310.35,1453.45,1230.0,1272.7,1275.0,1265.6,23688.95,1272.7,62700,50025,831,1640849996.25,478,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,55116,,NIFTY,,2025-01-23,2025-01-23,25800.0,PE,NIFTY2512325800PE,0.0,0.0,0.0,1720.45,0.0,1720.45,23688.95,2039.85,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,55115,,NIFTY,,2025-01-23,2025-01-23,25800.0,CE,NIFTY2512325800CE,3.25,3.6,2.75,2.75,2.75,3.8,23688.95,2.75,10650,150,89,172236105.0,31,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,48209,,NIFTY,,2025-01-09,2025-01-09,25800.0,CE,NIFTY2510925800CE,0.6,0.85,0.5,0.6,0.6,0.75,23688.95,0.6,1224600,-126750,47001,90949438890.0,10725,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,89634,,NIFTY,,2029-06-28,2029-06-28,26000.0,CE,NIFTY29JUN26000CE,0.0,0.0,0.0,7052.2,0.0,7052.2,23688.95,5302.95,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,71384,,NIFTY,,2025-06-26,2025-06-26,26000.0,PE,NIFTY25JUN26000PE,1764.9,1874.75,1720.05,1724.0,1724.0,1718.0,23688.95,1854.05,95950,1825,73,152300572.5,68,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,71399,,NIFTY,,2025-12-24,2025-12-24,26000.0,CE,NIFTY25DEC26000CE,982.0,999.6,914.0,974.7,976.65,999.9,23688.95,974.7,140575,-4850,264,533591827.5,252,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,61779,,NIFTY,,2029-12-27,2029-12-27,26000.0,PE,NIFTY29DEC26000PE,0.0,0.0,0.0,969.6,0.0,969.6,23688.95,766.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,86162,,NIFTY,,2028-06-29,2028-06-29,26000.0,PE,NIFTY28JUN26000PE,0.0,0.0,0.0,2370.3,0.0,2370.3,23688.95,1012.1,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,53628,,NIFTY,,2027-12-30,2027-12-30,26000.0,CE,NIFTY27DEC26000CE,0.0,0.0,0.0,3162.4,0.0,3162.4,23688.95,3531.4,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,61778,,NIFTY,,2029-12-27,2029-12-27,26000.0,CE,NIFTY29DEC26000CE,0.0,0.0,0.0,6686.95,0.0,6686.95,23688.95,5865.3,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,52892,,NIFTY,,2025-01-16,2025-01-16,26000.0,CE,NIFTY2511626000CE,2.0,2.05,1.55,1.6,1.6,2.05,23688.95,1.6,619425,202725,12346,24076383618.75,3171,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,67787,,NIFTY,,2028-12-28,2028-12-28,26000.0,PE,NIFTY28DEC26000PE,0.0,0.0,0.0,1160.95,0.0,1160.95,23688.95,922.05,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,64696,,NIFTY,,2025-09-25,2025-09-25,26000.0,CE,NIFTY25SEP26000CE,0.0,0.0,0.0,2854.15,0.0,2854.15,23688.95,651.35,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,71383,,NIFTY,,2025-06-26,2025-06-26,26000.0,CE,NIFTY25JUN26000CE,313.85,316.4,266.2,306.0,303.15,313.8,23688.95,306.0,189100,7125,757,1492549965.0,585,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,71403,,NIFTY,,2025-12-24,2025-12-24,26000.0,PE,NIFTY25DEC26000PE,1604.95,1685.0,1580.2,1612.95,1623.5,1568.0,23688.95,1612.95,142050,950,232,480662700.0,206,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,48219,,NIFTY,,2025-01-09,2025-01-09,26000.0,CE,NIFTY2510926000CE,0.65,0.8,0.4,0.55,0.55,0.7,23688.95,0.55,6027900,-3300,197222,384592281858.75,32831,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,86161,,NIFTY,,2028-06-29,2028-06-29,26000.0,CE,NIFTY28JUN26000CE,0.0,0.0,0.0,3200.9,0.0,3200.9,23688.95,4135.8,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,71565,,NIFTY,,2027-06-24,2027-06-24,26000.0,PE,NIFTY27JUN26000PE,0.0,0.0,0.0,6202.2,0.0,6202.2,23688.95,1226.45,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,57684,,NIFTY,,2025-02-27,2025-02-27,26000.0,PE,NIFTY25FEB26000PE,2116.0,2229.0,2040.0,2050.0,2050.0,2052.0,23688.95,2050.0,64200,2550,55,115968915.0,23,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,55651,,NIFTY,,2025-02-27,2025-02-27,23300.0,CE,NIFTY25FEB23300CE,890.95,932.85,770.4,905.95,905.95,928.0,23688.95,833.0,8325,5025,120,217269870.0,77,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,52570,,NIFTY,,2025-01-16,2025-01-16,23300.0,PE,NIFTY2511623300PE,81.0,112.75,54.05,58.3,57.1,81.4,23688.95,58.3,937200,504600,106016,185884286775.0,50551,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,48087,,NIFTY,,2025-01-09,2025-01-09,23300.0,PE,NIFTY2510923300PE,14.45,24.95,5.0,5.85,5.05,15.95,23688.95,5.85,5536200,223200,3101865,5423564963778.75,786939,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,64584,,NIFTY,,2025-03-27,2025-03-27,30000.0,CE,NIFTY25MAR30000CE,9.75,10.65,9.75,10.4,10.25,10.5,23688.95,10.4,243725,-3150,130,292600770.0,49,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,45675,,NIFTY,,2025-01-30,2025-01-30,23300.0,PE,NIFTY25JAN23300PE,165.5,211.75,139.0,148.45,150.65,160.05,23688.95,148.45,1025525,41850,44315,26011343120.0,13853,F1,25,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,51118,,NIFTY,,2025-03-27,2025-03-27,23300.0,CE,NIFTY25MAR23300CE,0.0,0.0,0.0,1269.4,0.0,1269.4,23688.95,1017.6,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,44949,,NIFTY,,2025-02-06,2025-02-06,23300.0,PE,NIFTY2520623300PE,0.0,0.0,0.0,120.95,0.0,120.95,23688.95,159.55,0,0,0,0.0,0,F1,75,,,,,
2025-01-08,2025-01-08,FO,NSE,IDO,48085,,NIFTY,,2025-01-09,2025-01-09,23300.0,CE,NIFTY2510923300CE,401.05,451.0,225.35,397.25,388.25,421.2,23688.95,397.25,104175,20625,72367,128060213921.25,39056,F1,75,,,,,
